true_u,pred_u,Points:0
-0.53414,-0.53393,0.67
-0.54085,-0.54064,0.68
-0.54751,-0.54731,0.69
-0.55412,-0.55392,0.7
-0.56067,-0.56047,0.71
-0.56716,-0.56697,0.72
-0.5736,-0.57341,0.73
-0.57998,-0.5798,0.74
-0.58631,-0.58612,0.75
-0.59257,-0.59239,0.76
-0.59877,-0.5986,0.77
-0.60492,-0.60475,0.78
-0.611,-0.61084,0.79
-0.61703,-0.61687,0.8
-0.62299,-0.62284,0.81
-0.62889,-0.62875,0.82
-0.63473,-0.63459,0.83
-0.6405,-0.64037,0.84
-0.64621,-0.64609,0.85
-0.65185,-0.65174,0.86
-0.65743,-0.65733,0.87
-0.66294,-0.66285,0.88
-0.66839,-0.66831,0.89
-0.67377,-0.6737,0.9
-0.67908,-0.67902,0.91
-0.68433,-0.68428,0.92
-0.68951,-0.68946,0.93
-0.69461,-0.69458,0.94
-0.69965,-0.69963,0.95
-0.70462,-0.70461,0.96
-0.70952,-0.70952,0.97
-0.71434,-0.71436,0.98
-0.7191,-0.71912,0.99
-0.72378,-0.72382,1
-0.72839,-0.72844,1.01
-0.73293,-0.73299,1.02
-0.7374,-0.73747,1.03
-0.74179,-0.74187,1.04
-0.74611,-0.7462,1.05
-0.75035,-0.75045,1.06
-0.75452,-0.75463,1.07
-0.75861,-0.75874,1.08
-0.76262,-0.76276,1.09
-0.76656,-0.76672,1.1
-0.77043,-0.77059,1.11
-0.77421,-0.77439,1.12
-0.77792,-0.77811,1.13
-0.78155,-0.78175,1.14
-0.78511,-0.78532,1.15
-0.78858,-0.7888,1.16
-0.79198,-0.79221,1.17
-0.79529,-0.79554,1.18
-0.79853,-0.79879,1.19
-0.80169,-0.80196,1.2
-0.80476,-0.80504,1.21
-0.80776,-0.80805,1.22
-0.81067,-0.81098,1.23
-0.81351,-0.81382,1.24
-0.81626,-0.81659,1.25
-0.81893,-0.81927,1.26
-0.82152,-0.82187,1.27
-0.82403,-0.82439,1.28
-0.82645,-0.82682,1.29
-0.8288,-0.82917,1.3
-0.83106,-0.83144,1.31
-0.83323,-0.83363,1.32
-0.83532,-0.83573,1.33
-0.83733,-0.83775,1.34
-0.83926,-0.83968,1.35
-0.8411,-0.84153,1.36
-0.84286,-0.8433,1.37
-0.84453,-0.84498,1.38
-0.84612,-0.84657,1.39
-0.84763,-0.84809,1.4
-0.84905,-0.84951,1.41
-0.85038,-0.85085,1.42
-0.85163,-0.85211,1.43
-0.85279,-0.85328,1.44
-0.85387,-0.85436,1.45
-0.85487,-0.85536,1.46
-0.85578,-0.85627,1.47
-0.8566,-0.8571,1.48
-0.85733,-0.85784,1.49
-0.85799,-0.8585,1.5
-0.85855,-0.85907,1.51
-0.85903,-0.85955,1.52
-0.85943,-0.85994,1.53
-0.85973,-0.86025,1.54
-0.85996,-0.86048,1.55
-0.86009,-0.86061,1.56
-0.86014,-0.86066,1.57
-0.8601,-0.86063,1.58
-0.85998,-0.8605,1.59
-0.85977,-0.8603,1.6
-0.85948,-0.86,1.61
-0.8591,-0.85962,1.62
-0.85863,-0.85915,1.63
-0.85808,-0.8586,1.64
-0.85744,-0.85796,1.65
-0.85672,-0.85723,1.66
-0.85591,-0.85642,1.67
-0.85502,-0.85552,1.68
-0.85404,-0.85453,1.69
-0.85297,-0.85346,1.7
-0.85182,-0.85231,1.71
-0.85058,-0.85107,1.72
-0.84926,-0.84974,1.73
-0.84786,-0.84833,1.74
-0.84637,-0.84683,1.75
-0.84479,-0.84525,1.76
-0.84313,-0.84358,1.77
-0.84139,-0.84183,1.78
-0.83956,-0.83999,1.79
-0.83765,-0.83807,1.8
-0.83565,-0.83606,1.81
-0.83357,-0.83397,1.82
-0.83141,-0.8318,1.83
-0.82916,-0.82955,1.84
-0.82683,-0.82721,1.85
-0.82442,-0.82478,1.86
-0.82193,-0.82228,1.87
-0.81935,-0.81969,1.88
-0.81669,-0.81702,1.89
-0.81395,-0.81427,1.9
-0.81113,-0.81144,1.91
-0.80823,-0.80852,1.92
-0.80524,-0.80553,1.93
-0.80218,-0.80245,1.94
-0.79904,-0.79929,1.95
-0.79581,-0.79606,1.96
-0.79251,-0.79274,1.97
-0.78913,-0.78935,1.98
-0.78566,-0.78587,1.99
-0.78212,-0.78232,2
-0.77851,-0.77868,2.01
-0.77481,-0.77497,2.02
-0.77104,-0.77119,2.03
-0.76718,-0.76732,2.04
-0.76326,-0.76338,2.05
-0.75925,-0.75936,2.06
-0.75517,-0.75527,2.07
-0.75102,-0.7511,2.08
-0.74679,-0.74685,2.09
-0.74248,-0.74254,2.1
-0.7381,-0.73814,2.11
-0.73365,-0.73368,2.12
-0.72912,-0.72914,2.13
-0.72452,-0.72452,2.14
-0.71985,-0.71984,2.15
-0.71511,-0.71508,2.16
-0.71029,-0.71025,2.17
-0.7054,-0.70535,2.18
-0.70045,-0.70038,2.19
-0.69542,-0.69534,2.2
-0.69032,-0.69023,2.21
-0.68516,-0.68505,2.22
-0.67992,-0.67981,2.23
-0.67462,-0.67449,2.24
-0.66925,-0.66911,2.25
-0.66382,-0.66366,2.26
-0.65831,-0.65815,2.27
-0.65274,-0.65257,2.28
-0.64711,-0.64692,2.29
-0.64141,-0.64121,2.3
-0.63565,-0.63544,2.31
-0.62982,-0.6296,2.32
-0.62393,-0.62371,2.33
-0.61798,-0.61774,2.34
-0.61197,-0.61172,2.35
-0.60589,-0.60564,2.36
-0.59976,-0.5995,2.37
-0.59356,-0.59329,2.38
-0.58731,-0.58703,2.39
-0.58099,-0.58071,2.4
-0.57462,-0.57433,2.41
-0.56819,-0.5679,2.42
-0.56171,-0.56141,2.43
-0.55517,-0.55486,2.44
-0.54857,-0.54826,2.45
-0.54192,-0.5416,2.46
-0.53521,-0.53489,2.47
-0.52845,-0.52813,2.48
-0.52164,-0.52131,2.49
-0.51477,-0.51444,2.5
-0.50785,-0.50752,2.51
-0.50089,-0.50056,2.52
-0.49387,-0.49354,2.53
-0.4868,-0.48647,2.54
-0.47969,-0.47935,2.55
-0.47252,-0.47219,2.56
-0.46531,-0.46498,2.57
-0.45806,-0.45773,2.58
-0.45075,-0.45043,2.59
-0.4434,-0.44308,2.6
-0.43601,-0.43569,2.61
-0.42858,-0.42826,2.62
-0.4211,-0.42078,2.63
-0.41358,-0.41327,2.64
-0.40601,-0.40571,2.65
-0.39841,-0.39811,2.66
-0.39077,-0.39047,2.67
-0.38308,-0.3828,2.68
-0.37536,-0.37509,2.69
-0.36761,-0.36733,2.7
-0.35981,-0.35955,2.71
-0.35198,-0.35173,2.72
-0.34412,-0.34387,2.73
-0.33622,-0.33598,2.74
-0.32828,-0.32805,2.75
-0.32032,-0.3201,2.76
-0.31232,-0.31211,2.77
-0.30429,-0.30409,2.78
-0.29623,-0.29604,2.79
-0.28814,-0.28796,2.8
-0.28002,-0.27985,2.81
-0.27187,-0.27172,2.82
-0.2637,-0.26356,2.83
-0.2555,-0.25537,2.84
-0.24727,-0.24716,2.85
-0.23902,-0.23892,2.86
-0.23075,-0.23066,2.87
-0.22245,-0.22238,2.88
-0.21413,-0.21407,2.89
-0.20579,-0.20574,2.9
-0.19743,-0.1974,2.91
-0.18904,-0.18903,2.92
-0.18064,-0.18064,2.93
-0.17223,-0.17224,2.94
-0.16379,-0.16382,2.95
-0.15534,-0.15538,2.96
-0.14687,-0.14693,2.97
-0.13839,-0.13846,2.98
-0.12989,-0.12998,2.99
-0.12138,-0.12149,3
-0.11286,-0.11298,3.01
-0.10433,-0.10447,3.02
-0.095786,-0.09594,3.03
-0.087234,-0.087404,3.04
-0.078672,-0.078858,3.05
-0.070103,-0.070305,3.06
-0.061527,-0.061745,3.07
-0.052945,-0.053178,3.08
-0.044357,-0.044606,3.09
-0.035765,-0.03603,3.1
-0.02717,-0.027449,3.11
-0.018571,-0.018867,3.12
-0.0099711,-0.010281,3.13
-0.0013699,-0.0016957,3.14
