true_u,pred_u,Points:0
0.92876,0.92872,1
0.93468,0.93464,1.01
0.9405,0.94046,1.02
0.94623,0.94619,1.03
0.95187,0.95183,1.04
0.9574,0.95737,1.05
0.96285,0.96282,1.06
0.9682,0.96817,1.07
0.97345,0.97342,1.08
0.9786,0.97857,1.09
0.98366,0.98363,1.1
0.98861,0.98859,1.11
0.99347,0.99345,1.12
0.99823,0.99821,1.13
1.0029,1.0029,1.14
1.0074,1.0074,1.15
1.0119,1.0119,1.16
1.0163,1.0162,1.17
1.0205,1.0205,1.18
1.0247,1.0247,1.19
1.0287,1.0287,1.2
1.0327,1.0327,1.21
1.0365,1.0365,1.22
1.0403,1.0402,1.23
1.0439,1.0439,1.24
1.0474,1.0474,1.25
1.0509,1.0508,1.26
1.0542,1.0542,1.27
1.0574,1.0574,1.28
1.0605,1.0605,1.29
1.0635,1.0635,1.3
1.0664,1.0664,1.31
1.0692,1.0692,1.32
1.0719,1.0719,1.33
1.0745,1.0745,1.34
1.0769,1.0769,1.35
1.0793,1.0793,1.36
1.0816,1.0815,1.37
1.0837,1.0837,1.38
1.0857,1.0857,1.39
1.0877,1.0877,1.4
1.0895,1.0895,1.41
1.0912,1.0912,1.42
1.0928,1.0928,1.43
1.0943,1.0943,1.44
1.0957,1.0957,1.45
1.097,1.097,1.46
1.0981,1.0981,1.47
1.0992,1.0992,1.48
1.1001,1.1001,1.49
1.101,1.101,1.5
1.1017,1.1017,1.51
1.1023,1.1023,1.52
1.1028,1.1028,1.53
1.1032,1.1032,1.54
1.1035,1.1035,1.55
1.1037,1.1037,1.56
1.1037,1.1037,1.57
1.1037,1.1037,1.58
1.1035,1.1035,1.59
1.1033,1.1033,1.6
1.1029,1.1029,1.61
1.1024,1.1024,1.62
1.1018,1.1018,1.63
1.1011,1.1011,1.64
1.1003,1.1003,1.65
1.0993,1.0993,1.66
1.0983,1.0983,1.67
1.0972,1.0972,1.68
1.0959,1.0959,1.69
1.0945,1.0945,1.7
1.0931,1.0931,1.71
1.0915,1.0915,1.72
1.0898,1.0898,1.73
1.088,1.088,1.74
1.0861,1.0861,1.75
1.084,1.084,1.76
1.0819,1.0819,1.77
1.0797,1.0797,1.78
1.0773,1.0773,1.79
1.0749,1.0749,1.8
1.0723,1.0723,1.81
1.0696,1.0696,1.82
1.0669,1.0668,1.83
1.064,1.064,1.84
1.061,1.061,1.85
1.0579,1.0579,1.86
1.0547,1.0547,1.87
1.0514,1.0514,1.88
1.048,1.048,1.89
1.0445,1.0444,1.9
1.0408,1.0408,1.91
1.0371,1.0371,1.92
1.0333,1.0333,1.93
1.0294,1.0293,1.94
1.0253,1.0253,1.95
1.0212,1.0212,1.96
1.0169,1.0169,1.97
1.0126,1.0126,1.98
1.0082,1.0081,1.99
1.0036,1.0036,2
0.99898,0.99894,2.01
0.99424,0.9942,2.02
0.98939,0.98935,2.03
0.98445,0.98441,2.04
0.97941,0.97937,2.05
0.97427,0.97423,2.06
0.96904,0.96899,2.07
0.96371,0.96366,2.08
0.95828,0.95823,2.09
0.95275,0.9527,2.1
0.94713,0.94708,2.11
0.94142,0.94137,2.12
0.93561,0.93556,2.13
0.92971,0.92965,2.14
0.92371,0.92366,2.15
0.91763,0.91757,2.16
0.91145,0.91139,2.17
0.90518,0.90512,2.18
0.89882,0.89876,2.19
0.89237,0.89231,2.2
0.88583,0.88576,2.21
0.8792,0.87914,2.22
0.87248,0.87242,2.23
0.86568,0.86562,2.24
0.85879,0.85872,2.25
0.85181,0.85175,2.26
0.84475,0.84469,2.27
0.8376,0.83754,2.28
0.83037,0.83031,2.29
0.82306,0.823,2.3
0.81567,0.81561,2.31
0.80819,0.80813,2.32
0.80063,0.80057,2.33
0.79299,0.79294,2.34
0.78528,0.78522,2.35
0.77748,0.77743,2.36
0.76961,0.76956,2.37
0.76166,0.76161,2.38
0.75363,0.75358,2.39
0.74553,0.74548,2.4
0.73736,0.73731,2.41
0.72911,0.72906,2.42
0.72078,0.72074,2.43
0.71239,0.71235,2.44
0.70392,0.70388,2.45
0.69539,0.69535,2.46
0.68678,0.68674,2.47
0.67811,0.67807,2.48
0.66936,0.66933,2.49
0.66055,0.66053,2.5
0.65168,0.65165,2.51
0.64274,0.64272,2.52
0.63373,0.63371,2.53
0.62467,0.62465,2.54
0.61553,0.61552,2.55
0.60634,0.60633,2.56
0.59709,0.59708,2.57
0.58778,0.58777,2.58
0.57841,0.57841,2.59
0.56898,0.56898,2.6
0.55949,0.5595,2.61
0.54995,0.54996,2.62
0.54035,0.54037,2.63
0.5307,0.53072,2.64
0.521,0.52102,2.65
0.51124,0.51127,2.66
0.50143,0.50146,2.67
0.49158,0.49161,2.68
0.48167,0.48171,2.69
0.47171,0.47176,2.7
0.46171,0.46176,2.71
0.45166,0.45172,2.72
0.44157,0.44163,2.73
0.43143,0.43149,2.74
0.42125,0.42132,2.75
0.41103,0.4111,2.76
0.40077,0.40084,2.77
0.39046,0.39054,2.78
0.38012,0.3802,2.79
0.36974,0.36982,2.8
0.35932,0.35941,2.81
0.34887,0.34896,2.82
0.33838,0.33847,2.83
0.32785,0.32795,2.84
0.3173,0.3174,2.85
0.30671,0.30682,2.86
0.29609,0.2962,2.87
0.28545,0.28556,2.88
0.27477,0.27489,2.89
0.26407,0.26419,2.9
0.25334,0.25346,2.91
0.24258,0.24271,2.92
0.2318,0.23193,2.93
0.221,0.22113,2.94
0.21018,0.21031,2.95
0.19933,0.19947,2.96
0.18846,0.1886,2.97
0.17758,0.17772,2.98
0.16668,0.16682,2.99
0.15576,0.1559,3
0.14482,0.14497,3.01
0.13388,0.13402,3.02
0.12291,0.12306,3.03
0.11194,0.11209,3.04
0.10095,0.10111,3.05
0.089957,0.090113,3.06
0.078952,0.07911,3.07
0.067939,0.068098,3.08
0.056919,0.05708,3.09
0.045894,0.046056,3.1
0.034864,0.035027,3.11
0.023831,0.023995,3.12
0.012795,0.01296,3.13
0.0017579,0.0019237,3.14
