true_u,pred_u,Points:0
-0.98402,-0.98401,0.97
-0.99072,-0.9907,0.98
-0.99731,-0.99729,0.99
-1.0038,-1.0038,1
-1.0102,-1.0102,1.01
-1.0165,-1.0165,1.02
-1.0227,-1.0226,1.03
-1.0288,-1.0287,1.04
-1.0348,-1.0347,1.05
-1.0406,-1.0406,1.06
-1.0464,-1.0464,1.07
-1.0521,-1.052,1.08
-1.0577,-1.0576,1.09
-1.0631,-1.063,1.1
-1.0685,-1.0684,1.11
-1.0737,-1.0736,1.12
-1.0789,-1.0788,1.13
-1.0839,-1.0838,1.14
-1.0889,-1.0887,1.15
-1.0937,-1.0936,1.16
-1.0984,-1.0983,1.17
-1.103,-1.1029,1.18
-1.1075,-1.1073,1.19
-1.1118,-1.1117,1.2
-1.1161,-1.116,1.21
-1.1203,-1.1201,1.22
-1.1243,-1.1242,1.23
-1.1282,-1.1281,1.24
-1.1321,-1.1319,1.25
-1.1358,-1.1356,1.26
-1.1394,-1.1392,1.27
-1.1428,-1.1427,1.28
-1.1462,-1.146,1.29
-1.1494,-1.1493,1.3
-1.1526,-1.1524,1.31
-1.1556,-1.1554,1.32
-1.1585,-1.1583,1.33
-1.1613,-1.1611,1.34
-1.164,-1.1638,1.35
-1.1665,-1.1664,1.36
-1.169,-1.1688,1.37
-1.1713,-1.1711,1.38
-1.1735,-1.1733,1.39
-1.1756,-1.1754,1.4
-1.1775,-1.1774,1.41
-1.1794,-1.1792,1.42
-1.1811,-1.181,1.43
-1.1827,-1.1826,1.44
-1.1842,-1.1841,1.45
-1.1856,-1.1855,1.46
-1.1869,-1.1867,1.47
-1.188,-1.1879,1.48
-1.189,-1.1889,1.49
-1.1899,-1.1898,1.5
-1.1907,-1.1906,1.51
-1.1914,-1.1912,1.52
-1.1919,-1.1918,1.53
-1.1924,-1.1922,1.54
-1.1927,-1.1925,1.55
-1.1928,-1.1927,1.56
-1.1929,-1.1928,1.57
-1.1929,-1.1928,1.58
-1.1927,-1.1926,1.59
-1.1924,-1.1923,1.6
-1.192,-1.1919,1.61
-1.1915,-1.1914,1.62
-1.1908,-1.1907,1.63
-1.1901,-1.19,1.64
-1.1892,-1.1891,1.65
-1.1882,-1.1881,1.66
-1.1871,-1.187,1.67
-1.1858,-1.1857,1.68
-1.1845,-1.1844,1.69
-1.183,-1.1829,1.7
-1.1814,-1.1813,1.71
-1.1797,-1.1796,1.72
-1.1778,-1.1778,1.73
-1.1759,-1.1758,1.74
-1.1738,-1.1738,1.75
-1.1716,-1.1716,1.76
-1.1693,-1.1693,1.77
-1.1669,-1.1669,1.78
-1.1644,-1.1644,1.79
-1.1617,-1.1617,1.8
-1.159,-1.1589,1.81
-1.1561,-1.1561,1.82
-1.1531,-1.1531,1.83
-1.15,-1.15,1.84
-1.1467,-1.1467,1.85
-1.1434,-1.1434,1.86
-1.1399,-1.1399,1.87
-1.1363,-1.1364,1.88
-1.1327,-1.1327,1.89
-1.1289,-1.1289,1.9
-1.1249,-1.125,1.91
-1.1209,-1.121,1.92
-1.1168,-1.1168,1.93
-1.1125,-1.1126,1.94
-1.1082,-1.1082,1.95
-1.1037,-1.1038,1.96
-1.0991,-1.0992,1.97
-1.0944,-1.0945,1.98
-1.0896,-1.0897,1.99
-1.0847,-1.0848,2
-1.0797,-1.0798,2.01
-1.0746,-1.0747,2.02
-1.0693,-1.0694,2.03
-1.064,-1.0641,2.04
-1.0586,-1.0587,2.05
-1.053,-1.0531,2.06
-1.0473,-1.0475,2.07
-1.0416,-1.0417,2.08
-1.0357,-1.0358,2.09
-1.0297,-1.0299,2.1
-1.0237,-1.0238,2.11
-1.0175,-1.0176,2.12
-1.0112,-1.0114,2.13
-1.0048,-1.005,2.14
-0.99835,-0.9985,2.15
-0.99177,-0.99193,2.16
-0.98509,-0.98526,2.17
-0.97832,-0.97848,2.18
-0.97144,-0.97161,2.19
-0.96447,-0.96464,2.2
-0.9574,-0.95758,2.21
-0.95024,-0.95042,2.22
-0.94298,-0.94317,2.23
-0.93563,-0.93582,2.24
-0.92818,-0.92837,2.25
-0.92064,-0.92084,2.26
-0.91301,-0.91321,2.27
-0.90528,-0.90549,2.28
-0.89747,-0.89768,2.29
-0.88957,-0.88978,2.3
-0.88157,-0.8818,2.31
-0.87349,-0.87372,2.32
-0.86532,-0.86556,2.33
-0.85707,-0.85731,2.34
-0.84873,-0.84897,2.35
-0.8403,-0.84055,2.36
-0.8318,-0.83204,2.37
-0.8232,-0.82346,2.38
-0.81453,-0.81479,2.39
-0.80577,-0.80603,2.4
-0.79694,-0.7972,2.41
-0.78802,-0.78829,2.42
-0.77902,-0.7793,2.43
-0.76995,-0.77023,2.44
-0.7608,-0.76109,2.45
-0.75158,-0.75186,2.46
-0.74227,-0.74257,2.47
-0.7329,-0.7332,2.48
-0.72345,-0.72375,2.49
-0.71393,-0.71423,2.5
-0.70434,-0.70465,2.51
-0.69467,-0.69499,2.52
-0.68494,-0.68526,2.53
-0.67514,-0.67546,2.54
-0.66527,-0.6656,2.55
-0.65534,-0.65567,2.56
-0.64534,-0.64567,2.57
-0.63527,-0.63561,2.58
-0.62514,-0.62548,2.59
-0.61495,-0.6153,2.6
-0.6047,-0.60505,2.61
-0.59439,-0.59474,2.62
-0.58401,-0.58437,2.63
-0.57358,-0.57394,2.64
-0.56309,-0.56346,2.65
-0.55255,-0.55292,2.66
-0.54195,-0.54232,2.67
-0.5313,-0.53167,2.68
-0.52059,-0.52097,2.69
-0.50983,-0.51021,2.7
-0.49902,-0.4994,2.71
-0.48816,-0.48855,2.72
-0.47725,-0.47764,2.73
-0.46629,-0.46669,2.74
-0.45529,-0.45569,2.75
-0.44424,-0.44464,2.76
-0.43315,-0.43355,2.77
-0.42201,-0.42242,2.78
-0.41083,-0.41124,2.79
-0.39961,-0.40002,2.8
-0.38835,-0.38876,2.81
-0.37706,-0.37747,2.82
-0.36572,-0.36613,2.83
-0.35435,-0.35476,2.84
-0.34294,-0.34336,2.85
-0.3315,-0.33191,2.86
-0.32002,-0.32044,2.87
-0.30851,-0.30893,2.88
-0.29697,-0.2974,2.89
-0.28541,-0.28583,2.9
-0.27381,-0.27423,2.91
-0.26218,-0.26261,2.92
-0.25053,-0.25096,2.93
-0.23886,-0.23929,2.94
-0.22716,-0.22759,2.95
-0.21544,-0.21586,2.96
-0.20369,-0.20412,2.97
-0.19193,-0.19236,2.98
-0.18015,-0.18057,2.99
-0.16834,-0.16877,3
-0.15653,-0.15696,3.01
-0.14469,-0.14512,3.02
-0.13284,-0.13327,3.03
-0.12098,-0.12141,3.04
-0.10911,-0.10954,3.05
-0.097225,-0.097654,3.06
-0.085331,-0.085759,3.07
-0.073429,-0.073856,3.08
-0.061519,-0.061946,3.09
-0.049602,-0.050029,3.1
-0.037681,-0.038107,3.11
-0.025756,-0.026182,3.12
-0.013829,-0.014254,3.13
-0.0018999,-0.0023243,3.14
