true_u,pred_u,Points:0
0.33021,0.33097,1.34
0.33097,0.33175,1.35
0.33169,0.33251,1.36
0.33239,0.33322,1.37
0.33305,0.33391,1.38
0.33367,0.33456,1.39
0.33427,0.33517,1.4
0.33483,0.33575,1.41
0.33535,0.3363,1.42
0.33584,0.33681,1.43
0.3363,0.33729,1.44
0.33673,0.33773,1.45
0.33712,0.33814,1.46
0.33748,0.33852,1.47
0.3378,0.33886,1.48
0.33809,0.33916,1.49
0.33835,0.33943,1.5
0.33857,0.33967,1.51
0.33876,0.33987,1.52
0.33892,0.34003,1.53
0.33904,0.34016,1.54
0.33913,0.34026,1.55
0.33918,0.34032,1.56
0.3392,0.34035,1.57
0.33919,0.34034,1.58
0.33914,0.3403,1.59
0.33906,0.34022,1.6
0.33894,0.34011,1.61
0.33879,0.33996,1.62
0.33861,0.33978,1.63
0.33839,0.33956,1.64
0.33814,0.33931,1.65
0.33785,0.33903,1.66
0.33753,0.3387,1.67
0.33718,0.33835,1.68
0.33679,0.33796,1.69
0.33637,0.33753,1.7
0.33592,0.33707,1.71
0.33543,0.33658,1.72
0.33491,0.33605,1.73
0.33436,0.33549,1.74
0.33377,0.33489,1.75
0.33315,0.33426,1.76
0.33249,0.3336,1.77
0.33181,0.3329,1.78
0.33108,0.33216,1.79
0.33033,0.3314,1.8
0.32954,0.3306,1.81
0.32872,0.32976,1.82
0.32787,0.32889,1.83
0.32698,0.32799,1.84
0.32607,0.32706,1.85
0.32511,0.32609,1.86
0.32413,0.32508,1.87
0.32311,0.32405,1.88
0.32207,0.32298,1.89
0.32099,0.32188,1.9
0.31987,0.32075,1.91
0.31873,0.31958,1.92
0.31755,0.31838,1.93
0.31634,0.31715,1.94
0.3151,0.31589,1.95
0.31383,0.31459,1.96
0.31253,0.31326,1.97
0.3112,0.31191,1.98
0.30983,0.31051,1.99
0.30843,0.30909,2
0.30701,0.30764,2.01
0.30555,0.30615,2.02
0.30406,0.30464,2.03
0.30254,0.30309,2.04
0.30099,0.30151,2.05
0.29942,0.29991,2.06
0.29781,0.29827,2.07
0.29617,0.2966,2.08
0.2945,0.2949,2.09
0.2928,0.29318,2.1
0.29107,0.29142,2.11
0.28932,0.28963,2.12
0.28753,0.28782,2.13
0.28572,0.28597,2.14
0.28388,0.2841,2.15
0.28201,0.2822,2.16
0.28011,0.28027,2.17
0.27818,0.27831,2.18
0.27623,0.27632,2.19
0.27424,0.27431,2.2
0.27223,0.27227,2.21
0.2702,0.2702,2.22
0.26813,0.26811,2.23
0.26604,0.26599,2.24
0.26392,0.26384,2.25
0.26178,0.26166,2.26
0.25961,0.25946,2.27
0.25741,0.25724,2.28
0.25519,0.25499,2.29
0.25294,0.25271,2.3
0.25067,0.25041,2.31
0.24837,0.24808,2.32
0.24605,0.24573,2.33
0.2437,0.24336,2.34
0.24133,0.24096,2.35
0.23894,0.23854,2.36
0.23652,0.23609,2.37
0.23407,0.23362,2.38
0.23161,0.23113,2.39
0.22912,0.22862,2.4
0.22661,0.22608,2.41
0.22407,0.22352,2.42
0.22151,0.22094,2.43
0.21893,0.21834,2.44
0.21633,0.21572,2.45
0.21371,0.21307,2.46
0.21106,0.21041,2.47
0.2084,0.20773,2.48
0.20571,0.20502,2.49
0.203,0.2023,2.5
0.20027,0.19955,2.51
0.19753,0.19679,2.52
0.19476,0.19401,2.53
0.19197,0.19121,2.54
0.18917,0.18839,2.55
0.18634,0.18556,2.56
0.1835,0.1827,2.57
0.18064,0.17983,2.58
0.17776,0.17694,2.59
0.17486,0.17404,2.6
0.17194,0.17112,2.61
0.16901,0.16818,2.62
0.16606,0.16523,2.63
0.1631,0.16226,2.64
0.16011,0.15928,2.65
0.15712,0.15628,2.66
0.1541,0.15327,2.67
0.15107,0.15024,2.68
0.14803,0.1472,2.69
0.14497,0.14415,2.7
0.14189,0.14108,2.71
0.13881,0.138,2.72
0.1357,0.13491,2.73
0.13259,0.1318,2.74
0.12946,0.12868,2.75
0.12632,0.12555,2.76
0.12316,0.12241,2.77
0.12,0.11926,2.78
0.11682,0.1161,2.79
0.11363,0.11293,2.8
0.11043,0.10975,2.81
0.10721,0.10655,2.82
0.10399,0.10335,2.83
0.10076,0.10014,2.84
0.097513,0.09692,2.85
0.094259,0.093692,2.86
0.090996,0.090455,2.87
0.087724,0.08721,2.88
0.084443,0.083957,2.89
0.081154,0.080697,2.9
0.077856,0.07743,2.91
0.074551,0.074157,2.92
0.071238,0.070877,2.93
0.067918,0.06759,2.94
0.064592,0.064299,2.95
0.061258,0.061001,2.96
0.057919,0.057698,2.97
0.054574,0.054391,2.98
0.051224,0.051079,2.99
0.047868,0.047762,3
0.044508,0.044441,3.01
0.041143,0.041117,3.02
0.037774,0.037789,3.03
0.034401,0.034458,3.04
0.031025,0.031125,3.05
0.027646,0.027789,3.06
0.024264,0.02445,3.07
0.020879,0.02111,3.08
0.017493,0.017768,3.09
0.014104,0.014425,3.1
0.010714,0.01108,3.11
0.0073237,0.0077354,3.12
0.0039322,0.0043896,3.13
0.00054023,0.001044,3.14
