true_u,pred_u,Points:0
0.6095,0.60924,2.33
0.60368,0.60343,2.34
0.59781,0.59755,2.35
0.59187,0.59161,2.36
0.58588,0.58562,2.37
0.57983,0.57957,2.38
0.57372,0.57345,2.39
0.56755,0.56729,2.4
0.56133,0.56106,2.41
0.55505,0.55478,2.42
0.54871,0.54844,2.43
0.54232,0.54205,2.44
0.53587,0.53561,2.45
0.52938,0.52911,2.46
0.52282,0.52256,2.47
0.51622,0.51596,2.48
0.50957,0.50931,2.49
0.50286,0.5026,2.5
0.4961,0.49585,2.51
0.4893,0.48904,2.52
0.48244,0.48219,2.53
0.47554,0.47529,2.54
0.46859,0.46834,2.55
0.46159,0.46135,2.56
0.45455,0.45431,2.57
0.44746,0.44722,2.58
0.44032,0.44009,2.59
0.43314,0.43292,2.6
0.42592,0.4257,2.61
0.41866,0.41844,2.62
0.41135,0.41114,2.63
0.40401,0.4038,2.64
0.39662,0.39642,2.65
0.38919,0.389,2.66
0.38173,0.38154,2.67
0.37422,0.37404,2.68
0.36668,0.3665,2.69
0.3591,0.35893,2.7
0.35149,0.35133,2.71
0.34384,0.34368,2.72
0.33615,0.33601,2.73
0.32844,0.3283,2.74
0.32069,0.32055,2.75
0.3129,0.31278,2.76
0.30509,0.30497,2.77
0.29725,0.29714,2.78
0.28937,0.28927,2.79
0.28147,0.28138,2.8
0.27354,0.27346,2.81
0.26558,0.26551,2.82
0.2576,0.25753,2.83
0.24959,0.24953,2.84
0.24155,0.2415,2.85
0.23349,0.23345,2.86
0.22541,0.22538,2.87
0.2173,0.21728,2.88
0.20917,0.20916,2.89
0.20103,0.20102,2.9
0.19286,0.19286,2.91
0.18467,0.18469,2.92
0.17646,0.17649,2.93
0.16824,0.16828,2.94
0.16,0.16004,2.95
0.15174,0.1518,2.96
0.14347,0.14354,2.97
0.13519,0.13526,2.98
0.12689,0.12697,2.99
0.11857,0.11867,3
0.11025,0.11035,3.01
0.10192,0.10202,3.02
0.09357,0.093688,3.03
0.085215,0.085342,3.04
0.076852,0.076988,3.05
0.068481,0.068626,3.06
0.060104,0.060257,3.07
0.05172,0.051882,3.08
0.043331,0.043501,3.09
0.034938,0.035116,3.1
0.026541,0.026727,3.11
0.018142,0.018335,3.12
0.0097404,0.009941,3.13
0.0013382,0.001546,3.14
