true_u,pred_u,Points:0
-0.24377,-0.24407,2.96
-0.23048,-0.23077,2.97
-0.21717,-0.21745,2.98
-0.20383,-0.20411,2.99
-0.19048,-0.19074,3
-0.17711,-0.17736,3.01
-0.16372,-0.16396,3.02
-0.15031,-0.15054,3.03
-0.13689,-0.13711,3.04
-0.12346,-0.12366,3.05
-0.11001,-0.1102,3.06
-0.096552,-0.096733,3.07
-0.083084,-0.083254,3.08
-0.069608,-0.069766,3.09
-0.056125,-0.056271,3.1
-0.042636,-0.042771,3.11
-0.029143,-0.029266,3.12
-0.015647,-0.015758,3.13
-0.0021497,-0.0022483,3.14
