true_u,pred_u,Points:0
-0.74842,-0.74919,1.59
-0.74824,-0.74901,1.6
-0.74798,-0.74876,1.61
-0.74765,-0.74843,1.62
-0.74725,-0.74803,1.63
-0.74677,-0.74755,1.64
-0.74621,-0.74699,1.65
-0.74558,-0.74636,1.66
-0.74488,-0.74565,1.67
-0.7441,-0.74487,1.68
-0.74325,-0.74401,1.69
-0.74232,-0.74308,1.7
-0.74132,-0.74208,1.71
-0.74024,-0.74099,1.72
-0.73909,-0.73984,1.73
-0.73787,-0.73861,1.74
-0.73657,-0.7373,1.75
-0.7352,-0.73592,1.76
-0.73375,-0.73447,1.77
-0.73224,-0.73294,1.78
-0.73065,-0.73133,1.79
-0.72898,-0.72966,1.8
-0.72724,-0.72791,1.81
-0.72543,-0.72608,1.82
-0.72355,-0.72419,1.83
-0.7216,-0.72222,1.84
-0.71957,-0.72018,1.85
-0.71747,-0.71806,1.86
-0.7153,-0.71587,1.87
-0.71306,-0.71361,1.88
-0.71074,-0.71128,1.89
-0.70836,-0.70888,1.9
-0.7059,-0.7064,1.91
-0.70338,-0.70386,1.92
-0.70078,-0.70124,1.93
-0.69812,-0.69855,1.94
-0.69538,-0.69579,1.95
-0.69257,-0.69297,1.96
-0.6897,-0.69007,1.97
-0.68676,-0.6871,1.98
-0.68374,-0.68407,1.99
-0.68066,-0.68096,2
-0.67751,-0.67779,2.01
-0.6743,-0.67455,2.02
-0.67101,-0.67124,2.03
-0.66766,-0.66786,2.04
-0.66424,-0.66442,2.05
-0.66076,-0.66091,2.06
-0.65721,-0.65733,2.07
-0.65359,-0.65369,2.08
-0.64991,-0.64998,2.09
-0.64616,-0.64621,2.1
-0.64235,-0.64237,2.11
-0.63847,-0.63847,2.12
-0.63454,-0.6345,2.13
-0.63053,-0.63047,2.14
-0.62647,-0.62638,2.15
-0.62234,-0.62223,2.16
-0.61815,-0.61801,2.17
-0.61389,-0.61373,2.18
-0.60958,-0.60939,2.19
-0.60521,-0.60499,2.2
-0.60077,-0.60053,2.21
-0.59628,-0.59601,2.22
-0.59172,-0.59143,2.23
-0.58711,-0.58679,2.24
-0.58243,-0.58209,2.25
-0.5777,-0.57733,2.26
-0.57291,-0.57252,2.27
-0.56807,-0.56765,2.28
-0.56316,-0.56273,2.29
-0.5582,-0.55774,2.3
-0.55319,-0.55271,2.31
-0.54812,-0.54761,2.32
-0.54299,-0.54247,2.33
-0.53781,-0.53727,2.34
-0.53258,-0.53201,2.35
-0.52729,-0.52671,2.36
-0.52195,-0.52135,2.37
-0.51656,-0.51594,2.38
-0.51112,-0.51048,2.39
-0.50562,-0.50496,2.4
-0.50008,-0.4994,2.41
-0.49448,-0.49379,2.42
-0.48884,-0.48813,2.43
-0.48315,-0.48242,2.44
-0.4774,-0.47667,2.45
-0.47161,-0.47086,2.46
-0.46578,-0.46502,2.47
-0.45989,-0.45912,2.48
-0.45397,-0.45318,2.49
-0.44799,-0.4472,2.5
-0.44197,-0.44117,2.51
-0.43591,-0.43509,2.52
-0.4298,-0.42898,2.53
-0.42365,-0.42282,2.54
-0.41746,-0.41662,2.55
-0.41122,-0.41038,2.56
-0.40495,-0.4041,2.57
-0.39863,-0.39778,2.58
-0.39228,-0.39143,2.59
-0.38588,-0.38503,2.6
-0.37945,-0.37859,2.61
-0.37298,-0.37212,2.62
-0.36647,-0.36561,2.63
-0.35992,-0.35907,2.64
-0.35334,-0.35249,2.65
-0.34673,-0.34587,2.66
-0.34007,-0.33923,2.67
-0.33339,-0.33255,2.68
-0.32667,-0.32583,2.69
-0.31992,-0.31909,2.7
-0.31313,-0.31231,2.71
-0.30632,-0.3055,2.72
-0.29947,-0.29867,2.73
-0.2926,-0.2918,2.74
-0.2857,-0.28491,2.75
-0.27876,-0.27798,2.76
-0.2718,-0.27103,2.77
-0.26481,-0.26406,2.78
-0.2578,-0.25706,2.79
-0.25076,-0.25003,2.8
-0.24369,-0.24298,2.81
-0.2366,-0.23591,2.82
-0.22949,-0.22881,2.83
-0.22235,-0.22169,2.84
-0.21519,-0.21455,2.85
-0.20801,-0.20739,2.86
-0.20081,-0.20021,2.87
-0.19359,-0.19301,2.88
-0.18635,-0.18579,2.89
-0.17909,-0.17855,2.9
-0.17181,-0.17129,2.91
-0.16452,-0.16402,2.92
-0.15721,-0.15673,2.93
-0.14988,-0.14943,2.94
-0.14254,-0.14212,2.95
-0.13519,-0.13479,2.96
-0.12782,-0.12744,2.97
-0.12044,-0.12009,2.98
-0.11304,-0.11272,2.99
-0.10564,-0.10534,3
-0.098221,-0.097955,3.01
-0.090795,-0.090558,3.02
-0.08336,-0.083152,3.03
-0.075917,-0.075738,3.04
-0.068467,-0.068317,3.05
-0.061009,-0.06089,3.06
-0.053545,-0.053456,3.07
-0.046076,-0.046018,3.08
-0.038603,-0.038575,3.09
-0.031126,-0.031128,3.1
-0.023645,-0.023678,3.11
-0.016162,-0.016226,3.12
-0.0086776,-0.008772,3.13
-0.0011922,-0.0013172,3.14
