true_u,pred_u,Points:0
-0.28357,-0.28289,2.55
-0.27934,-0.27865,2.56
-0.27507,-0.27439,2.57
-0.27078,-0.2701,2.58
-0.26647,-0.26578,2.59
-0.26212,-0.26144,2.6
-0.25775,-0.25707,2.61
-0.25336,-0.25268,2.62
-0.24894,-0.24826,2.63
-0.24449,-0.24382,2.64
-0.24002,-0.23935,2.65
-0.23552,-0.23487,2.66
-0.23101,-0.23035,2.67
-0.22647,-0.22582,2.68
-0.2219,-0.22126,2.69
-0.21732,-0.21668,2.7
-0.21271,-0.21209,2.71
-0.20808,-0.20747,2.72
-0.20343,-0.20283,2.73
-0.19876,-0.19817,2.74
-0.19407,-0.19349,2.75
-0.18936,-0.18879,2.76
-0.18463,-0.18408,2.77
-0.17988,-0.17934,2.78
-0.17512,-0.17459,2.79
-0.17034,-0.16982,2.8
-0.16554,-0.16504,2.81
-0.16072,-0.16024,2.82
-0.15589,-0.15542,2.83
-0.15104,-0.15059,2.84
-0.14618,-0.14575,2.85
-0.1413,-0.14089,2.86
-0.13641,-0.13602,2.87
-0.1315,-0.13113,2.88
-0.12659,-0.12623,2.89
-0.12165,-0.12132,2.9
-0.11671,-0.1164,2.91
-0.11176,-0.11146,2.92
-0.10679,-0.10652,2.93
-0.10181,-0.10156,2.94
-0.096827,-0.096598,2.95
-0.09183,-0.091623,2.96
-0.086824,-0.08664,2.97
-0.08181,-0.081648,2.98
-0.076787,-0.076649,2.99
-0.071757,-0.071642,3
-0.06672,-0.066628,3.01
-0.061676,-0.061607,3.02
-0.056625,-0.056581,3.03
-0.051569,-0.051549,3.04
-0.046508,-0.046512,3.05
-0.041442,-0.04147,3.06
-0.036373,-0.036424,3.07
-0.031299,-0.031374,3.08
-0.026222,-0.026321,3.09
-0.021143,-0.021266,3.1
-0.016062,-0.016208,3.11
-0.010979,-0.011148,3.12
-0.0058945,-0.0060868,3.13
-0.00080984,-0.0010249,3.14
