true_u,pred_u,Points:0
0.99711,0.99719,0.8
1.0067,1.0068,0.81
1.0163,1.0163,0.82
1.0257,1.0258,0.83
1.035,1.0351,0.84
1.0443,1.0443,0.85
1.0534,1.0534,0.86
1.0624,1.0624,0.87
1.0713,1.0713,0.88
1.0801,1.0801,0.89
1.0888,1.0888,0.9
1.0974,1.0974,0.91
1.1059,1.1059,0.92
1.1142,1.1142,0.93
1.1225,1.1225,0.94
1.1306,1.1306,0.95
1.1387,1.1387,0.96
1.1466,1.1466,0.97
1.1544,1.1544,0.98
1.1621,1.162,0.99
1.1696,1.1696,1
1.1771,1.1771,1.01
1.1844,1.1844,1.02
1.1916,1.1916,1.03
1.1987,1.1987,1.04
1.2057,1.2057,1.05
1.2126,1.2125,1.06
1.2193,1.2192,1.07
1.2259,1.2259,1.08
1.2324,1.2323,1.09
1.2388,1.2387,1.1
1.245,1.2449,1.11
1.2511,1.2511,1.12
1.2571,1.2571,1.13
1.263,1.2629,1.14
1.2687,1.2687,1.15
1.2743,1.2743,1.16
1.2798,1.2798,1.17
1.2852,1.2851,1.18
1.2904,1.2903,1.19
1.2955,1.2954,1.2
1.3005,1.3004,1.21
1.3053,1.3053,1.22
1.31,1.31,1.23
1.3146,1.3145,1.24
1.3191,1.319,1.25
1.3234,1.3233,1.26
1.3276,1.3275,1.27
1.3316,1.3315,1.28
1.3355,1.3355,1.29
1.3393,1.3392,1.3
1.343,1.3429,1.31
1.3465,1.3464,1.32
1.3499,1.3498,1.33
1.3531,1.353,1.34
1.3562,1.3562,1.35
1.3592,1.3591,1.36
1.3621,1.362,1.37
1.3648,1.3647,1.38
1.3673,1.3673,1.39
1.3698,1.3697,1.4
1.372,1.372,1.41
1.3742,1.3741,1.42
1.3762,1.3762,1.43
1.3781,1.378,1.44
1.3798,1.3798,1.45
1.3815,1.3814,1.46
1.3829,1.3829,1.47
1.3843,1.3842,1.48
1.3854,1.3854,1.49
1.3865,1.3864,1.5
1.3874,1.3874,1.51
1.3882,1.3881,1.52
1.3888,1.3888,1.53
1.3893,1.3893,1.54
1.3897,1.3896,1.55
1.3899,1.3899,1.56
1.39,1.3899,1.57
1.3899,1.3899,1.58
1.3897,1.3897,1.59
1.3894,1.3893,1.6
1.3889,1.3889,1.61
1.3883,1.3883,1.62
1.3875,1.3875,1.63
1.3867,1.3866,1.64
1.3856,1.3856,1.65
1.3845,1.3844,1.66
1.3831,1.3831,1.67
1.3817,1.3817,1.68
1.3801,1.3801,1.69
1.3784,1.3784,1.7
1.3765,1.3765,1.71
1.3745,1.3745,1.72
1.3724,1.3724,1.73
1.3701,1.3701,1.74
1.3677,1.3677,1.75
1.3652,1.3652,1.76
1.3625,1.3625,1.77
1.3597,1.3597,1.78
1.3567,1.3567,1.79
1.3536,1.3536,1.8
1.3504,1.3504,1.81
1.347,1.347,1.82
1.3435,1.3435,1.83
1.3399,1.3399,1.84
1.3362,1.3362,1.85
1.3323,1.3323,1.86
1.3282,1.3282,1.87
1.3241,1.3241,1.88
1.3198,1.3198,1.89
1.3153,1.3153,1.9
1.3108,1.3108,1.91
1.3061,1.3061,1.92
1.3013,1.3013,1.93
1.2963,1.2963,1.94
1.2912,1.2913,1.95
1.286,1.286,1.96
1.2807,1.2807,1.97
1.2752,1.2752,1.98
1.2696,1.2697,1.99
1.2639,1.2639,2
1.2581,1.2581,2.01
1.2521,1.2521,2.02
1.246,1.246,2.03
1.2398,1.2398,2.04
1.2334,1.2335,2.05
1.2269,1.227,2.06
1.2204,1.2204,2.07
1.2136,1.2137,2.08
1.2068,1.2068,2.09
1.1998,1.1999,2.1
1.1928,1.1928,2.11
1.1856,1.1856,2.12
1.1783,1.1783,2.13
1.1708,1.1709,2.14
1.1633,1.1633,2.15
1.1556,1.1557,2.16
1.1478,1.1479,2.17
1.1399,1.14,2.18
1.1319,1.132,2.19
1.1238,1.1239,2.2
1.1156,1.1156,2.21
1.1072,1.1073,2.22
1.0988,1.0988,2.23
1.0902,1.0903,2.24
1.0815,1.0816,2.25
1.0727,1.0728,2.26
1.0638,1.0639,2.27
1.0548,1.0549,2.28
1.0457,1.0458,2.29
1.0365,1.0366,2.3
1.0272,1.0273,2.31
1.0178,1.0179,2.32
1.0083,1.0084,2.33
0.99865,0.99876,2.34
0.98893,0.98904,2.35
0.97912,0.97923,2.36
0.9692,0.96932,2.37
0.95919,0.95931,2.38
0.94908,0.9492,2.39
0.93888,0.939,2.4
0.92858,0.92871,2.41
0.91819,0.91832,2.42
0.90771,0.90784,2.43
0.89714,0.89727,2.44
0.88648,0.88661,2.45
0.87573,0.87586,2.46
0.86489,0.86503,2.47
0.85397,0.8541,2.48
0.84296,0.84309,2.49
0.83186,0.832,2.5
0.82069,0.82083,2.51
0.80943,0.80957,2.52
0.79809,0.79823,2.53
0.78667,0.78681,2.54
0.77517,0.77531,2.55
0.76359,0.76373,2.56
0.75194,0.75208,2.57
0.74021,0.74036,2.58
0.72841,0.72855,2.59
0.71654,0.71668,2.6
0.70459,0.70473,2.61
0.69257,0.69272,2.62
0.68049,0.68063,2.63
0.66833,0.66847,2.64
0.65611,0.65625,2.65
0.64383,0.64396,2.66
0.63147,0.63161,2.67
0.61906,0.6192,2.68
0.60659,0.60672,2.69
0.59405,0.59418,2.7
0.58145,0.58158,2.71
0.5688,0.56893,2.72
0.55609,0.55622,2.73
0.54332,0.54345,2.74
0.5305,0.53062,2.75
0.51763,0.51775,2.76
0.5047,0.50482,2.77
0.49172,0.49184,2.78
0.4787,0.47881,2.79
0.46563,0.46574,2.8
0.45251,0.45261,2.81
0.43934,0.43945,2.82
0.42613,0.42623,2.83
0.41288,0.41298,2.84
0.39959,0.39968,2.85
0.38626,0.38635,2.86
0.37288,0.37297,2.87
0.35948,0.35956,2.88
0.34603,0.34611,2.89
0.33255,0.33263,2.9
0.31904,0.31911,2.91
0.30549,0.30556,2.92
0.29192,0.29198,2.93
0.27832,0.27837,2.94
0.26468,0.26474,2.95
0.25102,0.25108,2.96
0.23734,0.23739,2.97
0.22363,0.22368,2.98
0.2099,0.20994,2.99
0.19615,0.19619,3
0.18238,0.18241,3.01
0.16859,0.16862,3.02
0.15479,0.15481,3.03
0.14097,0.14098,3.04
0.12713,0.12714,3.05
0.11329,0.11329,3.06
0.099427,0.099429,3.07
0.085558,0.085555,3.08
0.071681,0.071673,3.09
0.057796,0.057783,3.1
0.043906,0.043888,3.11
0.030011,0.029988,3.12
0.016113,0.016085,3.13
0.0022138,0.0021803,3.14
