true_u,pred_u,Points:0
-0.97069,-0.97141,2.37
-0.96067,-0.9614,2.38
-0.95054,-0.95129,2.39
-0.94033,-0.94109,2.4
-0.93001,-0.93079,2.41
-0.91961,-0.9204,2.42
-0.90911,-0.90992,2.43
-0.89852,-0.89934,2.44
-0.88785,-0.88868,2.45
-0.87708,-0.87792,2.46
-0.86622,-0.86708,2.47
-0.85528,-0.85615,2.48
-0.84426,-0.84514,2.49
-0.83315,-0.83404,2.5
-0.82195,-0.82285,2.51
-0.81067,-0.81158,2.52
-0.79932,-0.80023,2.53
-0.78788,-0.7888,2.54
-0.77636,-0.77729,2.55
-0.76477,-0.76571,2.56
-0.7531,-0.75404,2.57
-0.74135,-0.7423,2.58
-0.72953,-0.73049,2.59
-0.71764,-0.7186,2.6
-0.70568,-0.70664,2.61
-0.69364,-0.69461,2.62
-0.68154,-0.6825,2.63
-0.66936,-0.67033,2.64
-0.65712,-0.65809,2.65
-0.64482,-0.64579,2.66
-0.63245,-0.63342,2.67
-0.62002,-0.62099,2.68
-0.60752,-0.60849,2.69
-0.59496,-0.59593,2.7
-0.58235,-0.58331,2.71
-0.56968,-0.57064,2.72
-0.55694,-0.5579,2.73
-0.54416,-0.54511,2.74
-0.53132,-0.53226,2.75
-0.51842,-0.51936,2.76
-0.50548,-0.50641,2.77
-0.49248,-0.49341,2.78
-0.47944,-0.48036,2.79
-0.46634,-0.46725,2.8
-0.4532,-0.45411,2.81
-0.44002,-0.44091,2.82
-0.42679,-0.42767,2.83
-0.41352,-0.41439,2.84
-0.4002,-0.40106,2.85
-0.38685,-0.3877,2.86
-0.37346,-0.37429,2.87
-0.36003,-0.36085,2.88
-0.34656,-0.34737,2.89
-0.33306,-0.33386,2.9
-0.31953,-0.32031,2.91
-0.30597,-0.30673,2.92
-0.29237,-0.29312,2.93
-0.27874,-0.27948,2.94
-0.26509,-0.26581,2.95
-0.25141,-0.25211,2.96
-0.23771,-0.23839,2.97
-0.22398,-0.22464,2.98
-0.21023,-0.21087,2.99
-0.19646,-0.19708,3
-0.18266,-0.18327,3.01
-0.16885,-0.16944,3.02
-0.15503,-0.1556,3.03
-0.14119,-0.14174,3.04
-0.12733,-0.12786,3.05
-0.11346,-0.11397,3.06
-0.09958,-0.10007,3.07
-0.08569,-0.086159,3.08
-0.071791,-0.07224,3.09
-0.057885,-0.058313,3.1
-0.043973,-0.04438,3.11
-0.030057,-0.030444,3.12
-0.016138,-0.016503,3.13
-0.0022172,-0.002561,3.14
