true_u,pred_u,Points:0
-1.19,-1.1901,2.05
-1.1838,-1.1839,2.06
-1.1774,-1.1776,2.07
-1.1709,-1.1711,2.08
-1.1643,-1.1645,2.09
-1.1576,-1.1578,2.1
-1.1508,-1.151,2.11
-1.1439,-1.144,2.12
-1.1368,-1.137,2.13
-1.1296,-1.1298,2.14
-1.1223,-1.1226,2.15
-1.1149,-1.1152,2.16
-1.1074,-1.1077,2.17
-1.0998,-1.1001,2.18
-1.0921,-1.0924,2.19
-1.0843,-1.0845,2.2
-1.0763,-1.0766,2.21
-1.0683,-1.0685,2.22
-1.0601,-1.0604,2.23
-1.0518,-1.0521,2.24
-1.0435,-1.0438,2.25
-1.035,-1.0353,2.26
-1.0264,-1.0267,2.27
-1.0177,-1.0181,2.28
-1.0089,-1.0093,2.29
-1,-1.0004,2.3
-0.99106,-0.99143,2.31
-0.98198,-0.98236,2.32
-0.9728,-0.97318,2.33
-0.96352,-0.96391,2.34
-0.95414,-0.95454,2.35
-0.94467,-0.94508,2.36
-0.9351,-0.93552,2.37
-0.92544,-0.92586,2.38
-0.91569,-0.91612,2.39
-0.90585,-0.90628,2.4
-0.89591,-0.89635,2.41
-0.88589,-0.88633,2.42
-0.87578,-0.87623,2.43
-0.86558,-0.86603,2.44
-0.85529,-0.85575,2.45
-0.84492,-0.84538,2.46
-0.83446,-0.83493,2.47
-0.82392,-0.82439,2.48
-0.8133,-0.81377,2.49
-0.8026,-0.80307,2.5
-0.79181,-0.79229,2.51
-0.78095,-0.78143,2.52
-0.77001,-0.77049,2.53
-0.75899,-0.75948,2.54
-0.7479,-0.74838,2.55
-0.73673,-0.73721,2.56
-0.72549,-0.72597,2.57
-0.71417,-0.71466,2.58
-0.70278,-0.70327,2.59
-0.69133,-0.69181,2.6
-0.6798,-0.68029,2.61
-0.66821,-0.66869,2.62
-0.65655,-0.65703,2.63
-0.64482,-0.6453,2.64
-0.63303,-0.63351,2.65
-0.62118,-0.62165,2.66
-0.60926,-0.60973,2.67
-0.59728,-0.59775,2.68
-0.58524,-0.58571,2.69
-0.57315,-0.57361,2.7
-0.561,-0.56145,2.71
-0.54879,-0.54924,2.72
-0.53652,-0.53697,2.73
-0.52421,-0.52465,2.74
-0.51184,-0.51227,2.75
-0.49942,-0.49985,2.76
-0.48694,-0.48737,2.77
-0.47443,-0.47485,2.78
-0.46186,-0.46227,2.79
-0.44924,-0.44965,2.8
-0.43659,-0.43699,2.81
-0.42388,-0.42428,2.82
-0.41114,-0.41153,2.83
-0.39836,-0.39873,2.84
-0.38553,-0.3859,2.85
-0.37267,-0.37303,2.86
-0.35977,-0.36012,2.87
-0.34683,-0.34717,2.88
-0.33386,-0.33419,2.89
-0.32085,-0.32118,2.9
-0.30781,-0.30813,2.91
-0.29475,-0.29506,2.92
-0.28165,-0.28195,2.93
-0.26852,-0.26882,2.94
-0.25537,-0.25565,2.95
-0.24219,-0.24247,2.96
-0.22899,-0.22925,2.97
-0.21577,-0.21602,2.98
-0.20252,-0.20276,2.99
-0.18925,-0.18949,3
-0.17597,-0.17619,3.01
-0.16266,-0.16288,3.02
-0.14934,-0.14955,3.03
-0.13601,-0.1362,3.04
-0.12266,-0.12284,3.05
-0.1093,-0.10947,3.06
-0.095929,-0.096092,3.07
-0.082548,-0.0827,3.08
-0.069159,-0.069301,3.09
-0.055763,-0.055894,3.1
-0.042361,-0.042482,3.11
-0.028955,-0.029066,3.12
-0.015546,-0.015646,3.13
-0.0021359,-0.0022251,3.14
