true_u,pred_u,Points:0
-0.47138,-0.47111,0.7
-0.47695,-0.47669,0.71
-0.48248,-0.48223,0.72
-0.48795,-0.48771,0.73
-0.49338,-0.49315,0.74
-0.49876,-0.49853,0.75
-0.50409,-0.50387,0.76
-0.50937,-0.50916,0.77
-0.5146,-0.5144,0.78
-0.51977,-0.51958,0.79
-0.5249,-0.52472,0.8
-0.52997,-0.5298,0.81
-0.53499,-0.53483,0.82
-0.53995,-0.53981,0.83
-0.54486,-0.54473,0.84
-0.54972,-0.5496,0.85
-0.55452,-0.55441,0.86
-0.55927,-0.55917,0.87
-0.56396,-0.56387,0.88
-0.56859,-0.56852,0.89
-0.57317,-0.57311,0.9
-0.57769,-0.57764,0.91
-0.58215,-0.58212,0.92
-0.58655,-0.58653,0.93
-0.5909,-0.59089,0.94
-0.59518,-0.59519,0.95
-0.59941,-0.59943,0.96
-0.60358,-0.60362,0.97
-0.60768,-0.60774,0.98
-0.61173,-0.6118,0.99
-0.61571,-0.6158,1
-0.61963,-0.61973,1.01
-0.62349,-0.62361,1.02
-0.62729,-0.62742,1.03
-0.63103,-0.63117,1.04
-0.6347,-0.63486,1.05
-0.63831,-0.63848,1.06
-0.64186,-0.64204,1.07
-0.64534,-0.64554,1.08
-0.64875,-0.64897,1.09
-0.6521,-0.65234,1.1
-0.65539,-0.65564,1.11
-0.65861,-0.65888,1.12
-0.66177,-0.66205,1.13
-0.66486,-0.66515,1.14
-0.66788,-0.66819,1.15
-0.67083,-0.67116,1.16
-0.67372,-0.67406,1.17
-0.67654,-0.67689,1.18
-0.6793,-0.67966,1.19
-0.68198,-0.68236,1.2
-0.6846,-0.68499,1.21
-0.68715,-0.68755,1.22
-0.68963,-0.69004,1.23
-0.69204,-0.69247,1.24
-0.69438,-0.69482,1.25
-0.69665,-0.69711,1.26
-0.69886,-0.69932,1.27
-0.70099,-0.70147,1.28
-0.70305,-0.70354,1.29
-0.70504,-0.70554,1.3
-0.70697,-0.70748,1.31
-0.70882,-0.70934,1.32
-0.7106,-0.71113,1.33
-0.71231,-0.71285,1.34
-0.71395,-0.71449,1.35
-0.71551,-0.71607,1.36
-0.71701,-0.71757,1.37
-0.71843,-0.719,1.38
-0.71978,-0.72036,1.39
-0.72106,-0.72165,1.4
-0.72227,-0.72286,1.41
-0.72341,-0.72401,1.42
-0.72447,-0.72507,1.43
-0.72546,-0.72607,1.44
-0.72638,-0.72699,1.45
-0.72722,-0.72784,1.46
-0.72799,-0.72862,1.47
-0.72869,-0.72932,1.48
-0.72932,-0.72995,1.49
-0.72988,-0.73051,1.5
-0.73036,-0.73099,1.51
-0.73077,-0.7314,1.52
-0.7311,-0.73174,1.53
-0.73136,-0.732,1.54
-0.73155,-0.73219,1.55
-0.73167,-0.7323,1.56
-0.73171,-0.73235,1.57
-0.73168,-0.73231,1.58
-0.73157,-0.73221,1.59
-0.7314,-0.73203,1.6
-0.73115,-0.73177,1.61
-0.73082,-0.73145,1.62
-0.73043,-0.73105,1.63
-0.72996,-0.73057,1.64
-0.72941,-0.73003,1.65
-0.7288,-0.72941,1.66
-0.72811,-0.72871,1.67
-0.72735,-0.72794,1.68
-0.72652,-0.7271,1.69
-0.72561,-0.72619,1.7
-0.72463,-0.7252,1.71
-0.72358,-0.72414,1.72
-0.72246,-0.72301,1.73
-0.72126,-0.72181,1.74
-0.71999,-0.72053,1.75
-0.71865,-0.71918,1.76
-0.71724,-0.71776,1.77
-0.71576,-0.71626,1.78
-0.7142,-0.7147,1.79
-0.71257,-0.71306,1.8
-0.71087,-0.71135,1.81
-0.70911,-0.70957,1.82
-0.70727,-0.70771,1.83
-0.70535,-0.70579,1.84
-0.70337,-0.7038,1.85
-0.70132,-0.70173,1.86
-0.6992,-0.6996,1.87
-0.69701,-0.69739,1.88
-0.69475,-0.69511,1.89
-0.69242,-0.69277,1.9
-0.69002,-0.69035,1.91
-0.68755,-0.68787,1.92
-0.68501,-0.68532,1.93
-0.6824,-0.6827,1.94
-0.67973,-0.68,1.95
-0.67699,-0.67725,1.96
-0.67418,-0.67442,1.97
-0.6713,-0.67153,1.98
-0.66835,-0.66857,1.99
-0.66534,-0.66554,2
-0.66226,-0.66244,2.01
-0.65912,-0.65928,2.02
-0.65591,-0.65605,2.03
-0.65263,-0.65276,2.04
-0.64929,-0.6494,2.05
-0.64588,-0.64598,2.06
-0.64241,-0.64249,2.07
-0.63888,-0.63894,2.08
-0.63528,-0.63533,2.09
-0.63162,-0.63165,2.1
-0.62789,-0.6279,2.11
-0.6241,-0.6241,2.12
-0.62025,-0.62023,2.13
-0.61634,-0.6163,2.14
-0.61237,-0.61231,2.15
-0.60833,-0.60826,2.16
-0.60423,-0.60415,2.17
-0.60008,-0.59997,2.18
-0.59586,-0.59574,2.19
-0.59158,-0.59145,2.2
-0.58725,-0.5871,2.21
-0.58285,-0.58269,2.22
-0.5784,-0.57822,2.23
-0.57389,-0.5737,2.24
-0.56932,-0.56911,2.25
-0.5647,-0.56448,2.26
-0.56002,-0.55978,2.27
-0.55528,-0.55503,2.28
-0.55049,-0.55022,2.29
-0.54564,-0.54536,2.3
-0.54074,-0.54045,2.31
-0.53578,-0.53548,2.32
-0.53077,-0.53046,2.33
-0.52571,-0.52538,2.34
-0.52059,-0.52026,2.35
-0.51542,-0.51508,2.36
-0.5102,-0.50985,2.37
-0.50493,-0.50457,2.38
-0.49961,-0.49924,2.39
-0.49424,-0.49386,2.4
-0.48882,-0.48843,2.41
-0.48335,-0.48296,2.42
-0.47784,-0.47743,2.43
-0.47227,-0.47186,2.44
-0.46666,-0.46624,2.45
-0.461,-0.46058,2.46
-0.45529,-0.45487,2.47
-0.44954,-0.44911,2.48
-0.44375,-0.44331,2.49
-0.43791,-0.43747,2.5
-0.43202,-0.43158,2.51
-0.4261,-0.42565,2.52
-0.42013,-0.41968,2.53
-0.41412,-0.41367,2.54
-0.40806,-0.40761,2.55
-0.40197,-0.40152,2.56
-0.39583,-0.39539,2.57
-0.38966,-0.38921,2.58
-0.38345,-0.383,2.59
-0.3772,-0.37675,2.6
-0.37091,-0.37047,2.61
-0.36458,-0.36415,2.62
-0.35822,-0.35779,2.63
-0.35182,-0.35139,2.64
-0.34539,-0.34496,2.65
-0.33892,-0.3385,2.66
-0.33242,-0.33201,2.67
-0.32588,-0.32548,2.68
-0.31932,-0.31892,2.69
-0.31272,-0.31233,2.7
-0.30609,-0.3057,2.71
-0.29943,-0.29905,2.72
-0.29273,-0.29237,2.73
-0.28601,-0.28566,2.74
-0.27926,-0.27892,2.75
-0.27249,-0.27215,2.76
-0.26568,-0.26536,2.77
-0.25885,-0.25854,2.78
-0.252,-0.25169,2.79
-0.24511,-0.24482,2.8
-0.23821,-0.23793,2.81
-0.23128,-0.23101,2.82
-0.22432,-0.22407,2.83
-0.21735,-0.21711,2.84
-0.21035,-0.21013,2.85
-0.20333,-0.20312,2.86
-0.19629,-0.1961,2.87
-0.18923,-0.18906,2.88
-0.18216,-0.18199,2.89
-0.17506,-0.17491,2.9
-0.16795,-0.16782,2.91
-0.16082,-0.1607,2.92
-0.15367,-0.15357,2.93
-0.14651,-0.14643,2.94
-0.13933,-0.13927,2.95
-0.13214,-0.13209,2.96
-0.12494,-0.12491,2.97
-0.11772,-0.11771,2.98
-0.1105,-0.1105,2.99
-0.10326,-0.10328,3
-0.09601,-0.096045,3.01
-0.088751,-0.088804,3.02
-0.081484,-0.081554,3.03
-0.074208,-0.074296,3.04
-0.066925,-0.06703,3.05
-0.059636,-0.059758,3.06
-0.05234,-0.05248,3.07
-0.045039,-0.045196,3.08
-0.037734,-0.037908,3.09
-0.030425,-0.030616,3.1
-0.023113,-0.023321,3.11
-0.015798,-0.016023,3.12
-0.0084823,-0.0087239,3.13
-0.0011654,-0.0014238,3.14
