true_u,pred_u,Points:0
-1.0475,-1.0479,0.84
-1.0568,-1.0572,0.85
-1.0661,-1.0664,0.86
-1.0752,-1.0755,0.87
-1.0842,-1.0845,0.88
-1.0931,-1.0934,0.89
-1.1019,-1.1022,0.9
-1.1106,-1.1109,0.91
-1.1192,-1.1194,0.92
-1.1277,-1.1279,0.93
-1.136,-1.1362,0.94
-1.1442,-1.1445,0.95
-1.1524,-1.1526,0.96
-1.1604,-1.1606,0.97
-1.1683,-1.1684,0.98
-1.1761,-1.1762,0.99
-1.1837,-1.1838,1
-1.1913,-1.1914,1.01
-1.1987,-1.1988,1.02
-1.206,-1.2061,1.03
-1.2132,-1.2132,1.04
-1.2202,-1.2203,1.05
-1.2272,-1.2272,1.06
-1.234,-1.234,1.07
-1.2407,-1.2407,1.08
-1.2472,-1.2472,1.09
-1.2537,-1.2537,1.1
-1.26,-1.26,1.11
-1.2662,-1.2661,1.12
-1.2723,-1.2722,1.13
-1.2782,-1.2781,1.14
-1.284,-1.2839,1.15
-1.2897,-1.2896,1.16
-1.2952,-1.2951,1.17
-1.3007,-1.3005,1.18
-1.306,-1.3058,1.19
-1.3111,-1.3109,1.2
-1.3161,-1.316,1.21
-1.321,-1.3208,1.22
-1.3258,-1.3256,1.23
-1.3305,-1.3302,1.24
-1.335,-1.3347,1.25
-1.3393,-1.3391,1.26
-1.3436,-1.3433,1.27
-1.3477,-1.3474,1.28
-1.3516,-1.3513,1.29
-1.3555,-1.3551,1.3
-1.3591,-1.3588,1.31
-1.3627,-1.3624,1.32
-1.3661,-1.3658,1.33
-1.3694,-1.369,1.34
-1.3726,-1.3722,1.35
-1.3756,-1.3752,1.36
-1.3785,-1.3781,1.37
-1.3812,-1.3808,1.38
-1.3838,-1.3834,1.39
-1.3862,-1.3858,1.4
-1.3886,-1.3881,1.41
-1.3908,-1.3903,1.42
-1.3928,-1.3923,1.43
-1.3947,-1.3942,1.44
-1.3965,-1.396,1.45
-1.3981,-1.3976,1.46
-1.3996,-1.3991,1.47
-1.4009,-1.4004,1.48
-1.4021,-1.4016,1.49
-1.4032,-1.4027,1.5
-1.4041,-1.4036,1.51
-1.4049,-1.4044,1.52
-1.4055,-1.405,1.53
-1.4061,-1.4055,1.54
-1.4064,-1.4059,1.55
-1.4066,-1.4061,1.56
-1.4067,-1.4062,1.57
-1.4067,-1.4061,1.58
-1.4065,-1.4059,1.59
-1.4061,-1.4056,1.6
-1.4056,-1.4051,1.61
-1.405,-1.4045,1.62
-1.4043,-1.4037,1.63
-1.4033,-1.4028,1.64
-1.4023,-1.4018,1.65
-1.4011,-1.4006,1.66
-1.3998,-1.3993,1.67
-1.3983,-1.3979,1.68
-1.3967,-1.3963,1.69
-1.395,-1.3945,1.7
-1.3931,-1.3926,1.71
-1.3911,-1.3906,1.72
-1.3889,-1.3885,1.73
-1.3866,-1.3862,1.74
-1.3842,-1.3838,1.75
-1.3816,-1.3812,1.76
-1.3789,-1.3785,1.77
-1.376,-1.3757,1.78
-1.3731,-1.3727,1.79
-1.3699,-1.3696,1.8
-1.3667,-1.3663,1.81
-1.3633,-1.3629,1.82
-1.3597,-1.3594,1.83
-1.3561,-1.3557,1.84
-1.3522,-1.3519,1.85
-1.3483,-1.348,1.86
-1.3442,-1.3439,1.87
-1.34,-1.3398,1.88
-1.3357,-1.3354,1.89
-1.3312,-1.331,1.9
-1.3266,-1.3264,1.91
-1.3218,-1.3216,1.92
-1.3169,-1.3168,1.93
-1.3119,-1.3118,1.94
-1.3068,-1.3067,1.95
-1.3015,-1.3014,1.96
-1.2961,-1.296,1.97
-1.2906,-1.2905,1.98
-1.2849,-1.2849,1.99
-1.2791,-1.2791,2
-1.2732,-1.2732,2.01
-1.2672,-1.2672,2.02
-1.261,-1.261,2.03
-1.2547,-1.2547,2.04
-1.2483,-1.2483,2.05
-1.2417,-1.2418,2.06
-1.235,-1.2352,2.07
-1.2283,-1.2284,2.08
-1.2213,-1.2215,2.09
-1.2143,-1.2145,2.1
-1.2071,-1.2073,2.11
-1.1998,-1.2001,2.12
-1.1924,-1.1927,2.13
-1.1849,-1.1852,2.14
-1.1773,-1.1776,2.15
-1.1695,-1.1698,2.16
-1.1616,-1.162,2.17
-1.1537,-1.154,2.18
-1.1455,-1.1459,2.19
-1.1373,-1.1377,2.2
-1.129,-1.1294,2.21
-1.1205,-1.121,2.22
-1.112,-1.1124,2.23
-1.1033,-1.1038,2.24
-1.0945,-1.095,2.25
-1.0856,-1.0861,2.26
-1.0766,-1.0772,2.27
-1.0675,-1.0681,2.28
-1.0583,-1.0589,2.29
-1.049,-1.0496,2.3
-1.0396,-1.0402,2.31
-1.03,-1.0306,2.32
-1.0204,-1.021,2.33
-1.0107,-1.0113,2.34
-1.0008,-1.0015,2.35
-0.99091,-0.99158,2.36
-0.98087,-0.98156,2.37
-0.97074,-0.97144,2.38
-0.96051,-0.96123,2.39
-0.95019,-0.95091,2.4
-0.93977,-0.94051,2.41
-0.92925,-0.93,2.42
-0.91864,-0.91941,2.43
-0.90794,-0.90872,2.44
-0.89715,-0.89794,2.45
-0.88627,-0.88707,2.46
-0.87531,-0.87612,2.47
-0.86425,-0.86507,2.48
-0.85311,-0.85394,2.49
-0.84188,-0.84272,2.5
-0.83057,-0.83141,2.51
-0.81917,-0.82002,2.52
-0.8077,-0.80855,2.53
-0.79614,-0.797,2.54
-0.7845,-0.78537,2.55
-0.77279,-0.77366,2.56
-0.76099,-0.76187,2.57
-0.74913,-0.75001,2.58
-0.73718,-0.73806,2.59
-0.72516,-0.72605,2.6
-0.71307,-0.71396,2.61
-0.70091,-0.7018,2.62
-0.68868,-0.68957,2.63
-0.67638,-0.67727,2.64
-0.66401,-0.6649,2.65
-0.65158,-0.65246,2.66
-0.63908,-0.63996,2.67
-0.62652,-0.62739,2.68
-0.61389,-0.61477,2.69
-0.6012,-0.60207,2.7
-0.58846,-0.58932,2.71
-0.57565,-0.57651,2.72
-0.56278,-0.56364,2.73
-0.54986,-0.55071,2.74
-0.53689,-0.53773,2.75
-0.52386,-0.52469,2.76
-0.51078,-0.5116,2.77
-0.49765,-0.49846,2.78
-0.48446,-0.48527,2.79
-0.47123,-0.47203,2.8
-0.45796,-0.45874,2.81
-0.44463,-0.44541,2.82
-0.43126,-0.43203,2.83
-0.41785,-0.4186,2.84
-0.4044,-0.40514,2.85
-0.39091,-0.39163,2.86
-0.37737,-0.37809,2.87
-0.3638,-0.3645,2.88
-0.3502,-0.35088,2.89
-0.33656,-0.33722,2.9
-0.32288,-0.32353,2.91
-0.30917,-0.30981,2.92
-0.29543,-0.29605,2.93
-0.28167,-0.28227,2.94
-0.26787,-0.26845,2.95
-0.25405,-0.25461,2.96
-0.2402,-0.24075,2.97
-0.22633,-0.22686,2.98
-0.21243,-0.21294,2.99
-0.19852,-0.19901,3
-0.18458,-0.18505,3.01
-0.17063,-0.17108,3.02
-0.15665,-0.15709,3.03
-0.14267,-0.14308,3.04
-0.12866,-0.12906,3.05
-0.11465,-0.11502,3.06
-0.10062,-0.10098,3.07
-0.086589,-0.08692,3.08
-0.072544,-0.072855,3.09
-0.058492,-0.058782,3.1
-0.044435,-0.044703,3.11
-0.030372,-0.03062,3.12
-0.016307,-0.016533,3.13
-0.0022404,-0.0024446,3.14
