true_u,pred_u,Points:0
-0.53789,-0.53876,2.75
-0.52484,-0.5257,2.76
-0.51173,-0.51258,2.77
-0.49858,-0.49942,2.78
-0.48537,-0.4862,2.79
-0.47211,-0.47293,2.8
-0.45881,-0.45962,2.81
-0.44546,-0.44626,2.82
-0.43207,-0.43286,2.83
-0.41863,-0.41941,2.84
-0.40516,-0.40592,2.85
-0.39164,-0.39238,2.86
-0.37808,-0.37881,2.87
-0.36448,-0.3652,2.88
-0.35085,-0.35155,2.89
-0.33718,-0.33787,2.9
-0.32348,-0.32416,2.91
-0.30975,-0.31041,2.92
-0.29599,-0.29663,2.93
-0.28219,-0.28281,2.94
-0.26837,-0.26898,2.95
-0.25452,-0.25511,2.96
-0.24065,-0.24122,2.97
-0.22675,-0.2273,2.98
-0.21283,-0.21336,2.99
-0.19889,-0.1994,3
-0.18492,-0.18542,3.01
-0.17094,-0.17141,3.02
-0.15695,-0.1574,3.03
-0.14293,-0.14336,3.04
-0.12891,-0.12931,3.05
-0.11486,-0.11525,3.06
-0.10081,-0.10118,3.07
-0.08675,-0.087096,3.08
-0.07268,-0.073004,3.09
-0.058601,-0.058904,3.1
-0.044518,-0.044798,3.11
-0.030429,-0.030688,3.12
-0.016338,-0.016575,3.13
-0.0022446,-0.0024595,3.14
