true_u,pred_u,Points:0
0.97196,0.97193,0.96
0.97872,0.97869,0.97
0.98538,0.98535,0.98
0.99194,0.99191,0.99
0.9984,0.99837,1
1.0048,1.0047,1.01
1.011,1.011,1.02
1.0172,1.0171,1.03
1.0232,1.0232,1.04
1.0292,1.0292,1.05
1.035,1.035,1.06
1.0408,1.0408,1.07
1.0464,1.0464,1.08
1.052,1.0519,1.09
1.0574,1.0574,1.1
1.0627,1.0627,1.11
1.068,1.0679,1.12
1.0731,1.0731,1.13
1.0781,1.0781,1.14
1.083,1.083,1.15
1.0878,1.0878,1.16
1.0925,1.0924,1.17
1.097,1.097,1.18
1.1015,1.1015,1.19
1.1059,1.1058,1.2
1.1101,1.1101,1.21
1.1142,1.1142,1.22
1.1183,1.1182,1.23
1.1222,1.1221,1.24
1.126,1.1259,1.25
1.1296,1.1296,1.26
1.1332,1.1332,1.27
1.1367,1.1367,1.28
1.14,1.14,1.29
1.1433,1.1432,1.3
1.1464,1.1464,1.31
1.1494,1.1494,1.32
1.1523,1.1522,1.33
1.155,1.155,1.34
1.1577,1.1577,1.35
1.1602,1.1602,1.36
1.1627,1.1626,1.37
1.165,1.1649,1.38
1.1672,1.1671,1.39
1.1692,1.1692,1.4
1.1712,1.1712,1.41
1.173,1.173,1.42
1.1747,1.1747,1.43
1.1764,1.1763,1.44
1.1778,1.1778,1.45
1.1792,1.1792,1.46
1.1805,1.1805,1.47
1.1816,1.1816,1.48
1.1826,1.1826,1.49
1.1835,1.1835,1.5
1.1843,1.1843,1.51
1.185,1.185,1.52
1.1855,1.1855,1.53
1.1859,1.1859,1.54
1.1862,1.1862,1.55
1.1864,1.1864,1.56
1.1865,1.1865,1.57
1.1864,1.1864,1.58
1.1863,1.1863,1.59
1.186,1.186,1.6
1.1856,1.1856,1.61
1.1851,1.185,1.62
1.1844,1.1844,1.63
1.1837,1.1836,1.64
1.1828,1.1828,1.65
1.1818,1.1818,1.66
1.1807,1.1806,1.67
1.1794,1.1794,1.68
1.1781,1.1781,1.69
1.1766,1.1766,1.7
1.175,1.175,1.71
1.1733,1.1733,1.72
1.1715,1.1715,1.73
1.1695,1.1695,1.74
1.1675,1.1675,1.75
1.1653,1.1653,1.76
1.163,1.163,1.77
1.1606,1.1606,1.78
1.1581,1.1581,1.79
1.1555,1.1554,1.8
1.1527,1.1527,1.81
1.1498,1.1498,1.82
1.1469,1.1468,1.83
1.1438,1.1437,1.84
1.1405,1.1405,1.85
1.1372,1.1372,1.86
1.1338,1.1338,1.87
1.1302,1.1302,1.88
1.1266,1.1265,1.89
1.1228,1.1227,1.9
1.1189,1.1189,1.91
1.1149,1.1148,1.92
1.1108,1.1107,1.93
1.1065,1.1065,1.94
1.1022,1.1022,1.95
1.0978,1.0977,1.96
1.0932,1.0932,1.97
1.0885,1.0885,1.98
1.0838,1.0837,1.99
1.0789,1.0788,2
1.0739,1.0738,2.01
1.0688,1.0687,2.02
1.0636,1.0635,2.03
1.0583,1.0582,2.04
1.0528,1.0528,2.05
1.0473,1.0473,2.06
1.0417,1.0417,2.07
1.036,1.0359,2.08
1.0301,1.0301,2.09
1.0242,1.0241,2.1
1.0181,1.0181,2.11
1.012,1.012,2.12
1.0058,1.0057,2.13
0.99942,0.99937,2.14
0.99297,0.99293,2.15
0.98643,0.98638,2.16
0.97979,0.97974,2.17
0.97305,0.973,2.18
0.96621,0.96616,2.19
0.95927,0.95923,2.2
0.95224,0.9522,2.21
0.94512,0.94507,2.22
0.9379,0.93785,2.23
0.93058,0.93054,2.24
0.92318,0.92313,2.25
0.91568,0.91564,2.26
0.90809,0.90805,2.27
0.9004,0.90036,2.28
0.89263,0.89259,2.29
0.88477,0.88473,2.3
0.87682,0.87679,2.31
0.86879,0.86875,2.32
0.86066,0.86063,2.33
0.85245,0.85242,2.34
0.84416,0.84413,2.35
0.83578,0.83575,2.36
0.82731,0.82729,2.37
0.81877,0.81874,2.38
0.81014,0.81012,2.39
0.80143,0.80141,2.4
0.79264,0.79262,2.41
0.78377,0.78376,2.42
0.77483,0.77481,2.43
0.7658,0.76579,2.44
0.7567,0.75669,2.45
0.74753,0.74752,2.46
0.73827,0.73827,2.47
0.72895,0.72895,2.48
0.71955,0.71956,2.49
0.71008,0.71009,2.5
0.70054,0.70055,2.51
0.69093,0.69094,2.52
0.68125,0.68127,2.53
0.6715,0.67152,2.54
0.66169,0.66171,2.55
0.65181,0.65183,2.56
0.64186,0.64189,2.57
0.63185,0.63188,2.58
0.62177,0.62181,2.59
0.61164,0.61168,2.6
0.60144,0.60148,2.61
0.59118,0.59123,2.62
0.58087,0.58092,2.63
0.57049,0.57055,2.64
0.56006,0.56012,2.65
0.54957,0.54963,2.66
0.53903,0.53909,2.67
0.52843,0.5285,2.68
0.51778,0.51786,2.69
0.50708,0.50716,2.7
0.49633,0.49641,2.71
0.48553,0.48561,2.72
0.47468,0.47476,2.73
0.46378,0.46387,2.74
0.45284,0.45293,2.75
0.44185,0.44194,2.76
0.43081,0.43091,2.77
0.41974,0.41984,2.78
0.40862,0.40872,2.79
0.39746,0.39757,2.8
0.38626,0.38637,2.81
0.37502,0.37514,2.82
0.36375,0.36386,2.83
0.35244,0.35256,2.84
0.34109,0.34121,2.85
0.32971,0.32983,2.86
0.3183,0.31842,2.87
0.30685,0.30698,2.88
0.29537,0.2955,2.89
0.28387,0.284,2.9
0.27233,0.27247,2.91
0.26077,0.26091,2.92
0.24918,0.24932,2.93
0.23757,0.23771,2.94
0.22593,0.22607,2.95
0.21428,0.21442,2.96
0.2026,0.20274,2.97
0.19089,0.19104,2.98
0.17918,0.17932,2.99
0.16744,0.16758,3
0.15568,0.15583,3.01
0.14391,0.14406,3.02
0.13213,0.13227,3.03
0.12033,0.12048,3.04
0.10852,0.10867,3.05
0.096702,0.096845,3.06
0.084871,0.085015,3.07
0.073033,0.073176,3.08
0.061187,0.061329,3.09
0.049335,0.049477,3.1
0.037478,0.037619,3.11
0.025617,0.025757,3.12
0.013754,0.013892,3.13
0.0018897,0.0020263,3.14
