true_u,pred_u,Points:0
-0.1031,-0.1036,1.42
-0.10325,-0.10375,1.43
-0.10339,-0.10389,1.44
-0.10352,-0.10402,1.45
-0.10364,-0.10413,1.46
-0.10375,-0.10424,1.47
-0.10385,-0.10434,1.48
-0.10394,-0.10442,1.49
-0.10402,-0.1045,1.5
-0.10409,-0.10456,1.51
-0.10415,-0.10462,1.52
-0.1042,-0.10466,1.53
-0.10423,-0.10469,1.54
-0.10426,-0.10471,1.55
-0.10428,-0.10472,1.56
-0.10428,-0.10473,1.57
-0.10428,-0.10472,1.58
-0.10426,-0.1047,1.59
-0.10424,-0.10466,1.6
-0.1042,-0.10462,1.61
-0.10416,-0.10457,1.62
-0.1041,-0.10451,1.63
-0.10403,-0.10443,1.64
-0.10396,-0.10435,1.65
-0.10387,-0.10426,1.66
-0.10377,-0.10415,1.67
-0.10366,-0.10403,1.68
-0.10354,-0.10391,1.69
-0.10341,-0.10377,1.7
-0.10327,-0.10363,1.71
-0.10312,-0.10347,1.72
-0.10296,-0.1033,1.73
-0.10279,-0.10312,1.74
-0.10261,-0.10293,1.75
-0.10242,-0.10273,1.76
-0.10222,-0.10253,1.77
-0.10201,-0.10231,1.78
-0.10179,-0.10208,1.79
-0.10155,-0.10184,1.8
-0.10131,-0.10159,1.81
-0.10106,-0.10133,1.82
-0.1008,-0.10105,1.83
-0.10053,-0.10077,1.84
-0.10024,-0.10048,1.85
-0.099951,-0.10018,1.86
-0.099649,-0.099872,1.87
-0.099337,-0.099551,1.88
-0.099014,-0.09922,1.89
-0.098682,-0.098879,1.9
-0.09834,-0.098529,1.91
-0.097988,-0.098168,1.92
-0.097626,-0.097798,1.93
-0.097255,-0.097418,1.94
-0.096874,-0.097028,1.95
-0.096483,-0.096629,1.96
-0.096082,-0.096219,1.97
-0.095672,-0.095801,1.98
-0.095253,-0.095372,1.99
-0.094823,-0.094935,2
-0.094385,-0.094487,2.01
-0.093937,-0.094031,2.02
-0.093479,-0.093565,2.03
-0.093012,-0.093089,2.04
-0.092536,-0.092605,2.05
-0.092051,-0.092111,2.06
-0.091556,-0.091608,2.07
-0.091052,-0.091096,2.08
-0.090539,-0.090574,2.09
-0.090017,-0.090044,2.1
-0.089486,-0.089505,2.11
-0.088946,-0.088957,2.12
-0.088398,-0.0884,2.13
-0.08784,-0.087834,2.14
-0.087273,-0.08726,2.15
-0.086698,-0.086676,2.16
-0.086115,-0.086085,2.17
-0.085522,-0.085484,2.18
-0.084921,-0.084876,2.19
-0.084312,-0.084258,2.2
-0.083694,-0.083633,2.21
-0.083067,-0.082999,2.22
-0.082433,-0.082357,2.23
-0.08179,-0.081706,2.24
-0.081139,-0.081048,2.25
-0.08048,-0.080382,2.26
-0.079813,-0.079707,2.27
-0.079138,-0.079025,2.28
-0.078455,-0.078335,2.29
-0.077764,-0.077637,2.3
-0.077065,-0.076931,2.31
-0.076359,-0.076218,2.32
-0.075645,-0.075498,2.33
-0.074923,-0.074769,2.34
-0.074194,-0.074034,2.35
-0.073457,-0.073291,2.36
-0.072714,-0.072541,2.37
-0.071962,-0.071784,2.38
-0.071204,-0.071019,2.39
-0.070439,-0.070248,2.4
-0.069666,-0.06947,2.41
-0.068887,-0.068685,2.42
-0.0681,-0.067893,2.43
-0.067307,-0.067095,2.44
-0.066507,-0.06629,2.45
-0.065701,-0.065478,2.46
-0.064888,-0.06466,2.47
-0.064068,-0.063836,2.48
-0.063242,-0.063006,2.49
-0.06241,-0.062169,2.5
-0.061571,-0.061326,2.51
-0.060727,-0.060477,2.52
-0.059876,-0.059623,2.53
-0.059019,-0.058762,2.54
-0.058156,-0.057896,2.55
-0.057288,-0.057024,2.56
-0.056414,-0.056147,2.57
-0.055534,-0.055264,2.58
-0.054648,-0.054376,2.59
-0.053758,-0.053482,2.6
-0.052861,-0.052584,2.61
-0.05196,-0.05168,2.62
-0.051053,-0.050771,2.63
-0.050141,-0.049858,2.64
-0.049224,-0.048939,2.65
-0.048303,-0.048016,2.66
-0.047376,-0.047088,2.67
-0.046445,-0.046156,2.68
-0.045509,-0.045219,2.69
-0.044568,-0.044277,2.7
-0.043623,-0.043332,2.71
-0.042674,-0.042383,2.72
-0.04172,-0.041429,2.73
-0.040762,-0.040471,2.74
-0.0398,-0.03951,2.75
-0.038835,-0.038544,2.76
-0.037865,-0.037575,2.77
-0.036891,-0.036603,2.78
-0.035914,-0.035627,2.79
-0.034933,-0.034647,2.8
-0.033949,-0.033665,2.81
-0.032961,-0.032679,2.82
-0.03197,-0.03169,2.83
-0.030976,-0.030697,2.84
-0.029979,-0.029702,2.85
-0.028979,-0.028705,2.86
-0.027975,-0.027704,2.87
-0.026969,-0.026701,2.88
-0.025961,-0.025695,2.89
-0.024949,-0.024687,2.9
-0.023936,-0.023676,2.91
-0.022919,-0.022663,2.92
-0.021901,-0.021648,2.93
-0.02088,-0.020632,2.94
-0.019858,-0.019613,2.95
-0.018833,-0.018592,2.96
-0.017806,-0.017569,2.97
-0.016778,-0.016545,2.98
-0.015748,-0.015519,2.99
-0.014716,-0.014492,3
-0.013683,-0.013463,3.01
-0.012649,-0.012434,3.02
-0.011613,-0.011402,3.03
-0.010576,-0.01037,3.04
-0.0095381,-0.0093374,3.05
-0.0084992,-0.0083034,3.06
-0.0074595,-0.0072687,3.07
-0.0064189,-0.0062333,3.08
-0.0053778,-0.0051974,3.09
-0.0043361,-0.004161,3.1
-0.003294,-0.0031244,3.11
-0.0022516,-0.0020873,3.12
-0.0012089,-0.0010502,3.13
-0.00016609,-1.3092e-05,3.14
