true_u,pred_u,Points:0
-0.85806,-0.8581,1.07
-0.86271,-0.86276,1.08
-0.86728,-0.86734,1.09
-0.87176,-0.87182,1.1
-0.87615,-0.87622,1.11
-0.88046,-0.88054,1.12
-0.88467,-0.88476,1.13
-0.8888,-0.8889,1.14
-0.89284,-0.89295,1.15
-0.89679,-0.89691,1.16
-0.90066,-0.90078,1.17
-0.90443,-0.90456,1.18
-0.90811,-0.90825,1.19
-0.9117,-0.91184,1.2
-0.9152,-0.91535,1.21
-0.9186,-0.91877,1.22
-0.92192,-0.92209,1.23
-0.92514,-0.92532,1.24
-0.92827,-0.92846,1.25
-0.93131,-0.9315,1.26
-0.93426,-0.93446,1.27
-0.93711,-0.93732,1.28
-0.93987,-0.94008,1.29
-0.94253,-0.94275,1.3
-0.9451,-0.94533,1.31
-0.94757,-0.94781,1.32
-0.94995,-0.9502,1.33
-0.95224,-0.95249,1.34
-0.95443,-0.95469,1.35
-0.95652,-0.95679,1.36
-0.95852,-0.95879,1.37
-0.96043,-0.9607,1.38
-0.96223,-0.96251,1.39
-0.96394,-0.96423,1.4
-0.96556,-0.96585,1.41
-0.96708,-0.96737,1.42
-0.9685,-0.9688,1.43
-0.96982,-0.97013,1.44
-0.97105,-0.97136,1.45
-0.97218,-0.9725,1.46
-0.97321,-0.97353,1.47
-0.97415,-0.97447,1.48
-0.97498,-0.97532,1.49
-0.97573,-0.97606,1.5
-0.97637,-0.97671,1.51
-0.97691,-0.97726,1.52
-0.97736,-0.97771,1.53
-0.97771,-0.97806,1.54
-0.97796,-0.97831,1.55
-0.97812,-0.97847,1.56
-0.97818,-0.97853,1.57
-0.97813,-0.97849,1.58
-0.978,-0.97835,1.59
-0.97776,-0.97812,1.6
-0.97742,-0.97778,1.61
-0.97699,-0.97735,1.62
-0.97646,-0.97682,1.63
-0.97583,-0.97619,1.64
-0.97511,-0.97547,1.65
-0.97429,-0.97464,1.66
-0.97337,-0.97372,1.67
-0.97235,-0.9727,1.68
-0.97123,-0.97159,1.69
-0.97002,-0.97037,1.7
-0.96871,-0.96906,1.71
-0.96731,-0.96765,1.72
-0.96581,-0.96615,1.73
-0.96421,-0.96455,1.74
-0.96251,-0.96285,1.75
-0.96072,-0.96105,1.76
-0.95883,-0.95916,1.77
-0.95685,-0.95717,1.78
-0.95477,-0.95509,1.79
-0.95259,-0.95291,1.8
-0.95032,-0.95063,1.81
-0.94796,-0.94826,1.82
-0.9455,-0.9458,1.83
-0.94294,-0.94324,1.84
-0.9403,-0.94058,1.85
-0.93755,-0.93784,1.86
-0.93472,-0.93499,1.87
-0.93179,-0.93206,1.88
-0.92876,-0.92903,1.89
-0.92565,-0.9259,1.9
-0.92244,-0.92269,1.91
-0.91914,-0.91938,1.92
-0.91575,-0.91598,1.93
-0.91226,-0.91248,1.94
-0.90869,-0.9089,1.95
-0.90502,-0.90523,1.96
-0.90126,-0.90146,1.97
-0.89742,-0.89761,1.98
-0.89348,-0.89366,1.99
-0.88945,-0.88963,2
-0.88534,-0.8855,2.01
-0.88113,-0.88129,2.02
-0.87684,-0.87699,2.03
-0.87246,-0.8726,2.04
-0.868,-0.86812,2.05
-0.86344,-0.86356,2.06
-0.8588,-0.85891,2.07
-0.85408,-0.85418,2.08
-0.84927,-0.84936,2.09
-0.84437,-0.84445,2.1
-0.83939,-0.83946,2.11
-0.83433,-0.83439,2.12
-0.82918,-0.82923,2.13
-0.82395,-0.82399,2.14
-0.81863,-0.81867,2.15
-0.81324,-0.81327,2.16
-0.80776,-0.80778,2.17
-0.80221,-0.80221,2.18
-0.79657,-0.79657,2.19
-0.79085,-0.79084,2.2
-0.78506,-0.78504,2.21
-0.77918,-0.77916,2.22
-0.77323,-0.77319,2.23
-0.7672,-0.76716,2.24
-0.76109,-0.76104,2.25
-0.75491,-0.75485,2.26
-0.74865,-0.74859,2.27
-0.74232,-0.74225,2.28
-0.73591,-0.73583,2.29
-0.72943,-0.72935,2.3
-0.72288,-0.72278,2.31
-0.71625,-0.71615,2.32
-0.70955,-0.70945,2.33
-0.70278,-0.70267,2.34
-0.69595,-0.69583,2.35
-0.68904,-0.68892,2.36
-0.68206,-0.68193,2.37
-0.67501,-0.67488,2.38
-0.6679,-0.66777,2.39
-0.66072,-0.66058,2.4
-0.65348,-0.65333,2.41
-0.64616,-0.64602,2.42
-0.63879,-0.63864,2.43
-0.63135,-0.6312,2.44
-0.62385,-0.62369,2.45
-0.61628,-0.61612,2.46
-0.60865,-0.6085,2.47
-0.60097,-0.60081,2.48
-0.59322,-0.59306,2.49
-0.58541,-0.58525,2.5
-0.57755,-0.57738,2.51
-0.56962,-0.56946,2.52
-0.56164,-0.56148,2.53
-0.5536,-0.55344,2.54
-0.54551,-0.54535,2.55
-0.53737,-0.53721,2.56
-0.52917,-0.52901,2.57
-0.52091,-0.52076,2.58
-0.51261,-0.51246,2.59
-0.50425,-0.5041,2.6
-0.49584,-0.4957,2.61
-0.48739,-0.48725,2.62
-0.47888,-0.47874,2.63
-0.47033,-0.4702,2.64
-0.46173,-0.4616,2.65
-0.45308,-0.45296,2.66
-0.44439,-0.44427,2.67
-0.43565,-0.43554,2.68
-0.42688,-0.42677,2.69
-0.41805,-0.41795,2.7
-0.40919,-0.4091,2.71
-0.40028,-0.4002,2.72
-0.39134,-0.39126,2.73
-0.38235,-0.38228,2.74
-0.37333,-0.37327,2.75
-0.36427,-0.36422,2.76
-0.35518,-0.35513,2.77
-0.34604,-0.34601,2.78
-0.33688,-0.33685,2.79
-0.32768,-0.32766,2.8
-0.31844,-0.31844,2.81
-0.30918,-0.30918,2.82
-0.29988,-0.29989,2.83
-0.29056,-0.29058,2.84
-0.2812,-0.28124,2.85
-0.27182,-0.27186,2.86
-0.26241,-0.26246,2.87
-0.25298,-0.25304,2.88
-0.24351,-0.24359,2.89
-0.23403,-0.23411,2.9
-0.22452,-0.22462,2.91
-0.21499,-0.2151,2.92
-0.20543,-0.20555,2.93
-0.19586,-0.19599,2.94
-0.18627,-0.18641,2.95
-0.17665,-0.17681,2.96
-0.16703,-0.16719,2.97
-0.15738,-0.15756,2.98
-0.14772,-0.14791,2.99
-0.13804,-0.13825,3
-0.12835,-0.12857,3.01
-0.11865,-0.11888,3.02
-0.10893,-0.10917,3.03
-0.099205,-0.099459,3.04
-0.089469,-0.089735,3.05
-0.079723,-0.080003,3.06
-0.06997,-0.070262,3.07
-0.06021,-0.060514,3.08
-0.050444,-0.05076,3.09
-0.040673,-0.041001,3.1
-0.030898,-0.031238,3.11
-0.02112,-0.021472,3.12
-0.011339,-0.011703,3.13
-0.0015579,-0.0019337,3.14
