true_u,pred_u,Points:0
-0.010725,-0.01028,1.8
-0.010699,-0.01026,1.81
-0.010672,-0.010238,1.82
-0.010645,-0.010216,1.83
-0.010616,-0.010193,1.84
-0.010586,-0.010169,1.85
-0.010555,-0.010144,1.86
-0.010523,-0.010117,1.87
-0.01049,-0.01009,1.88
-0.010456,-0.010062,1.89
-0.010421,-0.010033,1.9
-0.010385,-0.010004,1.91
-0.010348,-0.0099729,1.92
-0.01031,-0.0099413,1.93
-0.01027,-0.0099086,1.94
-0.01023,-0.0098751,1.95
-0.010189,-0.0098409,1.96
-0.010147,-0.0098054,1.97
-0.010103,-0.0097692,1.98
-0.010059,-0.009732,1.99
-0.010014,-0.0096941,2
-0.0099674,-0.0096552,2.01
-0.0099201,-0.0096155,2.02
-0.0098717,-0.0095745,2.03
-0.0098224,-0.0095331,2.04
-0.0097721,-0.0094909,2.05
-0.0097209,-0.0094475,2.06
-0.0096686,-0.0094032,2.07
-0.0096154,-0.0093584,2.08
-0.0095613,-0.0093126,2.09
-0.0095062,-0.0092658,2.1
-0.0094501,-0.0092183,2.11
-0.0093931,-0.0091701,2.12
-0.0093351,-0.0091206,2.13
-0.0092762,-0.0090709,2.14
-0.0092164,-0.0090201,2.15
-0.0091557,-0.0089683,2.16
-0.009094,-0.008916,2.17
-0.0090315,-0.0088629,2.18
-0.008968,-0.0088089,2.19
-0.0089036,-0.008754,2.2
-0.0088384,-0.0086984,2.21
-0.0087722,-0.0086422,2.22
-0.0087052,-0.0085849,2.23
-0.0086373,-0.0085275,2.24
-0.0085686,-0.0084683,2.25
-0.008499,-0.0084091,2.26
-0.0084285,-0.0083491,2.27
-0.0083572,-0.0082884,2.28
-0.0082851,-0.0082265,2.29
-0.0082121,-0.008164,2.3
-0.0081383,-0.0081009,2.31
-0.0080638,-0.0080374,2.32
-0.0079883,-0.0079725,2.33
-0.0079121,-0.0079071,2.34
-0.0078352,-0.0078409,2.35
-0.0077574,-0.0077741,2.36
-0.0076788,-0.0077065,2.37
-0.0075995,-0.007638,2.38
-0.0075194,-0.0075689,2.39
-0.0074386,-0.0074994,2.4
-0.007357,-0.0074288,2.41
-0.0072747,-0.0073572,2.42
-0.0071917,-0.0072849,2.43
-0.0071079,-0.0072121,2.44
-0.0070234,-0.0071388,2.45
-0.0069383,-0.0070644,2.46
-0.0068524,-0.0069892,2.47
-0.0067658,-0.0069134,2.48
-0.0066786,-0.0068367,2.49
-0.0065907,-0.0067593,2.5
-0.0065022,-0.0066813,2.51
-0.006413,-0.0066023,2.52
-0.0063231,-0.0065223,2.53
-0.0062326,-0.006442,2.54
-0.0061415,-0.0063607,2.55
-0.0060498,-0.0062786,2.56
-0.0059575,-0.0061955,2.57
-0.0058646,-0.0061119,2.58
-0.0057711,-0.0060273,2.59
-0.005677,-0.0059421,2.6
-0.0055823,-0.0058557,2.61
-0.0054871,-0.0057687,2.62
-0.0053914,-0.0056808,2.63
-0.0052951,-0.0055921,2.64
-0.0051983,-0.0055026,2.65
-0.0051009,-0.005412,2.66
-0.0050031,-0.0053209,2.67
-0.0049047,-0.005229,2.68
-0.0048059,-0.0051359,2.69
-0.0047066,-0.0050417,2.7
-0.0046068,-0.004947,2.71
-0.0045065,-0.0048515,2.72
-0.0044058,-0.0047552,2.73
-0.0043046,-0.0046579,2.74
-0.0042031,-0.0045596,2.75
-0.0041011,-0.0044603,2.76
-0.0039987,-0.0043604,2.77
-0.0038959,-0.0042594,2.78
-0.0037927,-0.0041578,2.79
-0.0036891,-0.004055,2.8
-0.0035851,-0.0039516,2.81
-0.0034808,-0.0038472,2.82
-0.0033762,-0.003742,2.83
-0.0032712,-0.0036359,2.84
-0.0031659,-0.0035289,2.85
-0.0030602,-0.0034207,2.86
-0.0029543,-0.003312,2.87
-0.0028481,-0.0032022,2.88
-0.0027415,-0.0030919,2.89
-0.0026348,-0.0029807,2.9
-0.0025277,-0.0028683,2.91
-0.0024204,-0.0027552,2.92
-0.0023128,-0.002641,2.93
-0.002205,-0.0025264,2.94
-0.002097,-0.0024107,2.95
-0.0019888,-0.0022946,2.96
-0.0018804,-0.002177,2.97
-0.0017718,-0.0020591,2.98
-0.001663,-0.0019402,2.99
-0.0015541,-0.0018205,3
-0.001445,-0.0017,3.01
-0.0013358,-0.0015789,3.02
-0.0012264,-0.0014568,3.03
-0.0011169,-0.001334,3.04
-0.0010073,-0.0012104,3.05
-0.00089755,-0.0010864,3.06
-0.00078775,-0.0009612,3.07
-0.00067786,-0.00083522,3.08
-0.00056792,-0.00070886,3.09
-0.00045791,-0.0005817,3.1
-0.00034786,-0.00045353,3.11
-0.00023777,-0.00032493,3.12
-0.00012766,-0.00019563,3.13
-1.7539e-05,-6.5106e-05,3.14
