true_u,pred_u,Points:0
-1.3264,-1.3262,1.32
-1.3297,-1.3295,1.33
-1.3329,-1.3327,1.34
-1.336,-1.3358,1.35
-1.3389,-1.3387,1.36
-1.3417,-1.3415,1.37
-1.3443,-1.3442,1.38
-1.3469,-1.3467,1.39
-1.3493,-1.3491,1.4
-1.3515,-1.3513,1.41
-1.3537,-1.3534,1.42
-1.3556,-1.3554,1.43
-1.3575,-1.3573,1.44
-1.3592,-1.359,1.45
-1.3608,-1.3606,1.46
-1.3622,-1.362,1.47
-1.3636,-1.3633,1.48
-1.3647,-1.3645,1.49
-1.3658,-1.3655,1.5
-1.3667,-1.3664,1.51
-1.3674,-1.3672,1.52
-1.3681,-1.3678,1.53
-1.3685,-1.3683,1.54
-1.3689,-1.3686,1.55
-1.3691,-1.3689,1.56
-1.3692,-1.3689,1.57
-1.3691,-1.3689,1.58
-1.3689,-1.3687,1.59
-1.3686,-1.3683,1.6
-1.3681,-1.3679,1.61
-1.3675,-1.3673,1.62
-1.3668,-1.3665,1.63
-1.3659,-1.3657,1.64
-1.3649,-1.3646,1.65
-1.3637,-1.3635,1.66
-1.3625,-1.3622,1.67
-1.361,-1.3608,1.68
-1.3595,-1.3592,1.69
-1.3578,-1.3575,1.7
-1.3559,-1.3557,1.71
-1.354,-1.3537,1.72
-1.3519,-1.3516,1.73
-1.3496,-1.3494,1.74
-1.3473,-1.347,1.75
-1.3448,-1.3445,1.76
-1.3421,-1.3419,1.77
-1.3393,-1.3391,1.78
-1.3364,-1.3362,1.79
-1.3334,-1.3332,1.8
-1.3302,-1.33,1.81
-1.3269,-1.3267,1.82
-1.3235,-1.3233,1.83
-1.3199,-1.3197,1.84
-1.3162,-1.316,1.85
-1.3123,-1.3122,1.86
-1.3084,-1.3082,1.87
-1.3043,-1.3041,1.88
-1.3,-1.2999,1.89
-1.2957,-1.2956,1.9
-1.2912,-1.2911,1.91
-1.2866,-1.2865,1.92
-1.2818,-1.2817,1.93
-1.2769,-1.2769,1.94
-1.2719,-1.2719,1.95
-1.2668,-1.2668,1.96
-1.2615,-1.2615,1.97
-1.2561,-1.2562,1.98
-1.2506,-1.2507,1.99
-1.245,-1.245,2
-1.2392,-1.2393,2.01
-1.2334,-1.2334,2.02
-1.2273,-1.2274,2.03
-1.2212,-1.2213,2.04
-1.215,-1.2151,2.05
-1.2086,-1.2087,2.06
-1.2021,-1.2022,2.07
-1.1955,-1.1956,2.08
-1.1888,-1.1889,2.09
-1.1819,-1.1821,2.1
-1.1749,-1.1751,2.11
-1.1678,-1.168,2.12
-1.1606,-1.1608,2.13
-1.1533,-1.1535,2.14
-1.1459,-1.1461,2.15
-1.1383,-1.1386,2.16
-1.1307,-1.1309,2.17
-1.1229,-1.1232,2.18
-1.115,-1.1153,2.19
-1.107,-1.1073,2.2
-1.0989,-1.0992,2.21
-1.0906,-1.091,2.22
-1.0823,-1.0827,2.23
-1.0739,-1.0742,2.24
-1.0653,-1.0657,2.25
-1.0567,-1.0571,2.26
-1.0479,-1.0483,2.27
-1.0391,-1.0395,2.28
-1.0301,-1.0305,2.29
-1.021,-1.0215,2.3
-1.0118,-1.0123,2.31
-1.0026,-1.003,2.32
-0.99319,-0.99367,2.33
-0.98371,-0.9842,2.34
-0.97414,-0.97464,2.35
-0.96447,-0.96498,2.36
-0.95471,-0.95523,2.37
-0.94484,-0.94537,2.38
-0.93489,-0.93543,2.39
-0.92484,-0.92539,2.4
-0.9147,-0.91525,2.41
-0.90446,-0.90503,2.42
-0.89414,-0.89471,2.43
-0.88372,-0.8843,2.44
-0.87322,-0.87381,2.45
-0.86263,-0.86323,2.46
-0.85196,-0.85256,2.47
-0.8412,-0.8418,2.48
-0.83035,-0.83096,2.49
-0.81942,-0.82004,2.5
-0.80841,-0.80903,2.51
-0.79732,-0.79795,2.52
-0.78615,-0.78678,2.53
-0.7749,-0.77553,2.54
-0.76357,-0.76421,2.55
-0.75217,-0.75281,2.56
-0.74069,-0.74133,2.57
-0.72914,-0.72978,2.58
-0.71752,-0.71816,2.59
-0.70582,-0.70646,2.6
-0.69405,-0.69469,2.61
-0.68221,-0.68285,2.62
-0.67031,-0.67095,2.63
-0.65834,-0.65897,2.64
-0.6463,-0.64693,2.65
-0.6342,-0.63483,2.66
-0.62203,-0.62266,2.67
-0.6098,-0.61043,2.68
-0.59751,-0.59814,2.69
-0.58516,-0.58578,2.7
-0.57276,-0.57337,2.71
-0.56029,-0.5609,2.72
-0.54777,-0.54837,2.73
-0.5352,-0.53579,2.74
-0.52257,-0.52316,2.75
-0.50989,-0.51047,2.76
-0.49715,-0.49773,2.77
-0.48437,-0.48494,2.78
-0.47154,-0.4721,2.79
-0.45866,-0.45922,2.8
-0.44574,-0.44628,2.81
-0.43277,-0.43331,2.82
-0.41976,-0.42029,2.83
-0.40671,-0.40722,2.84
-0.39361,-0.39412,2.85
-0.38048,-0.38098,2.86
-0.36731,-0.36779,2.87
-0.3541,-0.35457,2.88
-0.34086,-0.34132,2.89
-0.32758,-0.32803,2.9
-0.31427,-0.31471,2.91
-0.30093,-0.30135,2.92
-0.28755,-0.28797,2.93
-0.27415,-0.27456,2.94
-0.26072,-0.26112,2.95
-0.24727,-0.24765,2.96
-0.23379,-0.23416,2.97
-0.22029,-0.22064,2.98
-0.20677,-0.2071,2.99
-0.19322,-0.19355,3
-0.17966,-0.17997,3.01
-0.16607,-0.16637,3.02
-0.15247,-0.15276,3.03
-0.13886,-0.13913,3.04
-0.12523,-0.12549,3.05
-0.11159,-0.11183,3.06
-0.09794,-0.098167,3.07
-0.084279,-0.084491,3.08
-0.070609,-0.070807,3.09
-0.056932,-0.057115,3.1
-0.043249,-0.043418,3.11
-0.029562,-0.029716,3.12
-0.015872,-0.016011,3.13
-0.0021806,-0.002304,3.14
