true_u,pred_u,Points:0
0.47209,0.47198,1.14
0.47423,0.47413,1.15
0.47633,0.47624,1.16
0.47838,0.4783,1.17
0.48039,0.48031,1.18
0.48234,0.48227,1.19
0.48425,0.48419,1.2
0.48611,0.48605,1.21
0.48792,0.48787,1.22
0.48968,0.48964,1.23
0.49139,0.49136,1.24
0.49305,0.49303,1.25
0.49467,0.49465,1.26
0.49623,0.49623,1.27
0.49775,0.49775,1.28
0.49921,0.49922,1.29
0.50063,0.50064,1.3
0.50199,0.50201,1.31
0.5033,0.50333,1.32
0.50457,0.50461,1.33
0.50578,0.50583,1.34
0.50695,0.507,1.35
0.50806,0.50811,1.36
0.50912,0.50918,1.37
0.51013,0.5102,1.38
0.51109,0.51116,1.39
0.512,0.51208,1.4
0.51286,0.51294,1.41
0.51366,0.51375,1.42
0.51442,0.51451,1.43
0.51512,0.51522,1.44
0.51577,0.51588,1.45
0.51637,0.51648,1.46
0.51692,0.51703,1.47
0.51742,0.51753,1.48
0.51786,0.51798,1.49
0.51826,0.51838,1.5
0.5186,0.51872,1.51
0.51889,0.51901,1.52
0.51913,0.51925,1.53
0.51931,0.51944,1.54
0.51945,0.51958,1.55
0.51953,0.51966,1.56
0.51956,0.51969,1.57
0.51954,0.51967,1.58
0.51946,0.5196,1.59
0.51934,0.51947,1.6
0.51916,0.51929,1.61
0.51893,0.51906,1.62
0.51865,0.51878,1.63
0.51832,0.51844,1.64
0.51793,0.51806,1.65
0.51749,0.51762,1.66
0.517,0.51713,1.67
0.51646,0.51658,1.68
0.51587,0.51599,1.69
0.51523,0.51534,1.7
0.51453,0.51465,1.71
0.51379,0.51389,1.72
0.51299,0.51309,1.73
0.51214,0.51224,1.74
0.51124,0.51134,1.75
0.51029,0.51038,1.76
0.50928,0.50937,1.77
0.50823,0.50831,1.78
0.50713,0.5072,1.79
0.50597,0.50604,1.8
0.50477,0.50483,1.81
0.50351,0.50357,1.82
0.5022,0.50226,1.83
0.50085,0.50089,1.84
0.49944,0.49948,1.85
0.49798,0.49802,1.86
0.49648,0.4965,1.87
0.49492,0.49494,1.88
0.49331,0.49333,1.89
0.49166,0.49166,1.9
0.48995,0.48995,1.91
0.4882,0.48819,1.92
0.4864,0.48638,1.93
0.48455,0.48452,1.94
0.48265,0.48262,1.95
0.4807,0.48066,1.96
0.47871,0.47866,1.97
0.47666,0.47661,1.98
0.47457,0.47451,1.99
0.47243,0.47236,2
0.47025,0.47017,2.01
0.46802,0.46793,2.02
0.46574,0.46564,2.03
0.46341,0.46331,2.04
0.46104,0.46093,2.05
0.45862,0.4585,2.06
0.45615,0.45603,2.07
0.45364,0.45351,2.08
0.45109,0.45095,2.09
0.44849,0.44834,2.1
0.44584,0.44569,2.11
0.44315,0.44299,2.12
0.44042,0.44025,2.13
0.43764,0.43746,2.14
0.43482,0.43463,2.15
0.43195,0.43176,2.16
0.42904,0.42885,2.17
0.42609,0.42589,2.18
0.4231,0.42289,2.19
0.42006,0.41985,2.2
0.41698,0.41676,2.21
0.41386,0.41364,2.22
0.4107,0.41047,2.23
0.4075,0.40727,2.24
0.40426,0.40402,2.25
0.40097,0.40073,2.26
0.39765,0.3974,2.27
0.39428,0.39403,2.28
0.39088,0.39063,2.29
0.38744,0.38718,2.3
0.38396,0.3837,2.31
0.38044,0.38018,2.32
0.37688,0.37662,2.33
0.37328,0.37302,2.34
0.36965,0.36939,2.35
0.36598,0.36572,2.36
0.36228,0.36201,2.37
0.35853,0.35827,2.38
0.35476,0.35449,2.39
0.35094,0.35068,2.4
0.34709,0.34683,2.41
0.34321,0.34295,2.42
0.33929,0.33903,2.43
0.33534,0.33508,2.44
0.33136,0.3311,2.45
0.32734,0.32708,2.46
0.32329,0.32304,2.47
0.3192,0.31896,2.48
0.31509,0.31484,2.49
0.31094,0.3107,2.5
0.30676,0.30653,2.51
0.30256,0.30232,2.52
0.29832,0.29809,2.53
0.29405,0.29383,2.54
0.28975,0.28953,2.55
0.28542,0.28521,2.56
0.28107,0.28086,2.57
0.27668,0.27649,2.58
0.27227,0.27208,2.59
0.26783,0.26765,2.6
0.26337,0.26319,2.61
0.25888,0.25871,2.62
0.25436,0.2542,2.63
0.24982,0.24966,2.64
0.24525,0.2451,2.65
0.24066,0.24052,2.66
0.23604,0.23591,2.67
0.2314,0.23128,2.68
0.22674,0.22663,2.69
0.22205,0.22195,2.7
0.21734,0.21725,2.71
0.21261,0.21253,2.72
0.20786,0.20779,2.73
0.20309,0.20303,2.74
0.1983,0.19825,2.75
0.19348,0.19345,2.76
0.18865,0.18862,2.77
0.1838,0.18379,2.78
0.17893,0.17893,2.79
0.17405,0.17405,2.8
0.16914,0.16916,2.81
0.16422,0.16425,2.82
0.15928,0.15932,2.83
0.15433,0.15438,2.84
0.14936,0.14942,2.85
0.14438,0.14445,2.86
0.13938,0.13946,2.87
0.13437,0.13446,2.88
0.12934,0.12945,2.89
0.1243,0.12442,2.9
0.11925,0.11938,2.91
0.11419,0.11433,2.92
0.10912,0.10927,2.93
0.10403,0.10419,2.94
0.098936,0.099107,2.95
0.09383,0.094012,2.96
0.088716,0.088908,2.97
0.083592,0.083795,2.98
0.07846,0.078673,2.99
0.07332,0.073544,3
0.068173,0.068407,3.01
0.063019,0.063263,3.02
0.057859,0.058112,3.03
0.052693,0.052955,3.04
0.047521,0.047793,3.05
0.042345,0.042626,3.06
0.037165,0.037455,3.07
0.031981,0.032279,3.08
0.026794,0.027101,3.09
0.021604,0.021919,3.1
0.016412,0.016734,3.11
0.011218,0.011548,3.12
0.0060229,0.00636,3.13
0.00082748,0.0011711,3.14
