true_u,pred_u,Points:0
-0.79162,-0.79139,1
-0.79667,-0.79646,1.01
-0.80163,-0.80145,1.02
-0.80651,-0.80636,1.03
-0.81132,-0.81119,1.04
-0.81604,-0.81593,1.05
-0.82068,-0.8206,1.06
-0.82524,-0.82518,1.07
-0.82971,-0.82968,1.08
-0.8341,-0.8341,1.09
-0.83841,-0.83843,1.1
-0.84264,-0.84268,1.11
-0.84678,-0.84685,1.12
-0.85084,-0.85093,1.13
-0.85481,-0.85492,1.14
-0.85869,-0.85883,1.15
-0.86249,-0.86266,1.16
-0.86621,-0.8664,1.17
-0.86983,-0.87005,1.18
-0.87337,-0.87361,1.19
-0.87683,-0.87708,1.2
-0.88019,-0.88047,1.21
-0.88347,-0.88377,1.22
-0.88666,-0.88698,1.23
-0.88976,-0.8901,1.24
-0.89277,-0.89313,1.25
-0.89569,-0.89608,1.26
-0.89852,-0.89893,1.27
-0.90126,-0.90169,1.28
-0.90392,-0.90436,1.29
-0.90648,-0.90694,1.3
-0.90895,-0.90943,1.31
-0.91133,-0.91183,1.32
-0.91362,-0.91414,1.33
-0.91582,-0.91635,1.34
-0.91792,-0.91848,1.35
-0.91994,-0.92051,1.36
-0.92186,-0.92245,1.37
-0.92369,-0.92429,1.38
-0.92543,-0.92604,1.39
-0.92707,-0.9277,1.4
-0.92863,-0.92927,1.41
-0.93009,-0.93074,1.42
-0.93145,-0.93212,1.43
-0.93273,-0.93341,1.44
-0.93391,-0.9346,1.45
-0.93499,-0.9357,1.46
-0.93599,-0.9367,1.47
-0.93689,-0.93761,1.48
-0.93769,-0.93843,1.49
-0.93841,-0.93915,1.5
-0.93902,-0.93977,1.51
-0.93955,-0.9403,1.52
-0.93998,-0.94074,1.53
-0.94032,-0.94108,1.54
-0.94056,-0.94133,1.55
-0.94071,-0.94148,1.56
-0.94076,-0.94154,1.57
-0.94072,-0.94151,1.58
-0.94059,-0.94137,1.59
-0.94036,-0.94115,1.6
-0.94004,-0.94083,1.61
-0.93962,-0.94041,1.62
-0.93911,-0.9399,1.63
-0.93851,-0.9393,1.64
-0.93781,-0.9386,1.65
-0.93702,-0.9378,1.66
-0.93614,-0.93692,1.67
-0.93516,-0.93593,1.68
-0.93409,-0.93486,1.69
-0.93292,-0.93369,1.7
-0.93166,-0.93242,1.71
-0.93031,-0.93106,1.72
-0.92886,-0.92961,1.73
-0.92733,-0.92806,1.74
-0.9257,-0.92643,1.75
-0.92397,-0.92469,1.76
-0.92216,-0.92287,1.77
-0.92025,-0.92095,1.78
-0.91825,-0.91894,1.79
-0.91616,-0.91683,1.8
-0.91398,-0.91464,1.81
-0.9117,-0.91235,1.82
-0.90934,-0.90997,1.83
-0.90688,-0.9075,1.84
-0.90433,-0.90494,1.85
-0.90169,-0.90228,1.86
-0.89897,-0.89954,1.87
-0.89615,-0.89671,1.88
-0.89324,-0.89378,1.89
-0.89024,-0.89077,1.9
-0.88716,-0.88766,1.91
-0.88398,-0.88447,1.92
-0.88072,-0.88119,1.93
-0.87737,-0.87782,1.94
-0.87393,-0.87436,1.95
-0.8704,-0.87081,1.96
-0.86679,-0.86718,1.97
-0.86309,-0.86346,1.98
-0.8593,-0.85965,1.99
-0.85543,-0.85576,2
-0.85147,-0.85178,2.01
-0.84743,-0.84771,2.02
-0.8433,-0.84356,2.03
-0.83909,-0.83933,2.04
-0.8348,-0.83501,2.05
-0.83042,-0.83061,2.06
-0.82596,-0.82612,2.07
-0.82141,-0.82155,2.08
-0.81678,-0.8169,2.09
-0.81207,-0.81217,2.1
-0.80728,-0.80736,2.11
-0.80241,-0.80246,2.12
-0.79746,-0.79749,2.13
-0.79243,-0.79243,2.14
-0.78732,-0.7873,2.15
-0.78213,-0.78209,2.16
-0.77687,-0.7768,2.17
-0.77152,-0.77143,2.18
-0.7661,-0.76598,2.19
-0.7606,-0.76046,2.2
-0.75503,-0.75487,2.21
-0.74938,-0.74919,2.22
-0.74365,-0.74345,2.23
-0.73785,-0.73762,2.24
-0.73198,-0.73173,2.25
-0.72604,-0.72576,2.26
-0.72002,-0.71972,2.27
-0.71393,-0.71361,2.28
-0.70776,-0.70743,2.29
-0.70153,-0.70117,2.3
-0.69523,-0.69485,2.31
-0.68886,-0.68846,2.32
-0.68241,-0.682,2.33
-0.6759,-0.67547,2.34
-0.66933,-0.66887,2.35
-0.66268,-0.66221,2.36
-0.65597,-0.65548,2.37
-0.6492,-0.64869,2.38
-0.64236,-0.64183,2.39
-0.63545,-0.63491,2.4
-0.62848,-0.62793,2.41
-0.62145,-0.62088,2.42
-0.61436,-0.61377,2.43
-0.6072,-0.6066,2.44
-0.59998,-0.59937,2.45
-0.59271,-0.59209,2.46
-0.58537,-0.58474,2.47
-0.57798,-0.57733,2.48
-0.57053,-0.56987,2.49
-0.56302,-0.56235,2.5
-0.55545,-0.55478,2.51
-0.54783,-0.54715,2.52
-0.54016,-0.53946,2.53
-0.53243,-0.53173,2.54
-0.52465,-0.52394,2.55
-0.51681,-0.51609,2.56
-0.50893,-0.5082,2.57
-0.50099,-0.50026,2.58
-0.493,-0.49227,2.59
-0.48496,-0.48423,2.6
-0.47688,-0.47614,2.61
-0.46875,-0.468,2.62
-0.46057,-0.45982,2.63
-0.45234,-0.45159,2.64
-0.44407,-0.44332,2.65
-0.43575,-0.435,2.66
-0.42739,-0.42665,2.67
-0.41899,-0.41825,2.68
-0.41055,-0.4098,2.69
-0.40206,-0.40132,2.7
-0.39354,-0.3928,2.71
-0.38497,-0.38424,2.72
-0.37637,-0.37564,2.73
-0.36773,-0.36701,2.74
-0.35905,-0.35834,2.75
-0.35034,-0.34963,2.76
-0.34159,-0.34089,2.77
-0.33281,-0.33212,2.78
-0.32399,-0.32331,2.79
-0.31514,-0.31447,2.8
-0.30626,-0.30561,2.81
-0.29735,-0.29671,2.82
-0.28841,-0.28778,2.83
-0.27945,-0.27882,2.84
-0.27045,-0.26984,2.85
-0.26142,-0.26083,2.86
-0.25237,-0.2518,2.87
-0.2433,-0.24274,2.88
-0.2342,-0.23365,2.89
-0.22508,-0.22455,2.9
-0.21593,-0.21542,2.91
-0.20676,-0.20627,2.92
-0.19758,-0.1971,2.93
-0.18837,-0.18792,2.94
-0.17914,-0.17871,2.95
-0.1699,-0.16949,2.96
-0.16064,-0.16025,2.97
-0.15136,-0.15099,2.98
-0.14207,-0.14172,2.99
-0.13276,-0.13244,3
-0.12344,-0.12314,3.01
-0.11411,-0.11383,3.02
-0.10476,-0.10452,3.03
-0.09541,-0.095187,3.04
-0.086046,-0.085849,3.05
-0.076674,-0.076502,3.06
-0.067294,-0.067149,3.07
-0.057907,-0.057789,3.08
-0.048515,-0.048423,3.09
-0.039118,-0.039053,3.1
-0.029716,-0.029679,3.11
-0.020312,-0.020302,3.12
-0.010906,-0.010923,3.13
-0.0014983,-0.0015431,3.14
