true_u,pred_u,Points:0
-0.62932,-0.62981,1.89
-0.62721,-0.62768,1.9
-0.62504,-0.62549,1.91
-0.6228,-0.62324,1.92
-0.6205,-0.62092,1.93
-0.61814,-0.61854,1.94
-0.61572,-0.61609,1.95
-0.61323,-0.61359,1.96
-0.61069,-0.61102,1.97
-0.60808,-0.60839,1.98
-0.60541,-0.6057,1.99
-0.60268,-0.60295,2
-0.5999,-0.60014,2.01
-0.59705,-0.59727,2.02
-0.59414,-0.59433,2.03
-0.59117,-0.59134,2.04
-0.58815,-0.58829,2.05
-0.58506,-0.58518,2.06
-0.58192,-0.58201,2.07
-0.57871,-0.57879,2.08
-0.57545,-0.5755,2.09
-0.57214,-0.57216,2.1
-0.56876,-0.56876,2.11
-0.56533,-0.5653,2.12
-0.56184,-0.56179,2.13
-0.5583,-0.55822,2.14
-0.5547,-0.55459,2.15
-0.55104,-0.55091,2.16
-0.54733,-0.54717,2.17
-0.54357,-0.54338,2.18
-0.53975,-0.53954,2.19
-0.53587,-0.53564,2.2
-0.53195,-0.53169,2.21
-0.52797,-0.52768,2.22
-0.52393,-0.52363,2.23
-0.51985,-0.51952,2.24
-0.51571,-0.51535,2.25
-0.51152,-0.51114,2.26
-0.50728,-0.50688,2.27
-0.50299,-0.50256,2.28
-0.49865,-0.4982,2.29
-0.49426,-0.49379,2.3
-0.48981,-0.48933,2.31
-0.48532,-0.48482,2.32
-0.48079,-0.48026,2.33
-0.4762,-0.47565,2.34
-0.47157,-0.471,2.35
-0.46689,-0.4663,2.36
-0.46216,-0.46155,2.37
-0.45738,-0.45676,2.38
-0.45256,-0.45192,2.39
-0.4477,-0.44704,2.4
-0.44279,-0.44212,2.41
-0.43783,-0.43715,2.42
-0.43284,-0.43214,2.43
-0.4278,-0.42708,2.44
-0.42271,-0.42198,2.45
-0.41759,-0.41685,2.46
-0.41242,-0.41167,2.47
-0.40721,-0.40645,2.48
-0.40196,-0.40119,2.49
-0.39667,-0.39589,2.5
-0.39134,-0.39055,2.51
-0.38597,-0.38517,2.52
-0.38056,-0.37976,2.53
-0.37512,-0.37431,2.54
-0.36963,-0.36882,2.55
-0.36411,-0.3633,2.56
-0.35856,-0.35774,2.57
-0.35297,-0.35214,2.58
-0.34734,-0.34651,2.59
-0.34168,-0.34085,2.6
-0.33598,-0.33515,2.61
-0.33025,-0.32942,2.62
-0.32449,-0.32366,2.63
-0.31869,-0.31787,2.64
-0.31286,-0.31204,2.65
-0.307,-0.30619,2.66
-0.30112,-0.3003,2.67
-0.2952,-0.29439,2.68
-0.28925,-0.28844,2.69
-0.28327,-0.28247,2.7
-0.27726,-0.27648,2.71
-0.27123,-0.27045,2.72
-0.26517,-0.2644,2.73
-0.25908,-0.25832,2.74
-0.25297,-0.25222,2.75
-0.24683,-0.24609,2.76
-0.24066,-0.23994,2.77
-0.23448,-0.23377,2.78
-0.22826,-0.22757,2.79
-0.22203,-0.22135,2.8
-0.21577,-0.21511,2.81
-0.2095,-0.20885,2.82
-0.2032,-0.20257,2.83
-0.19688,-0.19627,2.84
-0.19054,-0.18995,2.85
-0.18418,-0.18361,2.86
-0.17781,-0.17725,2.87
-0.17141,-0.17088,2.88
-0.165,-0.16449,2.89
-0.15858,-0.15808,2.9
-0.15213,-0.15166,2.91
-0.14567,-0.14523,2.92
-0.1392,-0.13878,2.93
-0.13271,-0.13231,2.94
-0.12621,-0.12584,2.95
-0.1197,-0.11935,2.96
-0.11317,-0.11285,2.97
-0.10664,-0.10634,2.98
-0.10009,-0.099822,2.99
-0.093535,-0.093292,3
-0.086968,-0.086753,3.01
-0.080393,-0.080206,3.02
-0.07381,-0.073651,3.03
-0.06722,-0.067089,3.04
-0.060623,-0.060521,3.05
-0.05402,-0.053947,3.06
-0.047411,-0.047368,3.07
-0.040798,-0.040784,3.08
-0.034181,-0.034196,3.09
-0.02756,-0.027605,3.1
-0.020936,-0.021011,3.11
-0.014311,-0.014414,3.12
-0.0076835,-0.0078163,3.13
-0.0010556,-0.0012179,3.14
