true_u,pred_u,Points:0
0.7534,0.75333,0.73
0.76178,0.76171,0.74
0.77009,0.77002,0.75
0.77832,0.77825,0.76
0.78647,0.7864,0.77
0.79454,0.79447,0.78
0.80253,0.80247,0.79
0.81044,0.81038,0.8
0.81827,0.81821,0.81
0.82602,0.82596,0.82
0.83368,0.83363,0.83
0.84127,0.84121,0.84
0.84877,0.84871,0.85
0.85618,0.85613,0.86
0.86351,0.86346,0.87
0.87075,0.8707,0.88
0.8779,0.87785,0.89
0.88497,0.88492,0.9
0.89195,0.8919,0.91
0.89884,0.89879,0.92
0.90564,0.90559,0.93
0.91235,0.9123,0.94
0.91896,0.91892,0.95
0.92549,0.92545,0.96
0.93192,0.93188,0.97
0.93826,0.93822,0.98
0.94451,0.94447,0.99
0.95066,0.95062,1
0.95672,0.95668,1.01
0.96268,0.96264,1.02
0.96854,0.96851,1.03
0.97431,0.97428,1.04
0.97998,0.97995,1.05
0.98555,0.98552,1.06
0.99103,0.991,1.07
0.9964,0.99637,1.08
1.0017,1.0016,1.09
1.0068,1.0068,1.1
1.0119,1.0119,1.11
1.0169,1.0169,1.12
1.0218,1.0217,1.13
1.0265,1.0265,1.14
1.0312,1.0312,1.15
1.0358,1.0357,1.16
1.0402,1.0402,1.17
1.0446,1.0446,1.18
1.0488,1.0488,1.19
1.053,1.053,1.2
1.057,1.057,1.21
1.061,1.0609,1.22
1.0648,1.0648,1.23
1.0685,1.0685,1.24
1.0721,1.0721,1.25
1.0756,1.0756,1.26
1.079,1.079,1.27
1.0823,1.0823,1.28
1.0855,1.0855,1.29
1.0886,1.0886,1.3
1.0916,1.0915,1.31
1.0944,1.0944,1.32
1.0972,1.0972,1.33
1.0998,1.0998,1.34
1.1023,1.1023,1.35
1.1048,1.1047,1.36
1.1071,1.1071,1.37
1.1093,1.1092,1.38
1.1113,1.1113,1.39
1.1133,1.1133,1.4
1.1152,1.1152,1.41
1.1169,1.1169,1.42
1.1186,1.1186,1.43
1.1201,1.1201,1.44
1.1215,1.1215,1.45
1.1228,1.1228,1.46
1.124,1.124,1.47
1.1251,1.1251,1.48
1.1261,1.1261,1.49
1.1269,1.1269,1.5
1.1277,1.1277,1.51
1.1283,1.1283,1.52
1.1288,1.1288,1.53
1.1292,1.1292,1.54
1.1295,1.1295,1.55
1.1297,1.1297,1.56
1.1298,1.1298,1.57
1.1297,1.1297,1.58
1.1296,1.1295,1.59
1.1293,1.1293,1.6
1.1289,1.1289,1.61
1.1284,1.1284,1.62
1.1278,1.1278,1.63
1.1271,1.127,1.64
1.1262,1.1262,1.65
1.1253,1.1253,1.66
1.1242,1.1242,1.67
1.123,1.123,1.68
1.1217,1.1217,1.69
1.1203,1.1203,1.7
1.1188,1.1188,1.71
1.1172,1.1172,1.72
1.1155,1.1155,1.73
1.1136,1.1136,1.74
1.1117,1.1117,1.75
1.1096,1.1096,1.76
1.1074,1.1074,1.77
1.1051,1.1051,1.78
1.1027,1.1027,1.79
1.1002,1.1002,1.8
1.0976,1.0976,1.81
1.0949,1.0948,1.82
1.092,1.092,1.83
1.0891,1.089,1.84
1.086,1.086,1.85
1.0828,1.0828,1.86
1.0796,1.0795,1.87
1.0762,1.0762,1.88
1.0727,1.0727,1.89
1.0691,1.0691,1.9
1.0654,1.0654,1.91
1.0616,1.0615,1.92
1.0577,1.0576,1.93
1.0536,1.0536,1.94
1.0495,1.0495,1.95
1.0453,1.0452,1.96
1.0409,1.0409,1.97
1.0365,1.0364,1.98
1.0319,1.0319,1.99
1.0273,1.0272,2
1.0225,1.0225,2.01
1.0177,1.0176,2.02
1.0127,1.0127,2.03
1.0077,1.0076,2.04
1.0025,1.0025,2.05
0.99725,0.9972,2.06
0.99189,0.99184,2.07
0.98643,0.98638,2.08
0.98087,0.98083,2.09
0.97522,0.97517,2.1
0.96947,0.96942,2.11
0.96362,0.96357,2.12
0.95767,0.95762,2.13
0.95163,0.95158,2.14
0.94549,0.94544,2.15
0.93926,0.93921,2.16
0.93294,0.93288,2.17
0.92652,0.92646,2.18
0.92001,0.91995,2.19
0.91341,0.91335,2.2
0.90671,0.90666,2.21
0.89993,0.89987,2.22
0.89305,0.893,2.23
0.88609,0.88603,2.24
0.87904,0.87898,2.25
0.87189,0.87184,2.26
0.86467,0.86461,2.27
0.85735,0.8573,2.28
0.84995,0.8499,2.29
0.84247,0.84241,2.3
0.8349,0.83485,2.31
0.82725,0.82719,2.32
0.81951,0.81946,2.33
0.81169,0.81164,2.34
0.80379,0.80374,2.35
0.79581,0.79577,2.36
0.78776,0.78771,2.37
0.77962,0.77957,2.38
0.7714,0.77136,2.39
0.76311,0.76307,2.4
0.75474,0.7547,2.41
0.7463,0.74626,2.42
0.73778,0.73774,2.43
0.72919,0.72915,2.44
0.72052,0.72049,2.45
0.71178,0.71175,2.46
0.70297,0.70295,2.47
0.69409,0.69407,2.48
0.68515,0.68513,2.49
0.67613,0.67611,2.5
0.66704,0.66703,2.51
0.65789,0.65788,2.52
0.64868,0.64867,2.53
0.63939,0.63939,2.54
0.63005,0.63005,2.55
0.62064,0.62064,2.56
0.61117,0.61117,2.57
0.60164,0.60164,2.58
0.59204,0.59206,2.59
0.58239,0.58241,2.6
0.57268,0.5727,2.61
0.56292,0.56294,2.62
0.55309,0.55312,2.63
0.54321,0.54324,2.64
0.53328,0.53332,2.65
0.52329,0.52333,2.66
0.51326,0.5133,2.67
0.50317,0.50321,2.68
0.49303,0.49308,2.69
0.48284,0.48289,2.7
0.4726,0.47266,2.71
0.46231,0.46237,2.72
0.45198,0.45205,2.73
0.44161,0.44167,2.74
0.43118,0.43126,2.75
0.42072,0.4208,2.76
0.41022,0.4103,2.77
0.39967,0.39975,2.78
0.38908,0.38917,2.79
0.37846,0.37855,2.8
0.36779,0.36789,2.81
0.35709,0.35719,2.82
0.34636,0.34646,2.83
0.33559,0.33569,2.84
0.32478,0.32489,2.85
0.31394,0.31406,2.86
0.30308,0.30319,2.87
0.29218,0.29229,2.88
0.28125,0.28137,2.89
0.27029,0.27042,2.9
0.25931,0.25944,2.91
0.2483,0.24843,2.92
0.23727,0.2374,2.93
0.22621,0.22634,2.94
0.21513,0.21527,2.95
0.20403,0.20417,2.96
0.19291,0.19305,2.97
0.18177,0.18191,2.98
0.17061,0.17075,2.99
0.15943,0.15958,3
0.14824,0.14839,3.01
0.13703,0.13718,3.02
0.12581,0.12596,3.03
0.11458,0.11473,3.04
0.10333,0.10349,3.05
0.092078,0.092232,3.06
0.080813,0.080969,3.07
0.069541,0.069697,3.08
0.058261,0.058418,3.09
0.046976,0.047134,3.1
0.035686,0.035844,3.11
0.024393,0.024551,3.12
0.013097,0.013255,3.13
0.0017993,0.0019583,3.14
