true_u,pred_u,Points:0
0.83745,0.83748,0.88
0.84433,0.84437,0.89
0.85113,0.85118,0.9
0.85784,0.85789,0.91
0.86446,0.86453,0.92
0.871,0.87107,0.93
0.87745,0.87753,0.94
0.88382,0.8839,0.95
0.89009,0.89019,0.96
0.89628,0.89638,0.97
0.90238,0.90248,0.98
0.90839,0.9085,0.99
0.9143,0.91442,1
0.92013,0.92025,1.01
0.92586,0.92599,1.02
0.9315,0.93164,1.03
0.93705,0.93719,1.04
0.9425,0.94265,1.05
0.94786,0.94801,1.06
0.95312,0.95328,1.07
0.95829,0.95845,1.08
0.96337,0.96353,1.09
0.96834,0.96851,1.1
0.97322,0.9734,1.11
0.97801,0.97818,1.12
0.98269,0.98287,1.13
0.98728,0.98746,1.14
0.99177,0.99195,1.15
0.99615,0.99634,1.16
1.0004,1.0006,1.17
1.0046,1.0048,1.18
1.0087,1.0089,1.19
1.0127,1.0129,1.2
1.0166,1.0168,1.21
1.0204,1.0206,1.22
1.0241,1.0243,1.23
1.0276,1.0278,1.24
1.0311,1.0313,1.25
1.0345,1.0347,1.26
1.0378,1.038,1.27
1.0409,1.0411,1.28
1.044,1.0442,1.29
1.047,1.0472,1.3
1.0498,1.05,1.31
1.0526,1.0528,1.32
1.0552,1.0554,1.33
1.0577,1.0579,1.34
1.0602,1.0604,1.35
1.0625,1.0627,1.36
1.0647,1.0649,1.37
1.0668,1.067,1.38
1.0688,1.069,1.39
1.0707,1.0709,1.4
1.0725,1.0727,1.41
1.0742,1.0744,1.42
1.0758,1.076,1.43
1.0773,1.0775,1.44
1.0786,1.0788,1.45
1.0799,1.0801,1.46
1.081,1.0812,1.47
1.0821,1.0823,1.48
1.083,1.0832,1.49
1.0838,1.084,1.5
1.0845,1.0847,1.51
1.0852,1.0853,1.52
1.0856,1.0858,1.53
1.086,1.0862,1.54
1.0863,1.0865,1.55
1.0865,1.0866,1.56
1.0866,1.0867,1.57
1.0865,1.0867,1.58
1.0864,1.0865,1.59
1.0861,1.0862,1.6
1.0857,1.0859,1.61
1.0852,1.0854,1.62
1.0846,1.0848,1.63
1.084,1.0841,1.64
1.0831,1.0833,1.65
1.0822,1.0824,1.66
1.0812,1.0813,1.67
1.0801,1.0802,1.68
1.0788,1.079,1.69
1.0775,1.0776,1.7
1.076,1.0761,1.71
1.0745,1.0746,1.72
1.0728,1.0729,1.73
1.071,1.0711,1.74
1.0692,1.0692,1.75
1.0672,1.0672,1.76
1.0651,1.0651,1.77
1.0629,1.0629,1.78
1.0606,1.0606,1.79
1.0581,1.0582,1.8
1.0556,1.0557,1.81
1.053,1.053,1.82
1.0503,1.0503,1.83
1.0474,1.0475,1.84
1.0445,1.0445,1.85
1.0414,1.0415,1.86
1.0383,1.0383,1.87
1.035,1.0351,1.88
1.0317,1.0317,1.89
1.0282,1.0282,1.9
1.0246,1.0247,1.91
1.021,1.021,1.92
1.0172,1.0172,1.93
1.0133,1.0133,1.94
1.0094,1.0094,1.95
1.0053,1.0053,1.96
1.0011,1.0011,1.97
0.99684,0.99684,1.98
0.99247,0.99247,1.99
0.988,0.98799,2
0.98343,0.98342,2.01
0.97876,0.97874,2.02
0.97399,0.97397,2.03
0.96913,0.96911,2.04
0.96417,0.96414,2.05
0.95911,0.95908,2.06
0.95395,0.95392,2.07
0.9487,0.94867,2.08
0.94336,0.94332,2.09
0.93792,0.93788,2.1
0.93239,0.93235,2.11
0.92676,0.92672,2.12
0.92105,0.921,2.13
0.91524,0.91518,2.14
0.90933,0.90928,2.15
0.90334,0.90328,2.16
0.89726,0.8972,2.17
0.89109,0.89102,2.18
0.88482,0.88476,2.19
0.87847,0.8784,2.2
0.87204,0.87196,2.21
0.86551,0.86544,2.22
0.8589,0.85882,2.23
0.8522,0.85212,2.24
0.84542,0.84533,2.25
0.83855,0.83846,2.26
0.8316,0.83151,2.27
0.82456,0.82447,2.28
0.81745,0.81735,2.29
0.81025,0.81015,2.3
0.80297,0.80287,2.31
0.79561,0.79551,2.32
0.78817,0.78807,2.33
0.78065,0.78055,2.34
0.77305,0.77295,2.35
0.76538,0.76527,2.36
0.75763,0.75752,2.37
0.7498,0.74969,2.38
0.7419,0.74179,2.39
0.73393,0.73381,2.4
0.72588,0.72576,2.41
0.71776,0.71764,2.42
0.70956,0.70944,2.43
0.7013,0.70118,2.44
0.69296,0.69284,2.45
0.68456,0.68444,2.46
0.67609,0.67596,2.47
0.66755,0.66742,2.48
0.65894,0.65881,2.49
0.65027,0.65014,2.5
0.64153,0.6414,2.51
0.63273,0.6326,2.52
0.62387,0.62373,2.53
0.61494,0.61481,2.54
0.60595,0.60582,2.55
0.5969,0.59677,2.56
0.58779,0.58766,2.57
0.57863,0.57849,2.58
0.5694,0.56926,2.59
0.56012,0.55998,2.6
0.55078,0.55064,2.61
0.54139,0.54125,2.62
0.53194,0.5318,2.63
0.52244,0.5223,2.64
0.51289,0.51275,2.65
0.50328,0.50314,2.66
0.49363,0.49349,2.67
0.48392,0.48378,2.68
0.47417,0.47403,2.69
0.46437,0.46423,2.7
0.45452,0.45439,2.71
0.44463,0.44449,2.72
0.4347,0.43456,2.73
0.42472,0.42458,2.74
0.41469,0.41456,2.75
0.40463,0.4045,2.76
0.39453,0.39439,2.77
0.38438,0.38425,2.78
0.3742,0.37407,2.79
0.36398,0.36385,2.8
0.35373,0.3536,2.81
0.34344,0.34331,2.82
0.33311,0.33299,2.83
0.32275,0.32263,2.84
0.31236,0.31224,2.85
0.30194,0.30182,2.86
0.29149,0.29137,2.87
0.281,0.28089,2.88
0.27049,0.27039,2.89
0.25996,0.25985,2.9
0.24939,0.24929,2.91
0.23881,0.23871,2.92
0.22819,0.2281,2.93
0.21756,0.21747,2.94
0.2069,0.20682,2.95
0.19623,0.19614,2.96
0.18553,0.18545,2.97
0.17482,0.17474,2.98
0.16408,0.16401,2.99
0.15333,0.15327,3
0.14257,0.14251,3.01
0.13179,0.13173,3.02
0.121,0.12095,3.03
0.1102,0.11015,3.04
0.099381,0.099336,3.05
0.088556,0.088516,3.06
0.077723,0.077688,3.07
0.066881,0.066851,3.08
0.056033,0.056008,3.09
0.04518,0.045159,3.1
0.034321,0.034306,3.11
0.02346,0.023449,3.12
0.012596,0.012589,3.13
0.0017305,0.0017289,3.14
