true_u,pred_u,Points:0
-0.97247,-0.97248,1.13
-0.97701,-0.97702,1.14
-0.98145,-0.98146,1.15
-0.9858,-0.98581,1.16
-0.99004,-0.99006,1.17
-0.99419,-0.99421,1.18
-0.99823,-0.99826,1.19
-1.0022,-1.0022,1.2
-1.006,-1.0061,1.21
-1.0098,-1.0098,1.22
-1.0134,-1.0135,1.23
-1.017,-1.017,1.24
-1.0204,-1.0204,1.25
-1.0237,-1.0238,1.26
-1.027,-1.027,1.27
-1.0301,-1.0302,1.28
-1.0331,-1.0332,1.29
-1.0361,-1.0361,1.3
-1.0389,-1.039,1.31
-1.0416,-1.0417,1.32
-1.0442,-1.0443,1.33
-1.0467,-1.0468,1.34
-1.0492,-1.0492,1.35
-1.0515,-1.0515,1.36
-1.0537,-1.0537,1.37
-1.0557,-1.0558,1.38
-1.0577,-1.0578,1.39
-1.0596,-1.0597,1.4
-1.0614,-1.0615,1.41
-1.0631,-1.0632,1.42
-1.0646,-1.0647,1.43
-1.0661,-1.0662,1.44
-1.0674,-1.0675,1.45
-1.0687,-1.0688,1.46
-1.0698,-1.0699,1.47
-1.0708,-1.071,1.48
-1.0717,-1.0719,1.49
-1.0726,-1.0727,1.5
-1.0733,-1.0734,1.51
-1.0739,-1.074,1.52
-1.0744,-1.0745,1.53
-1.0747,-1.0749,1.54
-1.075,-1.0752,1.55
-1.0752,-1.0754,1.56
-1.0753,-1.0754,1.57
-1.0752,-1.0754,1.58
-1.0751,-1.0752,1.59
-1.0748,-1.075,1.6
-1.0744,-1.0746,1.61
-1.074,-1.0741,1.62
-1.0734,-1.0736,1.63
-1.0727,-1.0729,1.64
-1.0719,-1.0721,1.65
-1.071,-1.0712,1.66
-1.07,-1.0702,1.67
-1.0688,-1.069,1.68
-1.0676,-1.0678,1.69
-1.0663,-1.0665,1.7
-1.0649,-1.065,1.71
-1.0633,-1.0635,1.72
-1.0617,-1.0618,1.73
-1.0599,-1.0601,1.74
-1.058,-1.0582,1.75
-1.0561,-1.0563,1.76
-1.054,-1.0542,1.77
-1.0518,-1.052,1.78
-1.0495,-1.0497,1.79
-1.0471,-1.0473,1.8
-1.0446,-1.0448,1.81
-1.042,-1.0422,1.82
-1.0393,-1.0395,1.83
-1.0365,-1.0367,1.84
-1.0336,-1.0338,1.85
-1.0306,-1.0308,1.86
-1.0275,-1.0277,1.87
-1.0243,-1.0244,1.88
-1.0209,-1.0211,1.89
-1.0175,-1.0177,1.9
-1.014,-1.0142,1.91
-1.0104,-1.0105,1.92
-1.0066,-1.0068,1.93
-1.0028,-1.003,1.94
-0.99887,-0.99903,1.95
-0.99484,-0.99499,1.96
-0.99071,-0.99086,1.97
-0.98648,-0.98663,1.98
-0.98215,-0.9823,1.99
-0.97773,-0.97787,2
-0.9732,-0.97334,2.01
-0.96858,-0.96872,2.02
-0.96386,-0.964,2.03
-0.95905,-0.95918,2.04
-0.95414,-0.95426,2.05
-0.94914,-0.94925,2.06
-0.94404,-0.94415,2.07
-0.93884,-0.93895,2.08
-0.93355,-0.93366,2.09
-0.92817,-0.92827,2.1
-0.9227,-0.9228,2.11
-0.91713,-0.91722,2.12
-0.91147,-0.91156,2.13
-0.90572,-0.90581,2.14
-0.89988,-0.89996,2.15
-0.89395,-0.89403,2.16
-0.88793,-0.88801,2.17
-0.88182,-0.88189,2.18
-0.87562,-0.87569,2.19
-0.86934,-0.86941,2.2
-0.86297,-0.86303,2.21
-0.85651,-0.85657,2.22
-0.84997,-0.85002,2.23
-0.84334,-0.84339,2.24
-0.83663,-0.83668,2.25
-0.82983,-0.82988,2.26
-0.82295,-0.823,2.27
-0.81599,-0.81603,2.28
-0.80895,-0.80899,2.29
-0.80182,-0.80186,2.3
-0.79462,-0.79465,2.31
-0.78734,-0.78737,2.32
-0.77997,-0.78,2.33
-0.77253,-0.77256,2.34
-0.76502,-0.76504,2.35
-0.75742,-0.75745,2.36
-0.74975,-0.74977,2.37
-0.74201,-0.74203,2.38
-0.73419,-0.73421,2.39
-0.72629,-0.72631,2.4
-0.71833,-0.71835,2.41
-0.71029,-0.71031,2.42
-0.70219,-0.7022,2.43
-0.69401,-0.69403,2.44
-0.68576,-0.68578,2.45
-0.67744,-0.67746,2.46
-0.66906,-0.66908,2.47
-0.66061,-0.66063,2.48
-0.65209,-0.65211,2.49
-0.64351,-0.64353,2.5
-0.63486,-0.63489,2.51
-0.62615,-0.62618,2.52
-0.61738,-0.61741,2.53
-0.60855,-0.60858,2.54
-0.59965,-0.59968,2.55
-0.5907,-0.59073,2.56
-0.58168,-0.58172,2.57
-0.57261,-0.57265,2.58
-0.56348,-0.56352,2.59
-0.5543,-0.55434,2.6
-0.54505,-0.5451,2.61
-0.53576,-0.53581,2.62
-0.52641,-0.52647,2.63
-0.51701,-0.51707,2.64
-0.50755,-0.50762,2.65
-0.49805,-0.49812,2.66
-0.48849,-0.48857,2.67
-0.47889,-0.47897,2.68
-0.46924,-0.46933,2.69
-0.45954,-0.45963,2.7
-0.4498,-0.44989,2.71
-0.44001,-0.44011,2.72
-0.43018,-0.43028,2.73
-0.4203,-0.42041,2.74
-0.41038,-0.4105,2.75
-0.40042,-0.40055,2.76
-0.39042,-0.39056,2.77
-0.38039,-0.38052,2.78
-0.37031,-0.37046,2.79
-0.3602,-0.36035,2.8
-0.35005,-0.35021,2.81
-0.33986,-0.34003,2.82
-0.32965,-0.32982,2.83
-0.3194,-0.31957,2.84
-0.30911,-0.3093,2.85
-0.2988,-0.29899,2.86
-0.28845,-0.28865,2.87
-0.27808,-0.27829,2.88
-0.26768,-0.2679,2.89
-0.25725,-0.25748,2.9
-0.2468,-0.24703,2.91
-0.23632,-0.23656,2.92
-0.22582,-0.22607,2.93
-0.2153,-0.21555,2.94
-0.20475,-0.20501,2.95
-0.19419,-0.19446,2.96
-0.1836,-0.18388,2.97
-0.173,-0.17328,2.98
-0.16238,-0.16267,2.99
-0.15174,-0.15204,3
-0.14109,-0.1414,3.01
-0.13042,-0.13074,3.02
-0.11974,-0.12006,3.03
-0.10905,-0.10938,3.04
-0.098348,-0.098686,3.05
-0.087636,-0.087982,3.06
-0.076915,-0.077268,3.07
-0.066186,-0.066547,3.08
-0.055451,-0.05582,3.09
-0.04471,-0.045086,3.1
-0.033964,-0.034349,3.11
-0.023216,-0.023607,3.12
-0.012465,-0.012864,3.13
-0.0017125,-0.0021185,3.14
