true_u,pred_u,Points:0
0.67903,0.67796,0.93
0.68406,0.68301,0.94
0.68902,0.68799,0.95
0.69391,0.69291,0.96
0.69874,0.69776,0.97
0.70349,0.70254,0.98
0.70817,0.70725,0.99
0.71278,0.71189,1
0.71733,0.71646,1.01
0.7218,0.72096,1.02
0.72619,0.72539,1.03
0.73052,0.72975,1.04
0.73477,0.73403,1.05
0.73895,0.73824,1.06
0.74305,0.74238,1.07
0.74708,0.74644,1.08
0.75104,0.75043,1.09
0.75491,0.75435,1.1
0.75872,0.75819,1.11
0.76245,0.76196,1.12
0.7661,0.76564,1.13
0.76968,0.76926,1.14
0.77317,0.77279,1.15
0.7766,0.77625,1.16
0.77994,0.77963,1.17
0.78321,0.78294,1.18
0.78639,0.78616,1.19
0.7895,0.78931,1.2
0.79253,0.79238,1.21
0.79548,0.79537,1.22
0.79835,0.79828,1.23
0.80115,0.80111,1.24
0.80386,0.80386,1.25
0.80649,0.80652,1.26
0.80904,0.80911,1.27
0.81151,0.81162,1.28
0.81389,0.81404,1.29
0.8162,0.81639,1.3
0.81843,0.81865,1.31
0.82057,0.82083,1.32
0.82263,0.82292,1.33
0.82461,0.82494,1.34
0.82651,0.82687,1.35
0.82832,0.82872,1.36
0.83005,0.83048,1.37
0.8317,0.83216,1.38
0.83326,0.83376,1.39
0.83474,0.83527,1.4
0.83614,0.8367,1.41
0.83746,0.83804,1.42
0.83869,0.8393,1.43
0.83983,0.84048,1.44
0.8409,0.84157,1.45
0.84188,0.84258,1.46
0.84277,0.8435,1.47
0.84358,0.84433,1.48
0.84431,0.84508,1.49
0.84495,0.84574,1.5
0.8455,0.84632,1.51
0.84598,0.84682,1.52
0.84637,0.84722,1.53
0.84667,0.84755,1.54
0.84689,0.84778,1.55
0.84702,0.84793,1.56
0.84707,0.848,1.57
0.84703,0.84798,1.58
0.84691,0.84787,1.59
0.84671,0.84768,1.6
0.84642,0.8474,1.61
0.84604,0.84704,1.62
0.84559,0.84659,1.63
0.84504,0.84605,1.64
0.84441,0.84543,1.65
0.8437,0.84472,1.66
0.84291,0.84393,1.67
0.84202,0.84305,1.68
0.84106,0.84209,1.69
0.84001,0.84104,1.7
0.83888,0.83991,1.71
0.83766,0.83869,1.72
0.83636,0.83739,1.73
0.83497,0.836,1.74
0.8335,0.83453,1.75
0.83195,0.83297,1.76
0.83032,0.83133,1.77
0.8286,0.8296,1.78
0.8268,0.82779,1.79
0.82492,0.8259,1.8
0.82295,0.82392,1.81
0.8209,0.82186,1.82
0.81877,0.81972,1.83
0.81656,0.8175,1.84
0.81427,0.81519,1.85
0.81189,0.8128,1.86
0.80944,0.81032,1.87
0.8069,0.80777,1.88
0.80428,0.80513,1.89
0.80158,0.80242,1.9
0.7988,0.79962,1.91
0.79595,0.79674,1.92
0.79301,0.79378,1.93
0.78999,0.79074,1.94
0.78689,0.78762,1.95
0.78372,0.78442,1.96
0.78047,0.78115,1.97
0.77713,0.77779,1.98
0.77373,0.77436,1.99
0.77024,0.77085,2
0.76667,0.76726,2.01
0.76303,0.76359,2.02
0.75932,0.75985,2.03
0.75553,0.75603,2.04
0.75166,0.75213,2.05
0.74771,0.74816,2.06
0.7437,0.74412,2.07
0.7396,0.74,2.08
0.73544,0.7358,2.09
0.7312,0.73154,2.1
0.72689,0.7272,2.11
0.7225,0.72278,2.12
0.71804,0.7183,2.13
0.71351,0.71374,2.14
0.70891,0.70911,2.15
0.70424,0.70441,2.16
0.6995,0.69964,2.17
0.69469,0.6948,2.18
0.6898,0.6899,2.19
0.68485,0.68492,2.2
0.67983,0.67987,2.21
0.67475,0.67476,2.22
0.66959,0.66958,2.23
0.66437,0.66434,2.24
0.65908,0.65903,2.25
0.65373,0.65365,2.26
0.64831,0.64821,2.27
0.64283,0.6427,2.28
0.63728,0.63713,2.29
0.63166,0.6315,2.3
0.62599,0.6258,2.31
0.62025,0.62005,2.32
0.61445,0.61423,2.33
0.60859,0.60835,2.34
0.60267,0.60241,2.35
0.59669,0.59642,2.36
0.59064,0.59036,2.37
0.58454,0.58425,2.38
0.57838,0.57808,2.39
0.57216,0.57185,2.4
0.56589,0.56556,2.41
0.55956,0.55922,2.42
0.55317,0.55283,2.43
0.54673,0.54638,2.44
0.54023,0.53988,2.45
0.53368,0.53332,2.46
0.52708,0.52672,2.47
0.52042,0.52006,2.48
0.51371,0.51335,2.49
0.50695,0.50659,2.5
0.50014,0.49978,2.51
0.49327,0.49292,2.52
0.48636,0.48602,2.53
0.4794,0.47906,2.54
0.4724,0.47207,2.55
0.46534,0.46502,2.56
0.45824,0.45793,2.57
0.45109,0.45079,2.58
0.4439,0.44361,2.59
0.43667,0.43639,2.6
0.42939,0.42913,2.61
0.42206,0.42182,2.62
0.4147,0.41447,2.63
0.40729,0.40708,2.64
0.39984,0.39966,2.65
0.39236,0.39219,2.66
0.38483,0.38469,2.67
0.37726,0.37714,2.68
0.36966,0.36956,2.69
0.36202,0.36195,2.7
0.35434,0.3543,2.71
0.34663,0.34661,2.72
0.33889,0.3389,2.73
0.33111,0.33114,2.74
0.32329,0.32336,2.75
0.31545,0.31554,2.76
0.30757,0.3077,2.77
0.29966,0.29982,2.78
0.29173,0.29191,2.79
0.28376,0.28398,2.8
0.27576,0.27601,2.81
0.26774,0.26802,2.82
0.25969,0.26,2.83
0.25161,0.25196,2.84
0.24351,0.24389,2.85
0.23539,0.2358,2.86
0.22724,0.22768,2.87
0.21907,0.21954,2.88
0.21088,0.21138,2.89
0.20266,0.20319,2.9
0.19443,0.19499,2.91
0.18617,0.18676,2.92
0.1779,0.17852,2.93
0.16961,0.17025,2.94
0.1613,0.16197,2.95
0.15298,0.15367,2.96
0.14464,0.14536,2.97
0.13629,0.13702,2.98
0.12792,0.12868,2.99
0.11954,0.12031,3
0.11115,0.11194,3.01
0.10274,0.10355,3.02
0.094331,0.095149,3.03
0.085908,0.086736,3.04
0.077477,0.078313,3.05
0.069038,0.069879,3.06
0.060592,0.061434,3.07
0.05214,0.052982,3.08
0.043683,0.044521,3.09
0.035222,0.036052,3.1
0.026757,0.027576,3.11
0.018289,0.019094,3.12
0.0098196,0.010607,3.13
0.0013491,0.0021149,3.14
