true_u,pred_u,Points:0
-0.73577,-0.73634,1.88
-0.73339,-0.73393,1.89
-0.73093,-0.73145,1.9
-0.72839,-0.7289,1.91
-0.72579,-0.72627,1.92
-0.72311,-0.72357,1.93
-0.72035,-0.7208,1.94
-0.71753,-0.71795,1.95
-0.71464,-0.71504,1.96
-0.71167,-0.71205,1.97
-0.70863,-0.70899,1.98
-0.70552,-0.70585,1.99
-0.70234,-0.70265,2
-0.69909,-0.69938,2.01
-0.69578,-0.69603,2.02
-0.69239,-0.69262,2.03
-0.68893,-0.68914,2.04
-0.6854,-0.68558,2.05
-0.68181,-0.68196,2.06
-0.67814,-0.67827,2.07
-0.67441,-0.67452,2.08
-0.67061,-0.67069,2.09
-0.66675,-0.6668,2.1
-0.66281,-0.66284,2.11
-0.65881,-0.65881,2.12
-0.65475,-0.65472,2.13
-0.65062,-0.65057,2.14
-0.64642,-0.64634,2.15
-0.64216,-0.64206,2.16
-0.63784,-0.63771,2.17
-0.63345,-0.63329,2.18
-0.629,-0.62881,2.19
-0.62449,-0.62427,2.2
-0.61991,-0.61967,2.21
-0.61527,-0.61501,2.22
-0.61057,-0.61028,2.23
-0.60581,-0.6055,2.24
-0.60099,-0.60065,2.25
-0.5961,-0.59574,2.26
-0.59116,-0.59078,2.27
-0.58616,-0.58575,2.28
-0.5811,-0.58067,2.29
-0.57599,-0.57553,2.3
-0.57081,-0.57033,2.31
-0.56558,-0.56508,2.32
-0.56029,-0.55977,2.33
-0.55494,-0.5544,2.34
-0.54954,-0.54898,2.35
-0.54409,-0.54351,2.36
-0.53858,-0.53798,2.37
-0.53302,-0.5324,2.38
-0.5274,-0.52676,2.39
-0.52173,-0.52108,2.4
-0.51601,-0.51534,2.41
-0.51024,-0.50955,2.42
-0.50441,-0.50371,2.43
-0.49854,-0.49782,2.44
-0.49261,-0.49188,2.45
-0.48664,-0.48589,2.46
-0.48062,-0.47986,2.47
-0.47454,-0.47377,2.48
-0.46843,-0.46765,2.49
-0.46226,-0.46147,2.5
-0.45605,-0.45525,2.51
-0.44979,-0.44898,2.52
-0.44349,-0.44267,2.53
-0.43715,-0.43632,2.54
-0.43076,-0.42992,2.55
-0.42432,-0.42349,2.56
-0.41785,-0.41701,2.57
-0.41133,-0.41048,2.58
-0.40477,-0.40392,2.59
-0.39817,-0.39732,2.6
-0.39154,-0.39068,2.61
-0.38486,-0.384,2.62
-0.37814,-0.37729,2.63
-0.37139,-0.37053,2.64
-0.3646,-0.36374,2.65
-0.35777,-0.35692,2.66
-0.35091,-0.35006,2.67
-0.34401,-0.34316,2.68
-0.33708,-0.33624,2.69
-0.33011,-0.32927,2.7
-0.32311,-0.32228,2.71
-0.31608,-0.31526,2.72
-0.30902,-0.3082,2.73
-0.30192,-0.30112,2.74
-0.2948,-0.294,2.75
-0.28764,-0.28686,2.76
-0.28046,-0.27969,2.77
-0.27325,-0.27249,2.78
-0.26601,-0.26526,2.79
-0.25875,-0.25801,2.8
-0.25146,-0.25074,2.81
-0.24414,-0.24344,2.82
-0.2368,-0.23611,2.83
-0.22944,-0.22877,2.84
-0.22205,-0.2214,2.85
-0.21464,-0.21401,2.86
-0.20721,-0.2066,2.87
-0.19976,-0.19916,2.88
-0.19229,-0.19171,2.89
-0.1848,-0.18424,2.9
-0.17729,-0.17676,2.91
-0.16976,-0.16925,2.92
-0.16222,-0.16173,2.93
-0.15466,-0.1542,2.94
-0.14708,-0.14665,2.95
-0.13949,-0.13908,2.96
-0.13189,-0.1315,2.97
-0.12427,-0.12391,2.98
-0.11664,-0.11631,2.99
-0.109,-0.1087,3
-0.10135,-0.10107,3.01
-0.093687,-0.09344,3.02
-0.086016,-0.085797,3.03
-0.078336,-0.078146,3.04
-0.070648,-0.070487,3.05
-0.062953,-0.062822,3.06
-0.055251,-0.055151,3.07
-0.047544,-0.047475,3.08
-0.039833,-0.039793,3.09
-0.032117,-0.032109,3.1
-0.024398,-0.02442,3.11
-0.016677,-0.01673,3.12
-0.008954,-0.0090376,3.13
-0.0012302,-0.0013446,3.14
