true_u,pred_u,Points:0
-0.8322,-0.83254,1.27
-0.83474,-0.83509,1.28
-0.8372,-0.83755,1.29
-0.83957,-0.83993,1.3
-0.84186,-0.84223,1.31
-0.84406,-0.84445,1.32
-0.84618,-0.84658,1.33
-0.84822,-0.84862,1.34
-0.85017,-0.85058,1.35
-0.85204,-0.85245,1.36
-0.85382,-0.85424,1.37
-0.85551,-0.85594,1.38
-0.85712,-0.85756,1.39
-0.85865,-0.85909,1.4
-0.86008,-0.86054,1.41
-0.86144,-0.86189,1.42
-0.8627,-0.86317,1.43
-0.86388,-0.86435,1.44
-0.86497,-0.86545,1.45
-0.86598,-0.86646,1.46
-0.8669,-0.86739,1.47
-0.86773,-0.86822,1.48
-0.86848,-0.86897,1.49
-0.86914,-0.86964,1.5
-0.86971,-0.87021,1.51
-0.8702,-0.8707,1.52
-0.8706,-0.8711,1.53
-0.87091,-0.87142,1.54
-0.87114,-0.87164,1.55
-0.87127,-0.87178,1.56
-0.87132,-0.87183,1.57
-0.87129,-0.8718,1.58
-0.87116,-0.87167,1.59
-0.87095,-0.87146,1.6
-0.87065,-0.87116,1.61
-0.87027,-0.87078,1.62
-0.8698,-0.8703,1.63
-0.86924,-0.86974,1.64
-0.86859,-0.86909,1.65
-0.86786,-0.86836,1.66
-0.86704,-0.86753,1.67
-0.86613,-0.86662,1.68
-0.86514,-0.86563,1.69
-0.86406,-0.86454,1.7
-0.86289,-0.86337,1.71
-0.86164,-0.86211,1.72
-0.8603,-0.86077,1.73
-0.85888,-0.85934,1.74
-0.85737,-0.85782,1.75
-0.85577,-0.85622,1.76
-0.85409,-0.85453,1.77
-0.85233,-0.85276,1.78
-0.85047,-0.8509,1.79
-0.84854,-0.84895,1.8
-0.84651,-0.84692,1.81
-0.84441,-0.8448,1.82
-0.84222,-0.8426,1.83
-0.83994,-0.84032,1.84
-0.83758,-0.83795,1.85
-0.83514,-0.8355,1.86
-0.83261,-0.83296,1.87
-0.83,-0.83034,1.88
-0.82731,-0.82764,1.89
-0.82453,-0.82485,1.9
-0.82168,-0.82198,1.91
-0.81874,-0.81903,1.92
-0.81571,-0.81599,1.93
-0.81261,-0.81288,1.94
-0.80942,-0.80968,1.95
-0.80616,-0.8064,1.96
-0.80281,-0.80304,1.97
-0.79939,-0.7996,1.98
-0.79588,-0.79608,1.99
-0.79229,-0.79248,2
-0.78863,-0.78881,2.01
-0.78488,-0.78505,2.02
-0.78106,-0.78121,2.03
-0.77716,-0.7773,2.04
-0.77318,-0.7733,2.05
-0.76912,-0.76923,2.06
-0.76499,-0.76509,2.07
-0.76078,-0.76087,2.08
-0.7565,-0.75657,2.09
-0.75213,-0.75219,2.1
-0.7477,-0.74774,2.11
-0.74319,-0.74322,2.12
-0.7386,-0.73862,2.13
-0.73394,-0.73395,2.14
-0.72921,-0.7292,2.15
-0.7244,-0.72438,2.16
-0.71953,-0.71949,2.17
-0.71458,-0.71453,2.18
-0.70955,-0.70949,2.19
-0.70446,-0.70439,2.2
-0.6993,-0.69921,2.21
-0.69407,-0.69397,2.22
-0.68876,-0.68865,2.23
-0.68339,-0.68327,2.24
-0.67795,-0.67782,2.25
-0.67245,-0.6723,2.26
-0.66687,-0.66671,2.27
-0.66123,-0.66106,2.28
-0.65552,-0.65534,2.29
-0.64975,-0.64956,2.3
-0.64391,-0.64371,2.31
-0.63801,-0.6378,2.32
-0.63204,-0.63183,2.33
-0.62602,-0.62579,2.34
-0.61992,-0.61969,2.35
-0.61377,-0.61353,2.36
-0.60755,-0.6073,2.37
-0.60128,-0.60102,2.38
-0.59494,-0.59468,2.39
-0.58855,-0.58827,2.4
-0.58209,-0.58181,2.41
-0.57558,-0.5753,2.42
-0.56901,-0.56872,2.43
-0.56238,-0.56209,2.44
-0.5557,-0.5554,2.45
-0.54896,-0.54866,2.46
-0.54217,-0.54186,2.47
-0.53532,-0.53501,2.48
-0.52842,-0.5281,2.49
-0.52146,-0.52115,2.5
-0.51446,-0.51414,2.51
-0.5074,-0.50708,2.52
-0.50029,-0.49997,2.53
-0.49313,-0.49281,2.54
-0.48592,-0.4856,2.55
-0.47867,-0.47835,2.56
-0.47136,-0.47104,2.57
-0.46401,-0.46369,2.58
-0.45661,-0.4563,2.59
-0.44917,-0.44886,2.6
-0.44168,-0.44137,2.61
-0.43415,-0.43384,2.62
-0.42657,-0.42627,2.63
-0.41895,-0.41866,2.64
-0.41129,-0.411,2.65
-0.40359,-0.4033,2.66
-0.39585,-0.39557,2.67
-0.38807,-0.38779,2.68
-0.38024,-0.37998,2.69
-0.37239,-0.37213,2.7
-0.36449,-0.36424,2.71
-0.35656,-0.35632,2.72
-0.34859,-0.34836,2.73
-0.34059,-0.34036,2.74
-0.33255,-0.33233,2.75
-0.32448,-0.32427,2.76
-0.31638,-0.31618,2.77
-0.30824,-0.30806,2.78
-0.30008,-0.2999,2.79
-0.29188,-0.29172,2.8
-0.28366,-0.28351,2.81
-0.27541,-0.27527,2.82
-0.26713,-0.267,2.83
-0.25882,-0.2587,2.84
-0.25049,-0.25038,2.85
-0.24213,-0.24204,2.86
-0.23375,-0.23367,2.87
-0.22534,-0.22528,2.88
-0.21691,-0.21686,2.89
-0.20846,-0.20843,2.9
-0.19999,-0.19997,2.91
-0.1915,-0.1915,2.92
-0.18299,-0.183,2.93
-0.17447,-0.17449,2.94
-0.16592,-0.16596,2.95
-0.15736,-0.15741,2.96
-0.14878,-0.14885,2.97
-0.14019,-0.14027,2.98
-0.13158,-0.13168,2.99
-0.12296,-0.12308,3
-0.11433,-0.11446,3.01
-0.10569,-0.10583,3.02
-0.097032,-0.097194,3.03
-0.088368,-0.088545,3.04
-0.079695,-0.079888,3.05
-0.071015,-0.071223,3.06
-0.062327,-0.062551,3.07
-0.053633,-0.053873,3.08
-0.044934,-0.045189,3.09
-0.03623,-0.036501,3.1
-0.027523,-0.027809,3.11
-0.018813,-0.019114,3.12
-0.010101,-0.010417,3.13
-0.0013877,-0.0017187,3.14
