true_u,pred_u,Points:0
1.3086,1.3086,1.94
1.3034,1.3035,1.95
1.2982,1.2982,1.96
1.2928,1.2928,1.97
1.2873,1.2873,1.98
1.2816,1.2817,1.99
1.2758,1.2759,2
1.2699,1.27,2.01
1.2639,1.264,2.02
1.2578,1.2578,2.03
1.2515,1.2515,2.04
1.2451,1.2451,2.05
1.2385,1.2386,2.06
1.2319,1.2319,2.07
1.2251,1.2252,2.08
1.2182,1.2183,2.09
1.2112,1.2113,2.1
1.204,1.2041,2.11
1.1968,1.1968,2.12
1.1894,1.1895,2.13
1.1819,1.182,2.14
1.1743,1.1743,2.15
1.1665,1.1666,2.16
1.1587,1.1588,2.17
1.1507,1.1508,2.18
1.1426,1.1427,2.19
1.1344,1.1345,2.2
1.1261,1.1262,2.21
1.1177,1.1178,2.22
1.1091,1.1092,2.23
1.1005,1.1006,2.24
1.0917,1.0918,2.25
1.0829,1.083,2.26
1.0739,1.074,2.27
1.0648,1.0649,2.28
1.0556,1.0557,2.29
1.0463,1.0464,2.3
1.0369,1.037,2.31
1.0274,1.0275,2.32
1.0178,1.0179,2.33
1.0081,1.0082,2.34
0.99827,0.99841,2.35
0.98837,0.9885,2.36
0.97836,0.9785,2.37
0.96825,0.96839,2.38
0.95805,0.95819,2.39
0.94775,0.94789,2.4
0.93735,0.9375,2.41
0.92687,0.92701,2.42
0.91629,0.91644,2.43
0.90562,0.90576,2.44
0.89485,0.895,2.45
0.884,0.88415,2.46
0.87306,0.87321,2.47
0.86203,0.86219,2.48
0.85092,0.85107,2.49
0.83972,0.83987,2.5
0.82844,0.82859,2.51
0.81707,0.81723,2.52
0.80563,0.80578,2.53
0.7941,0.79425,2.54
0.78249,0.78264,2.55
0.77081,0.77096,2.56
0.75904,0.75919,2.57
0.7472,0.74736,2.58
0.73529,0.73544,2.59
0.7233,0.72345,2.6
0.71125,0.71139,2.61
0.69912,0.69926,2.62
0.68692,0.68706,2.63
0.67465,0.67479,2.64
0.66231,0.66245,2.65
0.64991,0.65005,2.66
0.63744,0.63758,2.67
0.62491,0.62504,2.68
0.61232,0.61245,2.69
0.59966,0.59979,2.7
0.58695,0.58707,2.71
0.57417,0.5743,2.72
0.56134,0.56146,2.73
0.54845,0.54857,2.74
0.53551,0.53563,2.75
0.52252,0.52263,2.76
0.50947,0.50958,2.77
0.49637,0.49647,2.78
0.48322,0.48332,2.79
0.47002,0.47012,2.8
0.45678,0.45687,2.81
0.44349,0.44358,2.82
0.43016,0.43024,2.83
0.41678,0.41686,2.84
0.40336,0.40344,2.85
0.3899,0.38998,2.86
0.37641,0.37647,2.87
0.36287,0.36293,2.88
0.3493,0.34936,2.89
0.33569,0.33575,2.9
0.32205,0.3221,2.91
0.30838,0.30842,2.92
0.29468,0.29472,2.93
0.28094,0.28098,2.94
0.26718,0.26721,2.95
0.2534,0.25342,2.96
0.23958,0.2396,2.97
0.22575,0.22576,2.98
0.21189,0.2119,2.99
0.19801,0.19801,3
0.18411,0.18411,3.01
0.17019,0.17018,3.02
0.15625,0.15624,3.03
0.1423,0.14229,3.04
0.12833,0.12832,3.05
0.11436,0.11433,3.06
0.10037,0.10034,3.07
0.086367,0.086334,3.08
0.072358,0.072321,3.09
0.058342,0.0583,3.1
0.044321,0.044274,3.11
0.030294,0.030243,3.12
0.016265,0.016209,3.13
0.0022347,0.0021733,3.14
