true_u,pred_u,Points:0
0.4728,0.47257,2.57
0.46543,0.4652,2.58
0.45801,0.45778,2.59
0.45054,0.45032,2.6
0.44303,0.44281,2.61
0.43547,0.43526,2.62
0.42787,0.42767,2.63
0.42023,0.42003,2.64
0.41255,0.41235,2.65
0.40482,0.40463,2.66
0.39706,0.39687,2.67
0.38925,0.38907,2.68
0.3814,0.38123,2.69
0.37352,0.37335,2.7
0.3656,0.36544,2.71
0.35765,0.35749,2.72
0.34965,0.3495,2.73
0.34163,0.34148,2.74
0.33356,0.33343,2.75
0.32547,0.32534,2.76
0.31734,0.31722,2.77
0.30918,0.30907,2.78
0.30099,0.30089,2.79
0.29277,0.29267,2.8
0.28452,0.28443,2.81
0.27625,0.27616,2.82
0.26794,0.26787,2.83
0.25961,0.25954,2.84
0.25125,0.25119,2.85
0.24287,0.24282,2.86
0.23446,0.23442,2.87
0.22603,0.22599,2.88
0.21758,0.21755,2.89
0.2091,0.20908,2.9
0.2006,0.20059,2.91
0.19209,0.19209,2.92
0.18355,0.18356,2.93
0.175,0.17502,2.94
0.16643,0.16645,2.95
0.15784,0.15787,2.96
0.14923,0.14928,2.97
0.14062,0.14067,2.98
0.13198,0.13204,2.99
0.12334,0.12341,3
0.11468,0.11476,3.01
0.10601,0.1061,3.02
0.097328,0.097425,3.03
0.088638,0.088743,3.04
0.079938,0.080053,3.05
0.071231,0.071354,3.06
0.062517,0.062648,3.07
0.053797,0.053936,3.08
0.045071,0.045218,3.09
0.036341,0.036495,3.1
0.027607,0.027769,3.11
0.01887,0.01904,3.12
0.010132,0.010308,3.13
0.001392,0.0015752,3.14
