true_u,pred_u,Points:0
0.49572,0.49583,2.78
0.48259,0.48269,2.79
0.46941,0.46951,2.8
0.45618,0.45628,2.81
0.44291,0.443,2.82
0.42959,0.42968,2.83
0.41624,0.41632,2.84
0.40283,0.40291,2.85
0.38939,0.38947,2.86
0.37591,0.37598,2.87
0.3624,0.36246,2.88
0.34884,0.3489,2.89
0.33525,0.33531,2.9
0.32163,0.32168,2.91
0.30798,0.30802,2.92
0.29429,0.29433,2.93
0.28058,0.28062,2.94
0.26683,0.26687,2.95
0.25306,0.25309,2.96
0.23927,0.23929,2.97
0.22545,0.22547,2.98
0.21161,0.21162,2.99
0.19775,0.19776,3
0.18387,0.18387,3.01
0.16996,0.16997,3.02
0.15605,0.15604,3.03
0.14211,0.14211,3.04
0.12817,0.12815,3.05
0.11421,0.11419,3.06
0.10023,0.10021,3.07
0.086253,0.086226,3.08
0.072263,0.072231,3.09
0.058266,0.058229,3.1
0.044262,0.044221,3.11
0.030255,0.030208,3.12
0.016244,0.016192,3.13
0.0022317,0.002175,3.14
