true_u,pred_u,Points:0
0.27235,0.27185,2.73
0.2661,0.26562,2.74
0.25982,0.25937,2.75
0.25351,0.25309,2.76
0.24718,0.24679,2.77
0.24083,0.24047,2.78
0.23445,0.23412,2.79
0.22804,0.22775,2.8
0.22162,0.22136,2.81
0.21517,0.21495,2.82
0.2087,0.20852,2.83
0.20221,0.20206,2.84
0.1957,0.19559,2.85
0.18917,0.1891,2.86
0.18262,0.18259,2.87
0.17606,0.17606,2.88
0.16947,0.16952,2.89
0.16287,0.16296,2.9
0.15625,0.15638,2.91
0.14962,0.14979,2.92
0.14297,0.14318,2.93
0.13631,0.13656,2.94
0.12963,0.12993,2.95
0.12294,0.12328,2.96
0.11624,0.11662,2.97
0.10953,0.10995,2.98
0.1028,0.10327,2.99
0.096068,0.096579,3
0.089324,0.089876,3.01
0.082571,0.083164,3.02
0.07581,0.076444,3.03
0.069041,0.069715,3.04
0.062265,0.062978,3.05
0.055483,0.056234,3.06
0.048695,0.049484,3.07
0.041903,0.042727,3.08
0.035106,0.035965,3.09
0.028306,0.029199,3.1
0.021503,0.022427,3.11
0.014698,0.015653,3.12
0.0078916,0.0088743,3.13
0.0010842,0.0020934,3.14
