true_u,pred_u,Points:0
1.1072,1.1074,0.95
1.1151,1.1152,0.96
1.1229,1.123,0.97
1.1305,1.1306,0.98
1.138,1.1381,0.99
1.1454,1.1456,1
1.1527,1.1528,1.01
1.1599,1.16,1.02
1.167,1.1671,1.03
1.1739,1.174,1.04
1.1808,1.1809,1.05
1.1875,1.1876,1.06
1.1941,1.1942,1.07
1.2005,1.2006,1.08
1.2069,1.207,1.09
1.2131,1.2132,1.1
1.2192,1.2193,1.11
1.2252,1.2253,1.12
1.2311,1.2312,1.13
1.2369,1.2369,1.14
1.2425,1.2425,1.15
1.248,1.248,1.16
1.2534,1.2534,1.17
1.2586,1.2586,1.18
1.2637,1.2638,1.19
1.2687,1.2687,1.2
1.2736,1.2736,1.21
1.2783,1.2784,1.22
1.2829,1.283,1.23
1.2874,1.2874,1.24
1.2918,1.2918,1.25
1.296,1.296,1.26
1.3001,1.3001,1.27
1.3041,1.3041,1.28
1.3079,1.3079,1.29
1.3116,1.3116,1.3
1.3152,1.3152,1.31
1.3186,1.3186,1.32
1.322,1.3219,1.33
1.3251,1.3251,1.34
1.3282,1.3282,1.35
1.3311,1.3311,1.36
1.3339,1.3339,1.37
1.3365,1.3365,1.38
1.339,1.339,1.39
1.3414,1.3414,1.4
1.3437,1.3436,1.41
1.3458,1.3457,1.42
1.3478,1.3477,1.43
1.3496,1.3496,1.44
1.3513,1.3513,1.45
1.3529,1.3528,1.46
1.3543,1.3543,1.47
1.3556,1.3556,1.48
1.3568,1.3567,1.49
1.3578,1.3578,1.5
1.3587,1.3587,1.51
1.3595,1.3594,1.52
1.3601,1.36,1.53
1.3606,1.3605,1.54
1.3609,1.3609,1.55
1.3611,1.3611,1.56
1.3612,1.3612,1.57
1.3612,1.3611,1.58
1.361,1.3609,1.59
1.3606,1.3606,1.6
1.3602,1.3601,1.61
1.3596,1.3595,1.62
1.3588,1.3588,1.63
1.358,1.3579,1.64
1.357,1.3569,1.65
1.3558,1.3558,1.66
1.3545,1.3545,1.67
1.3531,1.3531,1.68
1.3516,1.3515,1.69
1.3499,1.3499,1.7
1.3481,1.348,1.71
1.3461,1.3461,1.72
1.344,1.344,1.73
1.3418,1.3418,1.74
1.3394,1.3394,1.75
1.3369,1.3369,1.76
1.3343,1.3343,1.77
1.3315,1.3315,1.78
1.3287,1.3286,1.79
1.3256,1.3256,1.8
1.3225,1.3225,1.81
1.3192,1.3192,1.82
1.3158,1.3158,1.83
1.3122,1.3122,1.84
1.3085,1.3085,1.85
1.3047,1.3047,1.86
1.3008,1.3008,1.87
1.2967,1.2967,1.88
1.2925,1.2925,1.89
1.2881,1.2882,1.9
1.2837,1.2837,1.91
1.2791,1.2791,1.92
1.2744,1.2744,1.93
1.2695,1.2696,1.94
1.2645,1.2646,1.95
1.2594,1.2595,1.96
1.2542,1.2543,1.97
1.2488,1.2489,1.98
1.2434,1.2434,1.99
1.2378,1.2378,2
1.232,1.2321,2.01
1.2262,1.2263,2.02
1.2202,1.2203,2.03
1.2141,1.2142,2.04
1.2079,1.208,2.05
1.2016,1.2017,2.06
1.1951,1.1952,2.07
1.1885,1.1886,2.08
1.1818,1.1819,2.09
1.175,1.1751,2.1
1.1681,1.1682,2.11
1.161,1.1612,2.12
1.1539,1.154,2.13
1.1466,1.1467,2.14
1.1392,1.1393,2.15
1.1317,1.1318,2.16
1.1241,1.1242,2.17
1.1163,1.1165,2.18
1.1085,1.1086,2.19
1.1005,1.1007,2.2
1.0925,1.0926,2.21
1.0843,1.0844,2.22
1.076,1.0762,2.23
1.0676,1.0678,2.24
1.0591,1.0593,2.25
1.0505,1.0507,2.26
1.0418,1.042,2.27
1.033,1.0332,2.28
1.0241,1.0242,2.29
1.0151,1.0152,2.3
1.006,1.0061,2.31
0.99673,0.99689,2.32
0.98741,0.98757,2.33
0.97799,0.97815,2.34
0.96848,0.96863,2.35
0.95886,0.95901,2.36
0.94915,0.9493,2.37
0.93935,0.9395,2.38
0.92945,0.9296,2.39
0.91946,0.9196,2.4
0.90938,0.90952,2.41
0.8992,0.89934,2.42
0.88894,0.88908,2.43
0.87858,0.87872,2.44
0.86814,0.86828,2.45
0.85762,0.85775,2.46
0.847,0.84713,2.47
0.8363,0.83643,2.48
0.82552,0.82564,2.49
0.81466,0.81477,2.5
0.80371,0.80382,2.51
0.79268,0.79279,2.52
0.78158,0.78168,2.53
0.7704,0.7705,2.54
0.75913,0.75923,2.55
0.7478,0.74789,2.56
0.73639,0.73647,2.57
0.7249,0.72498,2.58
0.71334,0.71342,2.59
0.70171,0.70178,2.6
0.69002,0.69008,2.61
0.67825,0.67831,2.62
0.66641,0.66646,2.63
0.65451,0.65456,2.64
0.64254,0.64258,2.65
0.63051,0.63054,2.66
0.61841,0.61844,2.67
0.60626,0.60628,2.68
0.59404,0.59405,2.69
0.58176,0.58177,2.7
0.56943,0.56943,2.71
0.55703,0.55703,2.72
0.54459,0.54457,2.73
0.53208,0.53206,2.74
0.51953,0.5195,2.75
0.50692,0.50689,2.76
0.49426,0.49422,2.77
0.48155,0.48151,2.78
0.4688,0.46874,2.79
0.456,0.45594,2.8
0.44315,0.44308,2.81
0.43025,0.43018,2.82
0.41732,0.41724,2.83
0.40434,0.40425,2.84
0.39132,0.39123,2.85
0.37827,0.37817,2.86
0.36517,0.36507,2.87
0.35204,0.35193,2.88
0.33887,0.33876,2.89
0.32567,0.32555,2.9
0.31244,0.31231,2.91
0.29918,0.29904,2.92
0.28588,0.28574,2.93
0.27256,0.27241,2.94
0.25921,0.25906,2.95
0.24583,0.24568,2.96
0.23243,0.23227,2.97
0.21901,0.21885,2.98
0.20556,0.2054,2.99
0.1921,0.19193,3
0.17861,0.17844,3.01
0.16511,0.16493,3.02
0.15159,0.15141,3.03
0.13805,0.13787,3.04
0.1245,0.12432,3.05
0.11094,0.11076,3.06
0.097371,0.097183,3.07
0.083789,0.0836,3.08
0.070198,0.070008,3.09
0.056601,0.056409,3.1
0.042998,0.042805,3.11
0.02939,0.029197,3.12
0.01578,0.015586,3.13
0.002168,0.0019735,3.14
