true_u,pred_u,Points:0
0.44207,0.44316,1.86
0.44073,0.4418,1.87
0.43935,0.4404,1.88
0.43793,0.43895,1.89
0.43646,0.43746,1.9
0.43494,0.43592,1.91
0.43339,0.43434,1.92
0.43179,0.43272,1.93
0.43015,0.43105,1.94
0.42846,0.42933,1.95
0.42673,0.42758,1.96
0.42496,0.42578,1.97
0.42315,0.42393,1.98
0.42129,0.42205,1.99
0.41939,0.42012,2
0.41745,0.41815,2.01
0.41547,0.41613,2.02
0.41345,0.41408,2.03
0.41138,0.41198,2.04
0.40927,0.40984,2.05
0.40713,0.40766,2.06
0.40494,0.40544,2.07
0.40271,0.40318,2.08
0.40044,0.40088,2.09
0.39813,0.39853,2.1
0.39579,0.39615,2.11
0.3934,0.39373,2.12
0.39097,0.39127,2.13
0.3885,0.38876,2.14
0.386,0.38622,2.15
0.38346,0.38364,2.16
0.38087,0.38103,2.17
0.37825,0.37837,2.18
0.37559,0.37568,2.19
0.3729,0.37295,2.2
0.37017,0.37018,2.21
0.3674,0.36737,2.22
0.36459,0.36453,2.23
0.36175,0.36166,2.24
0.35887,0.35874,2.25
0.35595,0.35579,2.26
0.353,0.35281,2.27
0.35002,0.34979,2.28
0.34699,0.34674,2.29
0.34394,0.34365,2.3
0.34085,0.34053,2.31
0.33772,0.33737,2.32
0.33457,0.33418,2.33
0.33137,0.33096,2.34
0.32815,0.32771,2.35
0.32489,0.32442,2.36
0.3216,0.3211,2.37
0.31828,0.31775,2.38
0.31493,0.31437,2.39
0.31154,0.31096,2.4
0.30812,0.30752,2.41
0.30468,0.30405,2.42
0.3012,0.30055,2.43
0.29769,0.29702,2.44
0.29415,0.29346,2.45
0.29059,0.28987,2.46
0.28699,0.28625,2.47
0.28337,0.28261,2.48
0.27971,0.27894,2.49
0.27603,0.27524,2.5
0.27232,0.27152,2.51
0.26859,0.26777,2.52
0.26482,0.264,2.53
0.26103,0.2602,2.54
0.25722,0.25637,2.55
0.25338,0.25252,2.56
0.24951,0.24865,2.57
0.24562,0.24475,2.58
0.2417,0.24083,2.59
0.23776,0.23688,2.6
0.2338,0.23292,2.61
0.22981,0.22893,2.62
0.2258,0.22492,2.63
0.22177,0.22089,2.64
0.21771,0.21684,2.65
0.21364,0.21277,2.66
0.20954,0.20867,2.67
0.20542,0.20456,2.68
0.20128,0.20043,2.69
0.19712,0.19628,2.7
0.19294,0.19211,2.71
0.18874,0.18793,2.72
0.18452,0.18373,2.73
0.18029,0.17951,2.74
0.17603,0.17527,2.75
0.17176,0.17102,2.76
0.16747,0.16675,2.77
0.16317,0.16246,2.78
0.15884,0.15816,2.79
0.15451,0.15385,2.8
0.15015,0.14952,2.81
0.14578,0.14518,2.82
0.1414,0.14083,2.83
0.137,0.13646,2.84
0.13259,0.13208,2.85
0.12817,0.12769,2.86
0.12373,0.12328,2.87
0.11928,0.11887,2.88
0.11482,0.11444,2.89
0.11035,0.11001,2.9
0.10586,0.10556,2.91
0.10137,0.10111,2.92
0.096865,0.096641,2.93
0.092351,0.092167,2.94
0.087828,0.087685,2.95
0.083296,0.083195,2.96
0.078755,0.078698,2.97
0.074207,0.074193,2.98
0.069651,0.069681,2.99
0.065088,0.065164,3
0.060519,0.06064,3.01
0.055944,0.056111,3.02
0.051363,0.051576,3.03
0.046777,0.047037,3.04
0.042186,0.042494,3.05
0.037591,0.037946,3.06
0.032992,0.033395,3.07
0.02839,0.028841,3.08
0.023785,0.024284,3.09
0.019178,0.019725,3.1
0.014569,0.015164,3.11
0.0099583,0.010601,3.12
0.0053467,0.0060369,3.13
0.00073457,0.0014718,3.14
