true_u,pred_u,Points:0
0.76341,0.76335,2.37
0.75552,0.75546,2.38
0.74756,0.7475,2.39
0.73952,0.73947,2.4
0.73141,0.73136,2.41
0.72323,0.72318,2.42
0.71497,0.71493,2.43
0.70665,0.7066,2.44
0.69825,0.69821,2.45
0.68978,0.68974,2.46
0.68124,0.68121,2.47
0.67264,0.6726,2.48
0.66397,0.66393,2.49
0.65523,0.6552,2.5
0.64643,0.6464,2.51
0.63756,0.63753,2.52
0.62863,0.6286,2.53
0.61963,0.61961,2.54
0.61057,0.61056,2.55
0.60145,0.60144,2.56
0.59228,0.59227,2.57
0.58304,0.58303,2.58
0.57374,0.57374,2.59
0.56439,0.56439,2.6
0.55498,0.55499,2.61
0.54552,0.54552,2.62
0.536,0.53601,2.63
0.52642,0.52644,2.64
0.5168,0.51682,2.65
0.50712,0.50714,2.66
0.49739,0.49742,2.67
0.48761,0.48764,2.68
0.47779,0.47782,2.69
0.46791,0.46795,2.7
0.45799,0.45803,2.71
0.44802,0.44807,2.72
0.43801,0.43806,2.73
0.42796,0.42801,2.74
0.41786,0.41792,2.75
0.40772,0.40778,2.76
0.39754,0.3976,2.77
0.38731,0.38739,2.78
0.37705,0.37713,2.79
0.36676,0.36684,2.8
0.35642,0.35651,2.81
0.34605,0.34614,2.82
0.33565,0.33574,2.83
0.32521,0.32531,2.84
0.31474,0.31484,2.85
0.30424,0.30434,2.86
0.29371,0.29381,2.87
0.28315,0.28326,2.88
0.27256,0.27267,2.89
0.26194,0.26205,2.9
0.2513,0.25141,2.91
0.24063,0.24075,2.92
0.22993,0.23006,2.93
0.21922,0.21935,2.94
0.20848,0.20861,2.95
0.19772,0.19786,2.96
0.18695,0.18708,2.97
0.17615,0.17629,2.98
0.16533,0.16548,2.99
0.1545,0.15465,3
0.14366,0.1438,3.01
0.1328,0.13294,3.02
0.12192,0.12207,3.03
0.11104,0.11119,3.04
0.10014,0.10029,3.05
0.089232,0.089388,3.06
0.078315,0.078474,3.07
0.067391,0.067551,3.08
0.056461,0.056622,3.09
0.045524,0.045687,3.1
0.034583,0.034748,3.11
0.023639,0.023804,3.12
0.012692,0.012858,3.13
0.0017437,0.0019114,3.14
