true_u,pred_u,Points:0
0.31238,0.31206,0.79
0.31546,0.31514,0.8
0.31851,0.31819,0.81
0.32152,0.3212,0.82
0.32451,0.32419,0.83
0.32746,0.32714,0.84
0.33038,0.33006,0.85
0.33326,0.33295,0.86
0.33612,0.3358,0.87
0.33893,0.33863,0.88
0.34172,0.34141,0.89
0.34447,0.34417,0.9
0.34719,0.34689,0.91
0.34987,0.34957,0.92
0.35251,0.35222,0.93
0.35513,0.35484,0.94
0.3577,0.35742,0.95
0.36024,0.35996,0.96
0.36275,0.36247,0.97
0.36521,0.36494,0.98
0.36764,0.36738,0.99
0.37004,0.36978,1
0.3724,0.37214,1.01
0.37472,0.37447,1.02
0.377,0.37676,1.03
0.37924,0.37901,1.04
0.38145,0.38122,1.05
0.38362,0.3834,1.06
0.38575,0.38554,1.07
0.38784,0.38763,1.08
0.3899,0.38969,1.09
0.39191,0.39171,1.1
0.39389,0.3937,1.11
0.39582,0.39564,1.12
0.39772,0.39754,1.13
0.39957,0.39941,1.14
0.40139,0.40123,1.15
0.40317,0.40301,1.16
0.4049,0.40476,1.17
0.4066,0.40646,1.18
0.40825,0.40812,1.19
0.40987,0.40974,1.2
0.41144,0.41132,1.21
0.41297,0.41286,1.22
0.41446,0.41436,1.23
0.41591,0.41582,1.24
0.41732,0.41723,1.25
0.41868,0.4186,1.26
0.42001,0.41994,1.27
0.42129,0.42122,1.28
0.42253,0.42247,1.29
0.42373,0.42368,1.3
0.42488,0.42484,1.31
0.42599,0.42596,1.32
0.42706,0.42703,1.33
0.42809,0.42807,1.34
0.42908,0.42906,1.35
0.43002,0.43001,1.36
0.43092,0.43091,1.37
0.43177,0.43177,1.38
0.43258,0.43259,1.39
0.43335,0.43337,1.4
0.43408,0.4341,1.41
0.43476,0.43478,1.42
0.4354,0.43543,1.43
0.436,0.43603,1.44
0.43655,0.43659,1.45
0.43706,0.4371,1.46
0.43752,0.43757,1.47
0.43794,0.43799,1.48
0.43832,0.43837,1.49
0.43865,0.43871,1.5
0.43894,0.439,1.51
0.43919,0.43925,1.52
0.43939,0.43945,1.53
0.43954,0.43961,1.54
0.43966,0.43973,1.55
0.43973,0.4398,1.56
0.43975,0.43983,1.57
0.43973,0.43981,1.58
0.43967,0.43975,1.59
0.43956,0.43964,1.6
0.43941,0.43949,1.61
0.43922,0.4393,1.62
0.43898,0.43906,1.63
0.4387,0.43878,1.64
0.43837,0.43845,1.65
0.438,0.43808,1.66
0.43759,0.43767,1.67
0.43713,0.43721,1.68
0.43663,0.43671,1.69
0.43609,0.43616,1.7
0.4355,0.43557,1.71
0.43487,0.43494,1.72
0.43419,0.43426,1.73
0.43347,0.43354,1.74
0.43271,0.43277,1.75
0.4319,0.43196,1.76
0.43106,0.43111,1.77
0.43016,0.43021,1.78
0.42923,0.42928,1.79
0.42825,0.42829,1.8
0.42723,0.42727,1.81
0.42617,0.4262,1.82
0.42506,0.42509,1.83
0.42391,0.42394,1.84
0.42272,0.42274,1.85
0.42149,0.4215,1.86
0.42021,0.42022,1.87
0.4189,0.4189,1.88
0.41754,0.41753,1.89
0.41614,0.41613,1.9
0.4147,0.41468,1.91
0.41321,0.41319,1.92
0.41169,0.41166,1.93
0.41012,0.41009,1.94
0.40851,0.40847,1.95
0.40686,0.40682,1.96
0.40518,0.40512,1.97
0.40345,0.40338,1.98
0.40168,0.40161,1.99
0.39987,0.39979,2
0.39802,0.39794,2.01
0.39613,0.39604,2.02
0.3942,0.3941,2.03
0.39223,0.39213,2.04
0.39022,0.39011,2.05
0.38817,0.38806,2.06
0.38609,0.38597,2.07
0.38396,0.38384,2.08
0.3818,0.38167,2.09
0.3796,0.37946,2.1
0.37736,0.37721,2.11
0.37508,0.37493,2.12
0.37277,0.37261,2.13
0.37042,0.37025,2.14
0.36803,0.36786,2.15
0.3656,0.36543,2.16
0.36314,0.36296,2.17
0.36064,0.36046,2.18
0.35811,0.35792,2.19
0.35554,0.35534,2.2
0.35293,0.35273,2.21
0.35029,0.35009,2.22
0.34762,0.34741,2.23
0.3449,0.34469,2.24
0.34216,0.34195,2.25
0.33938,0.33916,2.26
0.33657,0.33635,2.27
0.33372,0.3335,2.28
0.33084,0.33061,2.29
0.32793,0.3277,2.3
0.32498,0.32475,2.31
0.322,0.32177,2.32
0.31899,0.31876,2.33
0.31595,0.31571,2.34
0.31287,0.31264,2.35
0.30977,0.30953,2.36
0.30663,0.3064,2.37
0.30346,0.30323,2.38
0.30026,0.30003,2.39
0.29704,0.29681,2.4
0.29378,0.29355,2.41
0.29049,0.29026,2.42
0.28718,0.28695,2.43
0.28383,0.28361,2.44
0.28046,0.28024,2.45
0.27706,0.27684,2.46
0.27363,0.27341,2.47
0.27017,0.26996,2.48
0.26669,0.26648,2.49
0.26318,0.26298,2.5
0.25964,0.25944,2.51
0.25608,0.25589,2.52
0.25249,0.2523,2.53
0.24888,0.2487,2.54
0.24524,0.24506,2.55
0.24158,0.24141,2.56
0.23789,0.23773,2.57
0.23418,0.23402,2.58
0.23045,0.2303,2.59
0.22669,0.22655,2.6
0.22291,0.22278,2.61
0.21911,0.21898,2.62
0.21529,0.21517,2.63
0.21144,0.21133,2.64
0.20758,0.20747,2.65
0.20369,0.20359,2.66
0.19978,0.19969,2.67
0.19585,0.19577,2.68
0.19191,0.19184,2.69
0.18794,0.18788,2.7
0.18396,0.1839,2.71
0.17995,0.17991,2.72
0.17593,0.1759,2.73
0.17189,0.17187,2.74
0.16784,0.16782,2.75
0.16376,0.16376,2.76
0.15967,0.15968,2.77
0.15557,0.15558,2.78
0.15145,0.15147,2.79
0.14731,0.14735,2.8
0.14316,0.14321,2.81
0.139,0.13905,2.82
0.13482,0.13489,2.83
0.13062,0.1307,2.84
0.12642,0.12651,2.85
0.1222,0.1223,2.86
0.11797,0.11808,2.87
0.11373,0.11385,2.88
0.10947,0.10961,2.89
0.10521,0.10535,2.9
0.10094,0.10109,2.91
0.09665,0.096812,2.92
0.092356,0.092528,2.93
0.088052,0.088234,2.94
0.083739,0.083931,2.95
0.079418,0.07962,2.96
0.075089,0.075301,2.97
0.070752,0.070974,2.98
0.066408,0.06664,2.99
0.062058,0.062299,3
0.057701,0.057951,3.01
0.053339,0.053598,3.02
0.048971,0.049239,3.03
0.044599,0.044875,3.04
0.040222,0.040507,3.05
0.035841,0.036134,3.06
0.031456,0.031758,3.07
0.027068,0.027378,3.08
0.022678,0.022995,3.09
0.018285,0.018609,3.1
0.013891,0.014221,3.11
0.0094947,0.009832,3.12
0.0050978,0.005441,3.13
0.00070037,0.0010495,3.14
