true_u,pred_u,Points:0
-0.42344,-0.42334,0.84
-0.42722,-0.42713,0.85
-0.43095,-0.43087,0.86
-0.43464,-0.43458,0.87
-0.43828,-0.43824,0.88
-0.44188,-0.44185,0.89
-0.44544,-0.44543,0.9
-0.44895,-0.44896,0.91
-0.45242,-0.45244,0.92
-0.45584,-0.45588,0.93
-0.45922,-0.45927,0.94
-0.46255,-0.46262,0.95
-0.46583,-0.46592,0.96
-0.46907,-0.46918,0.97
-0.47226,-0.47238,0.98
-0.47541,-0.47554,0.99
-0.4785,-0.47866,1
-0.48155,-0.48172,1.01
-0.48455,-0.48474,1.02
-0.4875,-0.48771,1.03
-0.49041,-0.49063,1.04
-0.49326,-0.4935,1.05
-0.49607,-0.49632,1.06
-0.49882,-0.49909,1.07
-0.50153,-0.50181,1.08
-0.50418,-0.50448,1.09
-0.50679,-0.50711,1.1
-0.50934,-0.50968,1.11
-0.51184,-0.51219,1.12
-0.51429,-0.51466,1.13
-0.51669,-0.51708,1.14
-0.51904,-0.51944,1.15
-0.52134,-0.52175,1.16
-0.52359,-0.52401,1.17
-0.52578,-0.52622,1.18
-0.52792,-0.52837,1.19
-0.53,-0.53047,1.2
-0.53204,-0.53252,1.21
-0.53402,-0.53452,1.22
-0.53595,-0.53646,1.23
-0.53782,-0.53834,1.24
-0.53964,-0.54017,1.25
-0.54141,-0.54195,1.26
-0.54312,-0.54368,1.27
-0.54478,-0.54534,1.28
-0.54638,-0.54696,1.29
-0.54793,-0.54852,1.3
-0.54942,-0.55002,1.31
-0.55086,-0.55147,1.32
-0.55224,-0.55286,1.33
-0.55357,-0.5542,1.34
-0.55485,-0.55548,1.35
-0.55606,-0.5567,1.36
-0.55723,-0.55787,1.37
-0.55833,-0.55899,1.38
-0.55938,-0.56004,1.39
-0.56038,-0.56104,1.4
-0.56131,-0.56199,1.41
-0.5622,-0.56287,1.42
-0.56302,-0.56371,1.43
-0.56379,-0.56448,1.44
-0.56451,-0.5652,1.45
-0.56516,-0.56586,1.46
-0.56576,-0.56646,1.47
-0.56631,-0.567,1.48
-0.5668,-0.56749,1.49
-0.56723,-0.56792,1.5
-0.5676,-0.5683,1.51
-0.56792,-0.56862,1.52
-0.56818,-0.56887,1.53
-0.56838,-0.56908,1.54
-0.56853,-0.56922,1.55
-0.56862,-0.56931,1.56
-0.56865,-0.56934,1.57
-0.56863,-0.56931,1.58
-0.56855,-0.56923,1.59
-0.56841,-0.56909,1.6
-0.56821,-0.56889,1.61
-0.56796,-0.56863,1.62
-0.56765,-0.56832,1.63
-0.56729,-0.56795,1.64
-0.56687,-0.56752,1.65
-0.56639,-0.56703,1.66
-0.56585,-0.56649,1.67
-0.56526,-0.56589,1.68
-0.56462,-0.56523,1.69
-0.56391,-0.56452,1.7
-0.56315,-0.56375,1.71
-0.56233,-0.56292,1.72
-0.56146,-0.56204,1.73
-0.56053,-0.5611,1.74
-0.55954,-0.5601,1.75
-0.5585,-0.55905,1.76
-0.55741,-0.55794,1.77
-0.55625,-0.55677,1.78
-0.55504,-0.55555,1.79
-0.55378,-0.55428,1.8
-0.55246,-0.55294,1.81
-0.55108,-0.55155,1.82
-0.54965,-0.55011,1.83
-0.54817,-0.54861,1.84
-0.54663,-0.54706,1.85
-0.54504,-0.54545,1.86
-0.54339,-0.54378,1.87
-0.54168,-0.54207,1.88
-0.53993,-0.54029,1.89
-0.53811,-0.53846,1.9
-0.53625,-0.53658,1.91
-0.53433,-0.53465,1.92
-0.53236,-0.53266,1.93
-0.53033,-0.53062,1.94
-0.52825,-0.52852,1.95
-0.52612,-0.52637,1.96
-0.52394,-0.52417,1.97
-0.5217,-0.52192,1.98
-0.51941,-0.51961,1.99
-0.51707,-0.51725,2
-0.51468,-0.51484,2.01
-0.51224,-0.51238,2.02
-0.50974,-0.50987,2.03
-0.5072,-0.50731,2.04
-0.5046,-0.50469,2.05
-0.50195,-0.50203,2.06
-0.49925,-0.49931,2.07
-0.49651,-0.49655,2.08
-0.49371,-0.49373,2.09
-0.49086,-0.49087,2.1
-0.48797,-0.48796,2.11
-0.48502,-0.485,2.12
-0.48203,-0.48199,2.13
-0.47899,-0.47893,2.14
-0.4759,-0.47582,2.15
-0.47277,-0.47267,2.16
-0.46958,-0.46947,2.17
-0.46635,-0.46622,2.18
-0.46308,-0.46293,2.19
-0.45975,-0.45959,2.2
-0.45638,-0.4562,2.21
-0.45297,-0.45277,2.22
-0.44951,-0.4493,2.23
-0.446,-0.44577,2.24
-0.44245,-0.44221,2.25
-0.43886,-0.4386,2.26
-0.43522,-0.43495,2.27
-0.43154,-0.43125,2.28
-0.42781,-0.42751,2.29
-0.42405,-0.42373,2.3
-0.42024,-0.41991,2.31
-0.41638,-0.41605,2.32
-0.41249,-0.41214,2.33
-0.40856,-0.40819,2.34
-0.40458,-0.40421,2.35
-0.40056,-0.40018,2.36
-0.39651,-0.39611,2.37
-0.39241,-0.39201,2.38
-0.38828,-0.38786,2.39
-0.3841,-0.38368,2.4
-0.37989,-0.37946,2.41
-0.37564,-0.3752,2.42
-0.37135,-0.3709,2.43
-0.36703,-0.36657,2.44
-0.36267,-0.3622,2.45
-0.35827,-0.3578,2.46
-0.35383,-0.35336,2.47
-0.34936,-0.34888,2.48
-0.34486,-0.34438,2.49
-0.34032,-0.33983,2.5
-0.33575,-0.33526,2.51
-0.33114,-0.33065,2.52
-0.3265,-0.32601,2.53
-0.32183,-0.32133,2.54
-0.31713,-0.31663,2.55
-0.31239,-0.31189,2.56
-0.30762,-0.30712,2.57
-0.30283,-0.30232,2.58
-0.298,-0.2975,2.59
-0.29314,-0.29264,2.6
-0.28825,-0.28775,2.61
-0.28334,-0.28284,2.62
-0.27839,-0.2779,2.63
-0.27342,-0.27293,2.64
-0.26842,-0.26794,2.65
-0.26339,-0.26291,2.66
-0.25834,-0.25787,2.67
-0.25326,-0.25279,2.68
-0.24816,-0.2477,2.69
-0.24303,-0.24257,2.7
-0.23788,-0.23743,2.71
-0.2327,-0.23226,2.72
-0.2275,-0.22707,2.73
-0.22228,-0.22185,2.74
-0.21703,-0.21662,2.75
-0.21176,-0.21136,2.76
-0.20648,-0.20608,2.77
-0.20117,-0.20078,2.78
-0.19584,-0.19547,2.79
-0.19049,-0.19013,2.8
-0.18512,-0.18477,2.81
-0.17974,-0.1794,2.82
-0.17433,-0.17401,2.83
-0.16891,-0.1686,2.84
-0.16347,-0.16318,2.85
-0.15802,-0.15773,2.86
-0.15255,-0.15228,2.87
-0.14706,-0.14681,2.88
-0.14156,-0.14132,2.89
-0.13605,-0.13582,2.9
-0.13052,-0.13031,2.91
-0.12498,-0.12478,2.92
-0.11943,-0.11924,2.93
-0.11386,-0.11369,2.94
-0.10828,-0.10813,2.95
-0.1027,-0.10256,2.96
-0.097098,-0.096978,2.97
-0.09149,-0.091387,2.98
-0.085873,-0.085786,2.99
-0.080248,-0.080177,3
-0.074614,-0.07456,3.01
-0.068973,-0.068936,3.02
-0.063326,-0.063304,3.03
-0.057671,-0.057667,3.04
-0.052011,-0.052023,3.05
-0.046346,-0.046375,3.06
-0.040676,-0.040721,3.07
-0.035003,-0.035064,3.08
-0.029325,-0.029403,3.09
-0.023645,-0.023739,3.1
-0.017962,-0.018072,3.11
-0.012278,-0.012404,3.12
-0.006592,-0.0067346,3.13
-0.00090566,-0.0010642,3.14
