true_u,pred_u,Points:0
1.2838,1.2838,1.39
1.2861,1.2861,1.4
1.2883,1.2882,1.41
1.2903,1.2903,1.42
1.2922,1.2921,1.43
1.2939,1.2939,1.44
1.2956,1.2956,1.45
1.2971,1.2971,1.46
1.2985,1.2984,1.47
1.2997,1.2997,1.48
1.3008,1.3008,1.49
1.3018,1.3018,1.5
1.3027,1.3027,1.51
1.3034,1.3034,1.52
1.304,1.304,1.53
1.3045,1.3044,1.54
1.3048,1.3048,1.55
1.305,1.305,1.56
1.3051,1.3051,1.57
1.305,1.305,1.58
1.3049,1.3048,1.59
1.3045,1.3045,1.6
1.3041,1.3041,1.61
1.3035,1.3035,1.62
1.3028,1.3028,1.63
1.302,1.3019,1.64
1.301,1.301,1.65
1.2999,1.2999,1.66
1.2987,1.2987,1.67
1.2973,1.2973,1.68
1.2958,1.2958,1.69
1.2942,1.2942,1.7
1.2925,1.2924,1.71
1.2906,1.2906,1.72
1.2886,1.2886,1.73
1.2865,1.2864,1.74
1.2842,1.2842,1.75
1.2818,1.2818,1.76
1.2793,1.2793,1.77
1.2766,1.2766,1.78
1.2739,1.2738,1.79
1.271,1.2709,1.8
1.2679,1.2679,1.81
1.2648,1.2648,1.82
1.2615,1.2615,1.83
1.2581,1.2581,1.84
1.2546,1.2545,1.85
1.2509,1.2509,1.86
1.2471,1.2471,1.87
1.2432,1.2432,1.88
1.2392,1.2391,1.89
1.235,1.235,1.9
1.2307,1.2307,1.91
1.2263,1.2263,1.92
1.2218,1.2218,1.93
1.2172,1.2171,1.94
1.2124,1.2124,1.95
1.2075,1.2075,1.96
1.2025,1.2025,1.97
1.1973,1.1973,1.98
1.1921,1.1921,1.99
1.1867,1.1867,2
1.1812,1.1812,2.01
1.1756,1.1756,2.02
1.1699,1.1699,2.03
1.1641,1.164,2.04
1.1581,1.1581,2.05
1.152,1.152,2.06
1.1458,1.1458,2.07
1.1395,1.1395,2.08
1.1331,1.1331,2.09
1.1266,1.1266,2.1
1.1199,1.1199,2.11
1.1132,1.1132,2.12
1.1063,1.1063,2.13
1.0993,1.0993,2.14
1.0922,1.0922,2.15
1.085,1.085,2.16
1.0777,1.0777,2.17
1.0703,1.0703,2.18
1.0628,1.0628,2.19
1.0552,1.0552,2.2
1.0474,1.0474,2.21
1.0396,1.0396,2.22
1.0317,1.0317,2.23
1.0236,1.0236,2.24
1.0155,1.0155,2.25
1.0072,1.0072,2.26
0.99886,0.99887,2.27
0.99041,0.99042,2.28
0.98186,0.98188,2.29
0.97322,0.97323,2.3
0.96447,0.96449,2.31
0.95563,0.95565,2.32
0.9467,0.94672,2.33
0.93767,0.93769,2.34
0.92854,0.92857,2.35
0.91932,0.91935,2.36
0.91002,0.91005,2.37
0.90062,0.90065,2.38
0.89112,0.89116,2.39
0.88155,0.88158,2.4
0.87188,0.87192,2.41
0.86212,0.86217,2.42
0.85228,0.85233,2.43
0.84236,0.84241,2.44
0.83235,0.8324,2.45
0.82225,0.82231,2.46
0.81208,0.81214,2.47
0.80182,0.80188,2.48
0.79148,0.79155,2.49
0.78106,0.78113,2.5
0.77057,0.77064,2.51
0.76,0.76007,2.52
0.74935,0.74943,2.53
0.73863,0.73871,2.54
0.72783,0.72791,2.55
0.71696,0.71705,2.56
0.70602,0.70611,2.57
0.69501,0.6951,2.58
0.68393,0.68402,2.59
0.67278,0.67288,2.6
0.66156,0.66166,2.61
0.65028,0.65038,2.62
0.63893,0.63904,2.63
0.62752,0.62763,2.64
0.61605,0.61615,2.65
0.60451,0.60462,2.66
0.59291,0.59303,2.67
0.58126,0.58137,2.68
0.56954,0.56966,2.69
0.55777,0.55789,2.7
0.54595,0.54606,2.71
0.53406,0.53419,2.72
0.52213,0.52225,2.73
0.51014,0.51027,2.74
0.4981,0.49823,2.75
0.48602,0.48614,2.76
0.47388,0.47401,2.77
0.4617,0.46182,2.78
0.44947,0.44959,2.79
0.43719,0.43732,2.8
0.42487,0.425,2.81
0.41251,0.41264,2.82
0.40011,0.40024,2.83
0.38767,0.3878,2.84
0.37519,0.37532,2.85
0.36267,0.3628,2.86
0.35011,0.35024,2.87
0.33752,0.33765,2.88
0.3249,0.32503,2.89
0.31224,0.31237,2.9
0.29956,0.29968,2.91
0.28684,0.28696,2.92
0.27409,0.27422,2.93
0.26132,0.26144,2.94
0.24852,0.24864,2.95
0.2357,0.23581,2.96
0.22285,0.22296,2.97
0.20998,0.21009,2.98
0.19709,0.1972,2.99
0.18418,0.18428,3
0.17125,0.17135,3.01
0.1583,0.1584,3.02
0.14534,0.14544,3.03
0.13236,0.13246,3.04
0.11937,0.11947,3.05
0.10637,0.10646,3.06
0.093356,0.093445,3.07
0.080334,0.08042,3.08
0.067304,0.067386,3.09
0.054267,0.054345,3.1
0.041225,0.041299,3.11
0.028178,0.028249,3.12
0.015129,0.015195,3.13
0.0020786,0.0021395,3.14
