true_u,pred_u,Points:0
-1.3985,-1.3979,1.63
-1.3976,-1.397,1.64
-1.3966,-1.3959,1.65
-1.3954,-1.3948,1.66
-1.3941,-1.3935,1.67
-1.3926,-1.392,1.68
-1.391,-1.3904,1.69
-1.3893,-1.3887,1.7
-1.3874,-1.3868,1.71
-1.3854,-1.3848,1.72
-1.3832,-1.3827,1.73
-1.381,-1.3804,1.74
-1.3785,-1.378,1.75
-1.376,-1.3754,1.76
-1.3733,-1.3728,1.77
-1.3704,-1.3699,1.78
-1.3674,-1.367,1.79
-1.3643,-1.3639,1.8
-1.3611,-1.3606,1.81
-1.3577,-1.3573,1.82
-1.3542,-1.3538,1.83
-1.3505,-1.3501,1.84
-1.3467,-1.3463,1.85
-1.3428,-1.3424,1.86
-1.3387,-1.3384,1.87
-1.3345,-1.3342,1.88
-1.3302,-1.3299,1.89
-1.3257,-1.3255,1.9
-1.3211,-1.3209,1.91
-1.3164,-1.3162,1.92
-1.3116,-1.3113,1.93
-1.3066,-1.3064,1.94
-1.3014,-1.3013,1.95
-1.2962,-1.296,1.96
-1.2908,-1.2907,1.97
-1.2853,-1.2852,1.98
-1.2797,-1.2796,1.99
-1.2739,-1.2738,2
-1.268,-1.268,2.01
-1.262,-1.262,2.02
-1.2558,-1.2558,2.03
-1.2496,-1.2496,2.04
-1.2432,-1.2432,2.05
-1.2366,-1.2367,2.06
-1.23,-1.2301,2.07
-1.2232,-1.2233,2.08
-1.2163,-1.2165,2.09
-1.2093,-1.2095,2.1
-1.2022,-1.2024,2.11
-1.1949,-1.1952,2.12
-1.1876,-1.1878,2.13
-1.1801,-1.1803,2.14
-1.1725,-1.1727,2.15
-1.1647,-1.165,2.16
-1.1569,-1.1572,2.17
-1.1489,-1.1493,2.18
-1.1409,-1.1412,2.19
-1.1327,-1.1331,2.2
-1.1244,-1.1248,2.21
-1.116,-1.1164,2.22
-1.1074,-1.1079,2.23
-1.0988,-1.0993,2.24
-1.0901,-1.0906,2.25
-1.0812,-1.0817,2.26
-1.0722,-1.0728,2.27
-1.0632,-1.0637,2.28
-1.054,-1.0546,2.29
-1.0447,-1.0453,2.3
-1.0353,-1.0359,2.31
-1.0258,-1.0265,2.32
-1.0162,-1.0169,2.33
-1.0065,-1.0072,2.34
-0.99675,-0.99745,2.35
-0.98685,-0.98757,2.36
-0.97686,-0.9776,2.37
-0.96677,-0.96752,2.38
-0.95658,-0.95735,2.39
-0.9463,-0.94708,2.4
-0.93592,-0.93672,2.41
-0.92545,-0.92626,2.42
-0.91489,-0.91571,2.43
-0.90423,-0.90507,2.44
-0.89349,-0.89434,2.45
-0.88265,-0.88352,2.46
-0.87173,-0.87261,2.47
-0.86072,-0.86161,2.48
-0.84962,-0.85052,2.49
-0.83844,-0.83935,2.5
-0.82717,-0.82809,2.51
-0.81582,-0.81675,2.52
-0.80439,-0.80533,2.53
-0.79288,-0.79383,2.54
-0.7813,-0.78225,2.55
-0.76963,-0.77059,2.56
-0.75788,-0.75885,2.57
-0.74606,-0.74703,2.58
-0.73417,-0.73514,2.59
-0.7222,-0.72318,2.6
-0.71016,-0.71114,2.61
-0.69805,-0.69903,2.62
-0.68587,-0.68685,2.63
-0.67362,-0.67461,2.64
-0.6613,-0.66229,2.65
-0.64891,-0.64991,2.66
-0.63647,-0.63746,2.67
-0.62395,-0.62494,2.68
-0.61138,-0.61237,2.69
-0.59874,-0.59973,2.7
-0.58605,-0.58703,2.71
-0.57329,-0.57427,2.72
-0.56048,-0.56146,2.73
-0.54762,-0.54858,2.74
-0.53469,-0.53566,2.75
-0.52172,-0.52267,2.76
-0.50869,-0.50964,2.77
-0.49561,-0.49655,2.78
-0.48248,-0.48341,2.79
-0.46931,-0.47023,2.8
-0.45608,-0.457,2.81
-0.44281,-0.44372,2.82
-0.4295,-0.43039,2.83
-0.41614,-0.41702,2.84
-0.40275,-0.40361,2.85
-0.38931,-0.39016,2.86
-0.37583,-0.37667,2.87
-0.36232,-0.36314,2.88
-0.34877,-0.34958,2.89
-0.33518,-0.33598,2.9
-0.32156,-0.32234,2.91
-0.30791,-0.30868,2.92
-0.29423,-0.29498,2.93
-0.28052,-0.28125,2.94
-0.26678,-0.26749,2.95
-0.25301,-0.25371,2.96
-0.23922,-0.2399,2.97
-0.2254,-0.22606,2.98
-0.21156,-0.21221,2.99
-0.1977,-0.19833,3
-0.18383,-0.18443,3.01
-0.16993,-0.17051,3.02
-0.15601,-0.15658,3.03
-0.14208,-0.14263,3.04
-0.12814,-0.12866,3.05
-0.11418,-0.11468,3.06
-0.10021,-0.10069,3.07
-0.086235,-0.086693,3.08
-0.072247,-0.072684,3.09
-0.058253,-0.058668,3.1
-0.044253,-0.044646,3.11
-0.030248,-0.030619,3.12
-0.016241,-0.016589,3.13
-0.0022313,-0.0025578,3.14
