true_u,pred_u,Points:0
-0.16877,-0.16848,2.38
-0.16699,-0.1667,2.39
-0.16519,-0.16489,2.4
-0.16338,-0.16308,2.41
-0.16155,-0.16124,2.42
-0.15971,-0.15939,2.43
-0.15785,-0.15752,2.44
-0.15597,-0.15564,2.45
-0.15408,-0.15374,2.46
-0.15217,-0.15183,2.47
-0.15025,-0.14991,2.48
-0.14832,-0.14796,2.49
-0.14636,-0.14601,2.5
-0.1444,-0.14404,2.51
-0.14242,-0.14205,2.52
-0.14042,-0.14005,2.53
-0.13841,-0.13804,2.54
-0.13639,-0.13601,2.55
-0.13435,-0.13398,2.56
-0.1323,-0.13192,2.57
-0.13024,-0.12986,2.58
-0.12816,-0.12778,2.59
-0.12607,-0.12569,2.6
-0.12397,-0.12359,2.61
-0.12186,-0.12147,2.62
-0.11973,-0.11935,2.63
-0.11759,-0.11721,2.64
-0.11544,-0.11506,2.65
-0.11328,-0.1129,2.66
-0.11111,-0.11072,2.67
-0.10892,-0.10854,2.68
-0.10673,-0.10635,2.69
-0.10452,-0.10415,2.7
-0.1023,-0.10193,2.71
-0.10008,-0.099708,2.72
-0.097842,-0.097474,2.73
-0.095596,-0.095231,2.74
-0.09334,-0.092979,2.75
-0.091075,-0.090718,2.76
-0.088801,-0.088448,2.77
-0.086517,-0.08617,2.78
-0.084226,-0.083883,2.79
-0.081926,-0.081588,2.8
-0.079617,-0.079285,2.81
-0.077301,-0.076974,2.82
-0.074977,-0.074656,2.83
-0.072645,-0.07233,2.84
-0.070306,-0.069998,2.85
-0.06796,-0.067659,2.86
-0.065608,-0.065313,2.87
-0.063249,-0.06296,2.88
-0.060883,-0.060602,2.89
-0.058511,-0.058238,2.9
-0.056134,-0.055868,2.91
-0.053751,-0.053493,2.92
-0.051362,-0.051112,2.93
-0.048969,-0.048727,2.94
-0.04657,-0.046336,2.95
-0.044167,-0.043942,2.96
-0.041759,-0.041543,2.97
-0.039348,-0.039139,2.98
-0.036932,-0.036732,2.99
-0.034513,-0.034322,3
-0.03209,-0.031908,3.01
-0.029664,-0.029491,3.02
-0.027235,-0.027071,3.03
-0.024803,-0.024648,3.04
-0.022369,-0.022223,3.05
-0.019932,-0.019796,3.06
-0.017494,-0.017367,3.07
-0.015054,-0.014936,3.08
-0.012612,-0.012504,3.09
-0.010169,-0.01007,3.1
-0.0077251,-0.0076353,3.11
-0.0052803,-0.0052001,3.12
-0.0028351,-0.0027641,3.13
-0.0003895,-0.00032801,3.14
