true_u,pred_u,Points:0
-1.1888,-1.1888,1.71
-1.1871,-1.187,1.72
-1.1853,-1.1852,1.73
-1.1833,-1.1832,1.74
-1.1812,-1.1812,1.75
-1.179,-1.179,1.76
-1.1767,-1.1767,1.77
-1.1743,-1.1742,1.78
-1.1717,-1.1717,1.79
-1.1691,-1.169,1.8
-1.1663,-1.1662,1.81
-1.1634,-1.1634,1.82
-1.1604,-1.1603,1.83
-1.1572,-1.1572,1.84
-1.154,-1.154,1.85
-1.1506,-1.1506,1.86
-1.1471,-1.1471,1.87
-1.1435,-1.1435,1.88
-1.1398,-1.1398,1.89
-1.136,-1.136,1.9
-1.1321,-1.1321,1.91
-1.128,-1.128,1.92
-1.1238,-1.1239,1.93
-1.1196,-1.1196,1.94
-1.1152,-1.1152,1.95
-1.1107,-1.1107,1.96
-1.1061,-1.1061,1.97
-1.1013,-1.1014,1.98
-1.0965,-1.0966,1.99
-1.0916,-1.0916,2
-1.0865,-1.0866,2.01
-1.0814,-1.0815,2.02
-1.0761,-1.0762,2.03
-1.0707,-1.0708,2.04
-1.0652,-1.0653,2.05
-1.0597,-1.0598,2.06
-1.054,-1.0541,2.07
-1.0482,-1.0483,2.08
-1.0423,-1.0424,2.09
-1.0362,-1.0364,2.1
-1.0301,-1.0303,2.11
-1.0239,-1.0241,2.12
-1.0176,-1.0177,2.13
-1.0112,-1.0113,2.14
-1.0047,-1.0048,2.15
-0.99804,-0.9982,2.16
-0.99132,-0.99148,2.17
-0.9845,-0.98467,2.18
-0.97758,-0.97776,2.19
-0.97056,-0.97075,2.2
-0.96345,-0.96364,2.21
-0.95624,-0.95643,2.22
-0.94894,-0.94913,2.23
-0.94154,-0.94174,2.24
-0.93404,-0.93425,2.25
-0.92645,-0.92667,2.26
-0.91877,-0.91899,2.27
-0.911,-0.91122,2.28
-0.90314,-0.90337,2.29
-0.89519,-0.89542,2.3
-0.88714,-0.88738,2.31
-0.87901,-0.87925,2.32
-0.87079,-0.87104,2.33
-0.86248,-0.86273,2.34
-0.85409,-0.85435,2.35
-0.84561,-0.84587,2.36
-0.83705,-0.83732,2.37
-0.8284,-0.82867,2.38
-0.81967,-0.81995,2.39
-0.81086,-0.81114,2.4
-0.80197,-0.80225,2.41
-0.793,-0.79329,2.42
-0.78395,-0.78424,2.43
-0.77482,-0.77511,2.44
-0.76561,-0.76591,2.45
-0.75632,-0.75663,2.46
-0.74696,-0.74728,2.47
-0.73753,-0.73784,2.48
-0.72802,-0.72834,2.49
-0.71844,-0.71876,2.5
-0.70879,-0.70912,2.51
-0.69906,-0.6994,2.52
-0.68927,-0.68961,2.53
-0.6794,-0.67975,2.54
-0.66947,-0.66982,2.55
-0.65948,-0.65983,2.56
-0.64941,-0.64977,2.57
-0.63928,-0.63964,2.58
-0.62909,-0.62945,2.59
-0.61884,-0.6192,2.6
-0.60852,-0.60889,2.61
-0.59814,-0.59852,2.62
-0.5877,-0.58808,2.63
-0.57721,-0.57759,2.64
-0.56665,-0.56704,2.65
-0.55604,-0.55643,2.66
-0.54537,-0.54577,2.67
-0.53465,-0.53505,2.68
-0.52388,-0.52428,2.69
-0.51305,-0.51345,2.7
-0.50217,-0.50258,2.71
-0.49124,-0.49165,2.72
-0.48027,-0.48068,2.73
-0.46924,-0.46965,2.74
-0.45817,-0.45858,2.75
-0.44705,-0.44747,2.76
-0.43588,-0.4363,2.77
-0.42468,-0.4251,2.78
-0.41343,-0.41385,2.79
-0.40214,-0.40256,2.8
-0.39081,-0.39123,2.81
-0.37944,-0.37987,2.82
-0.36803,-0.36846,2.83
-0.35658,-0.35702,2.84
-0.3451,-0.34554,2.85
-0.33359,-0.33402,2.86
-0.32204,-0.32248,2.87
-0.31046,-0.3109,2.88
-0.29885,-0.29929,2.89
-0.28721,-0.28765,2.9
-0.27554,-0.27598,2.91
-0.26384,-0.26428,2.92
-0.25212,-0.25256,2.93
-0.24037,-0.24081,2.94
-0.22859,-0.22903,2.95
-0.2168,-0.21724,2.96
-0.20498,-0.20542,2.97
-0.19314,-0.19358,2.98
-0.18128,-0.18172,2.99
-0.16941,-0.16985,3
-0.15752,-0.15795,3.01
-0.14561,-0.14604,3.02
-0.13368,-0.13412,3.03
-0.12175,-0.12218,3.04
-0.1098,-0.11023,3.05
-0.09784,-0.098273,3.06
-0.08587,-0.086303,3.07
-0.073892,-0.074324,3.08
-0.061907,-0.062338,3.09
-0.049916,-0.050345,3.1
-0.037919,-0.038348,3.11
-0.025919,-0.026346,3.12
-0.013916,-0.014342,3.13
-0.0019119,-0.0023366,3.14
