true_u,pred_u,Points:0
1.021,1.0209,2.07
1.0153,1.0153,2.08
1.0096,1.0096,2.09
1.0038,1.0038,2.1
0.99788,0.99783,2.11
0.99186,0.99181,2.12
0.98574,0.98569,2.13
0.97952,0.97947,2.14
0.97321,0.97316,2.15
0.96679,0.96674,2.16
0.96028,0.96023,2.17
0.95368,0.95363,2.18
0.94698,0.94693,2.19
0.94018,0.94013,2.2
0.93329,0.93324,2.21
0.9263,0.92625,2.22
0.91923,0.91918,2.23
0.91206,0.91201,2.24
0.9048,0.90475,2.25
0.89745,0.8974,2.26
0.89001,0.88996,2.27
0.88248,0.88244,2.28
0.87487,0.87482,2.29
0.86716,0.86712,2.3
0.85937,0.85933,2.31
0.85149,0.85145,2.32
0.84353,0.84349,2.33
0.83548,0.83544,2.34
0.82735,0.82732,2.35
0.81914,0.8191,2.36
0.81085,0.81081,2.37
0.80247,0.80244,2.38
0.79401,0.79398,2.39
0.78548,0.78545,2.4
0.77686,0.77684,2.41
0.76817,0.76815,2.42
0.7594,0.75938,2.43
0.75056,0.75054,2.44
0.74164,0.74162,2.45
0.73265,0.73263,2.46
0.72358,0.72357,2.47
0.71444,0.71443,2.48
0.70523,0.70522,2.49
0.69595,0.69594,2.5
0.6866,0.6866,2.51
0.67718,0.67718,2.52
0.66769,0.6677,2.53
0.65814,0.65814,2.54
0.64852,0.64853,2.55
0.63883,0.63885,2.56
0.62908,0.6291,2.57
0.61927,0.61929,2.58
0.6094,0.60942,2.59
0.59946,0.59949,2.6
0.58947,0.5895,2.61
0.57942,0.57945,2.62
0.5693,0.56934,2.63
0.55914,0.55918,2.64
0.54891,0.54896,2.65
0.53863,0.53868,2.66
0.5283,0.52836,2.67
0.51791,0.51797,2.68
0.50748,0.50754,2.69
0.49699,0.49706,2.7
0.48645,0.48652,2.71
0.47586,0.47594,2.72
0.46523,0.46531,2.73
0.45455,0.45463,2.74
0.44382,0.44391,2.75
0.43305,0.43314,2.76
0.42224,0.42233,2.77
0.41138,0.41148,2.78
0.40049,0.40058,2.79
0.38955,0.38965,2.8
0.37857,0.37868,2.81
0.36756,0.36767,2.82
0.35651,0.35662,2.83
0.34542,0.34553,2.84
0.3343,0.33442,2.85
0.32315,0.32326,2.86
0.31196,0.31208,2.87
0.30074,0.30087,2.88
0.28949,0.28962,2.89
0.27822,0.27834,2.9
0.26691,0.26704,2.91
0.25558,0.25571,2.92
0.24422,0.24436,2.93
0.23284,0.23298,2.94
0.22144,0.22158,2.95
0.21001,0.21015,2.96
0.19856,0.1987,2.97
0.1871,0.18724,2.98
0.17561,0.17575,2.99
0.1641,0.16425,3
0.15258,0.15273,3.01
0.14105,0.1412,3.02
0.1295,0.12965,3.03
0.11794,0.11808,3.04
0.10636,0.10651,3.05
0.094777,0.094926,3.06
0.083182,0.083332,3.07
0.071579,0.071729,3.08
0.059969,0.060119,3.09
0.048353,0.048502,3.1
0.036732,0.036881,3.11
0.025108,0.025256,3.12
0.01348,0.013628,3.13
0.0018521,0.0019991,3.14
