true_u,pred_u,Points:0
0.29966,0.2999,1.17
0.30092,0.30119,1.18
0.30214,0.30245,1.19
0.30334,0.30368,1.2
0.3045,0.30487,1.21
0.30563,0.30604,1.22
0.30674,0.30718,1.23
0.30781,0.30828,1.24
0.30885,0.30935,1.25
0.30986,0.3104,1.26
0.31084,0.31141,1.27
0.31179,0.31238,1.28
0.31271,0.31333,1.29
0.31359,0.31425,1.3
0.31445,0.31513,1.31
0.31527,0.31598,1.32
0.31607,0.3168,1.33
0.31683,0.31758,1.34
0.31755,0.31834,1.35
0.31825,0.31906,1.36
0.31892,0.31975,1.37
0.31955,0.3204,1.38
0.32015,0.32103,1.39
0.32072,0.32162,1.4
0.32126,0.32217,1.41
0.32176,0.3227,1.42
0.32223,0.32319,1.43
0.32268,0.32365,1.44
0.32308,0.32407,1.45
0.32346,0.32447,1.46
0.3238,0.32483,1.47
0.32411,0.32515,1.48
0.32439,0.32545,1.49
0.32464,0.3257,1.5
0.32485,0.32593,1.51
0.32504,0.32612,1.52
0.32518,0.32628,1.53
0.3253,0.32641,1.54
0.32538,0.3265,1.55
0.32544,0.32656,1.56
0.32546,0.32659,1.57
0.32544,0.32658,1.58
0.3254,0.32654,1.59
0.32532,0.32646,1.6
0.32521,0.32636,1.61
0.32506,0.32621,1.62
0.32488,0.32604,1.63
0.32468,0.32583,1.64
0.32443,0.32559,1.65
0.32416,0.32531,1.66
0.32386,0.32501,1.67
0.32352,0.32467,1.68
0.32315,0.32429,1.69
0.32274,0.32388,1.7
0.32231,0.32344,1.71
0.32184,0.32297,1.72
0.32134,0.32246,1.73
0.32081,0.32192,1.74
0.32024,0.32135,1.75
0.31965,0.32074,1.76
0.31902,0.3201,1.77
0.31836,0.31943,1.78
0.31767,0.31873,1.79
0.31694,0.31799,1.8
0.31619,0.31722,1.81
0.3154,0.31642,1.82
0.31458,0.31559,1.83
0.31373,0.31472,1.84
0.31285,0.31383,1.85
0.31194,0.3129,1.86
0.311,0.31193,1.87
0.31002,0.31094,1.88
0.30901,0.30991,1.89
0.30798,0.30886,1.9
0.30691,0.30777,1.91
0.30581,0.30665,1.92
0.30468,0.3055,1.93
0.30352,0.30432,1.94
0.30233,0.30311,1.95
0.30111,0.30186,1.96
0.29986,0.30059,1.97
0.29858,0.29928,1.98
0.29728,0.29795,1.99
0.29594,0.29658,2
0.29457,0.29519,2.01
0.29317,0.29376,2.02
0.29174,0.29231,2.03
0.29028,0.29082,2.04
0.2888,0.28931,2.05
0.28728,0.28777,2.06
0.28574,0.2862,2.07
0.28417,0.28459,2.08
0.28256,0.28296,2.09
0.28094,0.28131,2.1
0.27928,0.27962,2.11
0.27759,0.27791,2.12
0.27588,0.27616,2.13
0.27414,0.27439,2.14
0.27237,0.27259,2.15
0.27058,0.27077,2.16
0.26876,0.26892,2.17
0.26691,0.26704,2.18
0.26503,0.26513,2.19
0.26313,0.2632,2.2
0.2612,0.26124,2.21
0.25925,0.25926,2.22
0.25727,0.25725,2.23
0.25526,0.25521,2.24
0.25323,0.25315,2.25
0.25117,0.25106,2.26
0.24909,0.24895,2.27
0.24698,0.24681,2.28
0.24485,0.24465,2.29
0.24269,0.24247,2.3
0.24051,0.24026,2.31
0.23831,0.23803,2.32
0.23608,0.23577,2.33
0.23383,0.23349,2.34
0.23155,0.23119,2.35
0.22925,0.22887,2.36
0.22693,0.22652,2.37
0.22459,0.22415,2.38
0.22222,0.22176,2.39
0.21983,0.21934,2.4
0.21742,0.21691,2.41
0.21499,0.21445,2.42
0.21254,0.21198,2.43
0.21006,0.20948,2.44
0.20756,0.20696,2.45
0.20505,0.20443,2.46
0.20251,0.20187,2.47
0.19995,0.19929,2.48
0.19737,0.1967,2.49
0.19478,0.19408,2.5
0.19216,0.19145,2.51
0.18952,0.1888,2.52
0.18687,0.18613,2.53
0.18419,0.18344,2.54
0.1815,0.18074,2.55
0.17879,0.17802,2.56
0.17606,0.17528,2.57
0.17332,0.17252,2.58
0.17055,0.16975,2.59
0.16777,0.16697,2.6
0.16498,0.16416,2.61
0.16216,0.16135,2.62
0.15933,0.15851,2.63
0.15649,0.15566,2.64
0.15362,0.1528,2.65
0.15075,0.14992,2.66
0.14786,0.14703,2.67
0.14495,0.14413,2.68
0.14203,0.14121,2.69
0.13909,0.13828,2.7
0.13614,0.13534,2.71
0.13318,0.13238,2.72
0.1302,0.12941,2.73
0.12722,0.12643,2.74
0.12421,0.12344,2.75
0.1212,0.12044,2.76
0.11817,0.11743,2.77
0.11513,0.1144,2.78
0.11208,0.11137,2.79
0.10902,0.10833,2.8
0.10595,0.10527,2.81
0.10287,0.10221,2.82
0.099776,0.099136,2.83
0.096674,0.096055,2.84
0.093561,0.092966,2.85
0.090439,0.089868,2.86
0.087309,0.086762,2.87
0.084169,0.083649,2.88
0.081021,0.080529,2.89
0.077865,0.077401,2.9
0.074701,0.074267,2.91
0.07153,0.071126,2.92
0.068351,0.06798,2.93
0.065166,0.064827,2.94
0.061974,0.061669,2.95
0.058776,0.058506,2.96
0.055572,0.055337,2.97
0.052363,0.052164,2.98
0.049148,0.048987,2.99
0.045928,0.045806,3
0.042704,0.04262,3.01
0.039476,0.039431,3.02
0.036243,0.03624,3.03
0.033007,0.033045,3.04
0.029768,0.029847,3.05
0.026525,0.026647,3.06
0.02328,0.023445,3.07
0.020033,0.020241,3.08
0.016784,0.017036,3.09
0.013533,0.013829,3.1
0.01028,0.010621,3.11
0.0070269,0.007413,3.12
0.0037728,0.0042043,3.13
0.00051834,0.00099565,3.14
