true_u,pred_u,Points:0
0.5366,0.53653,2.71
0.52492,0.52485,2.72
0.51319,0.51311,2.73
0.50141,0.50133,2.74
0.48957,0.48949,2.75
0.47769,0.47761,2.76
0.46576,0.46567,2.77
0.45379,0.45369,2.78
0.44177,0.44167,2.79
0.4297,0.4296,2.8
0.4176,0.41748,2.81
0.40545,0.40533,2.82
0.39326,0.39314,2.83
0.38103,0.3809,2.84
0.36876,0.36863,2.85
0.35646,0.35632,2.86
0.34412,0.34398,2.87
0.33174,0.3316,2.88
0.31934,0.31919,2.89
0.3069,0.30675,2.9
0.29443,0.29427,2.91
0.28193,0.28177,2.92
0.2694,0.26924,2.93
0.25684,0.25668,2.94
0.24426,0.2441,2.95
0.23166,0.23149,2.96
0.21903,0.21886,2.97
0.20638,0.20621,2.98
0.19371,0.19354,2.99
0.18102,0.18085,3
0.16831,0.16814,3.01
0.15559,0.15541,3.02
0.14285,0.14267,3.03
0.13009,0.12992,3.04
0.11733,0.11715,3.05
0.10455,0.10437,3.06
0.091757,0.091581,3.07
0.078958,0.078782,3.08
0.066151,0.065976,3.09
0.053337,0.053164,3.1
0.040519,0.040346,3.11
0.027696,0.027524,3.12
0.01487,0.0147,3.13
0.002043,0.0018742,3.14
