true_u,pred_u,Points:0
0.24762,0.24709,2.4
0.2449,0.24436,2.41
0.24216,0.24159,2.42
0.2394,0.2388,2.43
0.23661,0.23599,2.44
0.2338,0.23316,2.45
0.23096,0.23031,2.46
0.2281,0.22743,2.47
0.22522,0.22453,2.48
0.22232,0.22161,2.49
0.21939,0.21866,2.5
0.21645,0.2157,2.51
0.21348,0.21272,2.52
0.21049,0.20971,2.53
0.20747,0.20669,2.54
0.20444,0.20364,2.55
0.20139,0.20058,2.56
0.19832,0.1975,2.57
0.19522,0.1944,2.58
0.19211,0.19128,2.59
0.18898,0.18814,2.6
0.18583,0.18498,2.61
0.18266,0.18181,2.62
0.17947,0.17862,2.63
0.17626,0.17541,2.64
0.17304,0.17219,2.65
0.1698,0.16895,2.66
0.16654,0.1657,2.67
0.16327,0.16243,2.68
0.15998,0.15914,2.69
0.15667,0.15584,2.7
0.15335,0.15253,2.71
0.15001,0.1492,2.72
0.14666,0.14586,2.73
0.14329,0.1425,2.74
0.13991,0.13913,2.75
0.13652,0.13575,2.76
0.13311,0.13236,2.77
0.12969,0.12895,2.78
0.12625,0.12553,2.79
0.1228,0.12211,2.8
0.11934,0.11867,2.81
0.11587,0.11522,2.82
0.11239,0.11175,2.83
0.10889,0.10828,2.84
0.10539,0.1048,2.85
0.10187,0.10131,2.86
0.098344,0.097815,2.87
0.094807,0.094308,2.88
0.091261,0.090792,2.89
0.087706,0.087268,2.9
0.084143,0.083737,2.91
0.080571,0.080198,2.92
0.07699,0.076652,2.93
0.073402,0.0731,2.94
0.069807,0.069541,2.95
0.066205,0.065976,2.96
0.062596,0.062405,2.97
0.058981,0.05883,2.98
0.05536,0.055248,2.99
0.051733,0.051662,3
0.048101,0.048072,3.01
0.044465,0.044478,3.02
0.040824,0.04088,3.03
0.037179,0.037278,3.04
0.03353,0.033673,3.05
0.029878,0.030065,3.06
0.026223,0.026455,3.07
0.022565,0.022843,3.08
0.018905,0.019229,3.09
0.015243,0.015613,3.1
0.01158,0.011996,3.11
0.007915,0.0083781,3.12
0.0042497,0.0047596,3.13
0.00058385,0.0011405,3.14
