true_u,pred_u,Points:0
0.94071,0.94084,2.37
0.93099,0.93113,2.38
0.92118,0.92131,2.39
0.91128,0.91141,2.4
0.90128,0.90141,2.41
0.8912,0.89133,2.42
0.88103,0.88115,2.43
0.87076,0.87089,2.44
0.86042,0.86054,2.45
0.84998,0.8501,2.46
0.83946,0.83958,2.47
0.82886,0.82897,2.48
0.81817,0.81828,2.49
0.80741,0.80751,2.5
0.79656,0.79666,2.51
0.78563,0.78573,2.52
0.77462,0.77472,2.53
0.76354,0.76363,2.54
0.75238,0.75246,2.55
0.74114,0.74122,2.56
0.72983,0.72991,2.57
0.71845,0.71852,2.58
0.70699,0.70706,2.59
0.69547,0.69553,2.6
0.68387,0.68393,2.61
0.67221,0.67226,2.62
0.66048,0.66052,2.63
0.64868,0.64872,2.64
0.63682,0.63685,2.65
0.6249,0.62492,2.66
0.61291,0.61292,2.67
0.60086,0.60087,2.68
0.58875,0.58875,2.69
0.57658,0.57658,2.7
0.56436,0.56435,2.71
0.55208,0.55206,2.72
0.53974,0.53971,2.73
0.52735,0.52732,2.74
0.5149,0.51487,2.75
0.50241,0.50236,2.76
0.48986,0.48981,2.77
0.47727,0.47721,2.78
0.46463,0.46456,2.79
0.45194,0.45187,2.8
0.4392,0.43913,2.81
0.42642,0.42634,2.82
0.4136,0.41351,2.83
0.40074,0.40065,2.84
0.38784,0.38774,2.85
0.3749,0.37479,2.86
0.36192,0.36181,2.87
0.34891,0.34879,2.88
0.33586,0.33573,2.89
0.32277,0.32264,2.9
0.30966,0.30952,2.91
0.29651,0.29637,2.92
0.28334,0.28319,2.93
0.27013,0.26998,2.94
0.2569,0.25675,2.95
0.24364,0.24349,2.96
0.23036,0.2302,2.97
0.21706,0.21689,2.98
0.20373,0.20356,2.99
0.19039,0.19021,3
0.17702,0.17684,3.01
0.16364,0.16346,3.02
0.15024,0.15006,3.03
0.13682,0.13664,3.04
0.1234,0.12321,3.05
0.10996,0.10977,3.06
0.096504,0.096315,3.07
0.083043,0.082852,3.08
0.069573,0.069381,3.09
0.056097,0.055904,3.1
0.042615,0.042421,3.11
0.029129,0.028935,3.12
0.015639,0.015445,3.13
0.0021487,0.0019541,3.14
