true_u,pred_u,Points:0
-1.0892,-1.0894,2.01
-1.084,-1.0842,2.02
-1.0788,-1.0789,2.03
-1.0734,-1.0736,2.04
-1.0679,-1.0681,2.05
-1.0623,-1.0624,2.06
-1.0566,-1.0567,2.07
-1.0507,-1.0509,2.08
-1.0448,-1.045,2.09
-1.0388,-1.039,2.1
-1.0327,-1.0328,2.11
-1.0264,-1.0266,2.12
-1.0201,-1.0202,2.13
-1.0137,-1.0138,2.14
-1.0071,-1.0073,2.15
-1.0005,-1.0006,2.16
-0.99377,-0.99387,2.17
-0.98693,-0.98703,2.18
-0.98,-0.98009,2.19
-0.97296,-0.97305,2.2
-0.96583,-0.96591,2.21
-0.9586,-0.95868,2.22
-0.95128,-0.95135,2.23
-0.94386,-0.94392,2.24
-0.93635,-0.9364,2.25
-0.92874,-0.92879,2.26
-0.92104,-0.92109,2.27
-0.91325,-0.91329,2.28
-0.90537,-0.9054,2.29
-0.8974,-0.89742,2.3
-0.88934,-0.88935,2.31
-0.88118,-0.8812,2.32
-0.87294,-0.87295,2.33
-0.86462,-0.86462,2.34
-0.8562,-0.8562,2.35
-0.8477,-0.8477,2.36
-0.83912,-0.83911,2.37
-0.83045,-0.83043,2.38
-0.8217,-0.82168,2.39
-0.81287,-0.81284,2.4
-0.80395,-0.80392,2.41
-0.79496,-0.79492,2.42
-0.78588,-0.78584,2.43
-0.77673,-0.77668,2.44
-0.7675,-0.76745,2.45
-0.75819,-0.75814,2.46
-0.74881,-0.74875,2.47
-0.73935,-0.73929,2.48
-0.72982,-0.72975,2.49
-0.72021,-0.72014,2.5
-0.71054,-0.71046,2.51
-0.70079,-0.70071,2.52
-0.69097,-0.69089,2.53
-0.68108,-0.681,2.54
-0.67113,-0.67104,2.55
-0.66111,-0.66101,2.56
-0.65102,-0.65092,2.57
-0.64086,-0.64076,2.58
-0.63065,-0.63054,2.59
-0.62037,-0.62026,2.6
-0.61002,-0.60991,2.61
-0.59962,-0.5995,2.62
-0.58916,-0.58904,2.63
-0.57863,-0.57851,2.64
-0.56805,-0.56793,2.65
-0.55741,-0.55729,2.66
-0.54672,-0.54659,2.67
-0.53597,-0.53584,2.68
-0.52517,-0.52504,2.69
-0.51432,-0.51419,2.7
-0.50341,-0.50328,2.71
-0.49246,-0.49232,2.72
-0.48145,-0.48132,2.73
-0.4704,-0.47026,2.74
-0.4593,-0.45916,2.75
-0.44815,-0.44801,2.76
-0.43696,-0.43682,2.77
-0.42573,-0.42559,2.78
-0.41445,-0.41431,2.79
-0.40313,-0.40299,2.8
-0.39177,-0.39163,2.81
-0.38038,-0.38024,2.82
-0.36894,-0.3688,2.83
-0.35747,-0.35733,2.84
-0.34596,-0.34582,2.85
-0.33441,-0.33428,2.86
-0.32284,-0.32271,2.87
-0.31123,-0.3111,2.88
-0.29959,-0.29946,2.89
-0.28792,-0.28779,2.9
-0.27622,-0.2761,2.91
-0.26449,-0.26437,2.92
-0.25274,-0.25263,2.93
-0.24096,-0.24085,2.94
-0.22916,-0.22905,2.95
-0.21733,-0.21723,2.96
-0.20549,-0.20539,2.97
-0.19362,-0.19353,2.98
-0.18173,-0.18164,2.99
-0.16983,-0.16975,3
-0.1579,-0.15783,3.01
-0.14597,-0.1459,3.02
-0.13401,-0.13395,3.03
-0.12205,-0.12199,3.04
-0.11007,-0.11002,3.05
-0.098081,-0.098037,3.06
-0.086083,-0.086045,3.07
-0.074075,-0.074044,3.08
-0.06206,-0.062037,3.09
-0.050039,-0.050023,3.1
-0.038013,-0.038004,3.11
-0.025983,-0.025982,3.12
-0.013951,-0.013957,3.13
-0.0019166,-0.0019304,3.14
