true_u,pred_u,Points:0
-0.27774,-0.2777,2.13
-0.27599,-0.27593,2.14
-0.27421,-0.27414,2.15
-0.2724,-0.27232,2.16
-0.27057,-0.27047,2.17
-0.2687,-0.26859,2.18
-0.26682,-0.26669,2.19
-0.2649,-0.26476,2.2
-0.26296,-0.26281,2.21
-0.26099,-0.26083,2.22
-0.259,-0.25882,2.23
-0.25698,-0.25679,2.24
-0.25493,-0.25473,2.25
-0.25286,-0.25265,2.26
-0.25077,-0.25054,2.27
-0.24864,-0.24841,2.28
-0.2465,-0.24625,2.29
-0.24433,-0.24407,2.3
-0.24213,-0.24186,2.31
-0.23991,-0.23963,2.32
-0.23767,-0.23738,2.33
-0.2354,-0.2351,2.34
-0.23311,-0.2328,2.35
-0.2308,-0.23048,2.36
-0.22846,-0.22813,2.37
-0.2261,-0.22577,2.38
-0.22372,-0.22337,2.39
-0.22131,-0.22096,2.4
-0.21889,-0.21853,2.41
-0.21644,-0.21607,2.42
-0.21397,-0.21359,2.43
-0.21147,-0.21109,2.44
-0.20896,-0.20857,2.45
-0.20643,-0.20603,2.46
-0.20387,-0.20347,2.47
-0.2013,-0.20089,2.48
-0.1987,-0.19829,2.49
-0.19609,-0.19567,2.5
-0.19345,-0.19304,2.51
-0.1908,-0.19038,2.52
-0.18813,-0.1877,2.53
-0.18543,-0.18501,2.54
-0.18272,-0.18229,2.55
-0.17999,-0.17956,2.56
-0.17725,-0.17682,2.57
-0.17448,-0.17405,2.58
-0.1717,-0.17127,2.59
-0.1689,-0.16847,2.6
-0.16609,-0.16565,2.61
-0.16325,-0.16282,2.62
-0.1604,-0.15997,2.63
-0.15754,-0.15711,2.64
-0.15466,-0.15423,2.65
-0.15176,-0.15133,2.66
-0.14885,-0.14843,2.67
-0.14593,-0.1455,2.68
-0.14298,-0.14257,2.69
-0.14003,-0.13961,2.7
-0.13706,-0.13665,2.71
-0.13408,-0.13367,2.72
-0.13108,-0.13068,2.73
-0.12807,-0.12767,2.74
-0.12505,-0.12466,2.75
-0.12202,-0.12163,2.76
-0.11897,-0.11859,2.77
-0.11591,-0.11554,2.78
-0.11284,-0.11247,2.79
-0.10976,-0.1094,2.8
-0.10667,-0.10631,2.81
-0.10356,-0.10322,2.82
-0.10045,-0.10011,2.83
-0.097325,-0.096997,2.84
-0.094191,-0.093872,2.85
-0.091048,-0.090738,2.86
-0.087896,-0.087595,2.87
-0.084736,-0.084443,2.88
-0.081567,-0.081284,2.89
-0.078389,-0.078116,2.9
-0.075204,-0.074941,2.91
-0.072011,-0.071759,2.92
-0.068811,-0.068569,2.93
-0.065605,-0.065373,2.94
-0.062391,-0.06217,2.95
-0.059172,-0.058961,2.96
-0.055946,-0.055747,2.97
-0.052715,-0.052527,2.98
-0.049479,-0.049302,2.99
-0.046237,-0.046071,3
-0.042992,-0.042837,3.01
-0.039741,-0.039598,3.02
-0.036487,-0.036355,3.03
-0.033229,-0.033109,3.04
-0.029968,-0.029859,3.05
-0.026704,-0.026607,3.06
-0.023437,-0.023352,3.07
-0.020168,-0.020094,3.08
-0.016897,-0.016834,3.09
-0.013624,-0.013573,3.1
-0.01035,-0.01031,3.11
-0.0070742,-0.0070466,3.12
-0.0037982,-0.003782,3.13
-0.00052183,-0.00051702,3.14
