true_u,pred_u,Points:0
-0.91715,-0.9179,1.5
-0.91776,-0.91851,1.51
-0.91827,-0.91903,1.52
-0.91869,-0.91946,1.53
-0.91902,-0.9198,1.54
-0.91926,-0.92004,1.55
-0.9194,-0.92019,1.56
-0.91946,-0.92025,1.57
-0.91942,-0.92021,1.58
-0.91929,-0.92008,1.59
-0.91906,-0.91986,1.6
-0.91875,-0.91955,1.61
-0.91834,-0.91914,1.62
-0.91785,-0.91864,1.63
-0.91726,-0.91805,1.64
-0.91657,-0.91737,1.65
-0.9158,-0.91659,1.66
-0.91494,-0.91573,1.67
-0.91398,-0.91477,1.68
-0.91293,-0.91371,1.69
-0.91179,-0.91257,1.7
-0.91056,-0.91133,1.71
-0.90924,-0.91,1.72
-0.90783,-0.90859,1.73
-0.90633,-0.90707,1.74
-0.90473,-0.90547,1.75
-0.90305,-0.90378,1.76
-0.90127,-0.90199,1.77
-0.89941,-0.90012,1.78
-0.89745,-0.89815,1.79
-0.89541,-0.8961,1.8
-0.89328,-0.89395,1.81
-0.89105,-0.89171,1.82
-0.88874,-0.88939,1.83
-0.88634,-0.88697,1.84
-0.88385,-0.88447,1.85
-0.88127,-0.88187,1.86
-0.87861,-0.87919,1.87
-0.87585,-0.87642,1.88
-0.87301,-0.87356,1.89
-0.87008,-0.87061,1.9
-0.86707,-0.86758,1.91
-0.86396,-0.86446,1.92
-0.86077,-0.86125,1.93
-0.8575,-0.85795,1.94
-0.85414,-0.85457,1.95
-0.85069,-0.8511,1.96
-0.84716,-0.84755,1.97
-0.84354,-0.84391,1.98
-0.83984,-0.84019,1.99
-0.83606,-0.83638,2
-0.83219,-0.83249,2.01
-0.82824,-0.82852,2.02
-0.82421,-0.82446,2.03
-0.82009,-0.82032,2.04
-0.81589,-0.8161,2.05
-0.81161,-0.8118,2.06
-0.80725,-0.80741,2.07
-0.80281,-0.80295,2.08
-0.79829,-0.7984,2.09
-0.79368,-0.79377,2.1
-0.789,-0.78907,2.11
-0.78424,-0.78428,2.12
-0.7794,-0.77942,2.13
-0.77449,-0.77448,2.14
-0.76949,-0.76946,2.15
-0.76442,-0.76437,2.16
-0.75927,-0.75919,2.17
-0.75405,-0.75395,2.18
-0.74875,-0.74862,2.19
-0.74338,-0.74323,2.2
-0.73793,-0.73775,2.21
-0.73241,-0.73221,2.22
-0.72681,-0.72659,2.23
-0.72114,-0.7209,2.24
-0.7154,-0.71514,2.25
-0.70959,-0.7093,2.26
-0.70371,-0.7034,2.27
-0.69776,-0.69743,2.28
-0.69174,-0.69138,2.29
-0.68564,-0.68527,2.3
-0.67948,-0.67909,2.31
-0.67326,-0.67284,2.32
-0.66696,-0.66652,2.33
-0.6606,-0.66014,2.34
-0.65417,-0.65369,2.35
-0.64768,-0.64718,2.36
-0.64112,-0.64061,2.37
-0.63449,-0.63397,2.38
-0.62781,-0.62726,2.39
-0.62106,-0.6205,2.4
-0.61425,-0.61367,2.41
-0.60738,-0.60678,2.42
-0.60044,-0.59983,2.43
-0.59345,-0.59283,2.44
-0.5864,-0.58576,2.45
-0.57929,-0.57864,2.46
-0.57212,-0.57146,2.47
-0.56489,-0.56422,2.48
-0.55761,-0.55692,2.49
-0.55027,-0.54957,2.5
-0.54288,-0.54217,2.51
-0.53543,-0.53471,2.52
-0.52793,-0.5272,2.53
-0.52037,-0.51964,2.54
-0.51277,-0.51203,2.55
-0.50511,-0.50436,2.56
-0.4974,-0.49665,2.57
-0.48964,-0.48889,2.58
-0.48184,-0.48108,2.59
-0.47398,-0.47322,2.6
-0.46608,-0.46531,2.61
-0.45813,-0.45736,2.62
-0.45014,-0.44936,2.63
-0.4421,-0.44132,2.64
-0.43401,-0.43324,2.65
-0.42588,-0.42511,2.66
-0.41771,-0.41694,2.67
-0.4095,-0.40873,2.68
-0.40125,-0.40048,2.69
-0.39296,-0.39219,2.7
-0.38463,-0.38387,2.71
-0.37625,-0.3755,2.72
-0.36785,-0.3671,2.73
-0.3594,-0.35866,2.74
-0.35092,-0.35019,2.75
-0.3424,-0.34168,2.76
-0.33385,-0.33314,2.77
-0.32527,-0.32456,2.78
-0.31665,-0.31596,2.79
-0.30801,-0.30732,2.8
-0.29933,-0.29865,2.81
-0.29062,-0.28996,2.82
-0.28188,-0.28123,2.83
-0.27312,-0.27248,2.84
-0.26432,-0.2637,2.85
-0.2555,-0.2549,2.86
-0.24666,-0.24607,2.87
-0.23779,-0.23721,2.88
-0.2289,-0.22834,2.89
-0.21998,-0.21944,2.9
-0.21104,-0.21052,2.91
-0.20208,-0.20158,2.92
-0.1931,-0.19262,2.93
-0.1841,-0.18364,2.94
-0.17509,-0.17464,2.95
-0.16605,-0.16563,2.96
-0.157,-0.1566,2.97
-0.14793,-0.14756,2.98
-0.13885,-0.1385,2.99
-0.12975,-0.12943,3
-0.12064,-0.12034,3.01
-0.11152,-0.11125,3.02
-0.10239,-0.10214,3.03
-0.093249,-0.093026,3.04
-0.084098,-0.0839,3.05
-0.074938,-0.074767,3.06
-0.06577,-0.065627,3.07
-0.056596,-0.05648,3.08
-0.047416,-0.047328,3.09
-0.038232,-0.038172,3.1
-0.029043,-0.029011,3.11
-0.019852,-0.019848,3.12
-0.010659,-0.010683,3.13
-0.0014644,-0.0015169,3.14
