true_u,pred_u,Points:0
0.47867,0.47876,1.5
0.47899,0.47908,1.51
0.47925,0.47935,1.52
0.47947,0.47957,1.53
0.47964,0.47974,1.54
0.47977,0.47987,1.55
0.47984,0.47995,1.56
0.47987,0.47998,1.57
0.47985,0.47996,1.58
0.47978,0.47989,1.59
0.47967,0.47977,1.6
0.4795,0.47961,1.61
0.47929,0.4794,1.62
0.47903,0.47914,1.63
0.47872,0.47883,1.64
0.47837,0.47847,1.65
0.47796,0.47807,1.66
0.47751,0.47761,1.67
0.47701,0.47711,1.68
0.47647,0.47656,1.69
0.47587,0.47597,1.7
0.47523,0.47532,1.71
0.47454,0.47463,1.72
0.4738,0.47389,1.73
0.47302,0.4731,1.74
0.47219,0.47227,1.75
0.47131,0.47138,1.76
0.47038,0.47045,1.77
0.46941,0.46948,1.78
0.46839,0.46845,1.79
0.46732,0.46738,1.8
0.46621,0.46626,1.81
0.46505,0.4651,1.82
0.46384,0.46388,1.83
0.46259,0.46262,1.84
0.46129,0.46132,1.85
0.45994,0.45997,1.86
0.45855,0.45857,1.87
0.45711,0.45713,1.88
0.45563,0.45564,1.89
0.4541,0.4541,1.9
0.45253,0.45252,1.91
0.45091,0.45089,1.92
0.44924,0.44922,1.93
0.44754,0.44751,1.94
0.44578,0.44575,1.95
0.44398,0.44394,1.96
0.44214,0.44209,1.97
0.44025,0.44019,1.98
0.43832,0.43826,1.99
0.43635,0.43627,2
0.43433,0.43425,2.01
0.43227,0.43218,2.02
0.43016,0.43007,2.03
0.42801,0.42791,2.04
0.42582,0.42571,2.05
0.42359,0.42347,2.06
0.42131,0.42119,2.07
0.41899,0.41886,2.08
0.41663,0.41649,2.09
0.41423,0.41409,2.1
0.41179,0.41164,2.11
0.4093,0.40914,2.12
0.40678,0.40661,2.13
0.40421,0.40404,2.14
0.4016,0.40143,2.15
0.39896,0.39877,2.16
0.39627,0.39608,2.17
0.39354,0.39335,2.18
0.39078,0.39058,2.19
0.38797,0.38777,2.2
0.38513,0.38492,2.21
0.38225,0.38203,2.22
0.37933,0.37911,2.23
0.37637,0.37615,2.24
0.37338,0.37315,2.25
0.37034,0.37011,2.26
0.36727,0.36704,2.27
0.36417,0.36393,2.28
0.36102,0.36078,2.29
0.35784,0.3576,2.3
0.35463,0.35438,2.31
0.35138,0.35113,2.32
0.34809,0.34784,2.33
0.34477,0.34452,2.34
0.34142,0.34117,2.35
0.33803,0.33778,2.36
0.3346,0.33435,2.37
0.33115,0.3309,2.38
0.32766,0.32741,2.39
0.32414,0.32389,2.4
0.32058,0.32033,2.41
0.31699,0.31675,2.42
0.31338,0.31313,2.43
0.30973,0.30948,2.44
0.30605,0.3058,2.45
0.30233,0.3021,2.46
0.29859,0.29836,2.47
0.29482,0.29459,2.48
0.29102,0.29079,2.49
0.28719,0.28697,2.5
0.28333,0.28311,2.51
0.27944,0.27923,2.52
0.27553,0.27532,2.53
0.27159,0.27138,2.54
0.26762,0.26742,2.55
0.26362,0.26343,2.56
0.2596,0.25941,2.57
0.25555,0.25537,2.58
0.25147,0.2513,2.59
0.24737,0.24721,2.6
0.24325,0.24309,2.61
0.2391,0.23895,2.62
0.23493,0.23479,2.63
0.23073,0.2306,2.64
0.22651,0.22639,2.65
0.22227,0.22216,2.66
0.21801,0.2179,2.67
0.21372,0.21362,2.68
0.20942,0.20933,2.69
0.20509,0.20501,2.7
0.20074,0.20067,2.71
0.19637,0.19631,2.72
0.19198,0.19193,2.73
0.18757,0.18753,2.74
0.18315,0.18312,2.75
0.1787,0.17868,2.76
0.17424,0.17423,2.77
0.16976,0.16976,2.78
0.16526,0.16527,2.79
0.16075,0.16077,2.8
0.15622,0.15625,2.81
0.15168,0.15172,2.82
0.14712,0.14717,2.83
0.14254,0.14261,2.84
0.13795,0.13803,2.85
0.13335,0.13344,2.86
0.12873,0.12883,2.87
0.1241,0.12421,2.88
0.11946,0.11958,2.89
0.11481,0.11494,2.9
0.11014,0.11028,2.91
0.10547,0.10562,2.92
0.10078,0.10094,2.93
0.096085,0.096256,2.94
0.091378,0.091561,2.95
0.086663,0.086856,2.96
0.081939,0.082142,2.97
0.077207,0.07742,2.98
0.072467,0.07269,2.99
0.067719,0.067952,3
0.062965,0.063208,3.01
0.058205,0.058457,3.02
0.053439,0.053701,3.03
0.048668,0.048938,3.04
0.043891,0.044171,3.05
0.039111,0.039399,3.06
0.034326,0.034623,3.07
0.029538,0.029843,3.08
0.024747,0.02506,3.09
0.019953,0.020274,3.1
0.015158,0.015486,3.11
0.010361,0.010696,3.12
0.0055629,0.0059044,3.13
0.00076427,0.0011121,3.14
