true_u,pred_u,Points:0
-1.1998,-1.1997,1.07
-1.2063,-1.2062,1.08
-1.2127,-1.2126,1.09
-1.219,-1.2188,1.1
-1.2251,-1.2249,1.11
-1.2311,-1.2309,1.12
-1.237,-1.2368,1.13
-1.2428,-1.2426,1.14
-1.2485,-1.2482,1.15
-1.254,-1.2537,1.16
-1.2594,-1.2591,1.17
-1.2646,-1.2644,1.18
-1.2698,-1.2695,1.19
-1.2748,-1.2745,1.2
-1.2797,-1.2794,1.21
-1.2845,-1.2841,1.22
-1.2891,-1.2887,1.23
-1.2936,-1.2932,1.24
-1.298,-1.2976,1.25
-1.3022,-1.3018,1.26
-1.3064,-1.3059,1.27
-1.3103,-1.3099,1.28
-1.3142,-1.3137,1.29
-1.3179,-1.3175,1.3
-1.3215,-1.321,1.31
-1.325,-1.3245,1.32
-1.3283,-1.3278,1.33
-1.3315,-1.331,1.34
-1.3346,-1.334,1.35
-1.3375,-1.337,1.36
-1.3403,-1.3397,1.37
-1.3429,-1.3424,1.38
-1.3455,-1.3449,1.39
-1.3479,-1.3473,1.4
-1.3501,-1.3496,1.41
-1.3522,-1.3517,1.42
-1.3542,-1.3537,1.43
-1.3561,-1.3555,1.44
-1.3578,-1.3572,1.45
-1.3594,-1.3588,1.46
-1.3608,-1.3602,1.47
-1.3621,-1.3615,1.48
-1.3633,-1.3627,1.49
-1.3643,-1.3637,1.5
-1.3652,-1.3646,1.51
-1.366,-1.3654,1.52
-1.3666,-1.366,1.53
-1.3671,-1.3665,1.54
-1.3675,-1.3669,1.55
-1.3677,-1.3671,1.56
-1.3678,-1.3672,1.57
-1.3677,-1.3671,1.58
-1.3675,-1.3669,1.59
-1.3672,-1.3666,1.6
-1.3667,-1.3661,1.61
-1.3661,-1.3655,1.62
-1.3654,-1.3648,1.63
-1.3645,-1.3639,1.64
-1.3635,-1.3629,1.65
-1.3623,-1.3618,1.66
-1.361,-1.3605,1.67
-1.3596,-1.3591,1.68
-1.3581,-1.3575,1.69
-1.3564,-1.3558,1.7
-1.3545,-1.354,1.71
-1.3526,-1.3521,1.72
-1.3505,-1.35,1.73
-1.3482,-1.3478,1.74
-1.3459,-1.3454,1.75
-1.3434,-1.3429,1.76
-1.3407,-1.3403,1.77
-1.3379,-1.3375,1.78
-1.335,-1.3346,1.79
-1.332,-1.3316,1.8
-1.3288,-1.3284,1.81
-1.3255,-1.3251,1.82
-1.3221,-1.3217,1.83
-1.3185,-1.3182,1.84
-1.3148,-1.3145,1.85
-1.311,-1.3107,1.86
-1.307,-1.3067,1.87
-1.3029,-1.3026,1.88
-1.2987,-1.2984,1.89
-1.2943,-1.2941,1.9
-1.2898,-1.2896,1.91
-1.2852,-1.285,1.92
-1.2805,-1.2803,1.93
-1.2756,-1.2754,1.94
-1.2706,-1.2705,1.95
-1.2655,-1.2654,1.96
-1.2602,-1.2601,1.97
-1.2548,-1.2548,1.98
-1.2493,-1.2493,1.99
-1.2437,-1.2437,2
-1.238,-1.2379,2.01
-1.2321,-1.2321,2.02
-1.2261,-1.2261,2.03
-1.22,-1.22,2.04
-1.2137,-1.2138,2.05
-1.2073,-1.2074,2.06
-1.2009,-1.201,2.07
-1.1942,-1.1944,2.08
-1.1875,-1.1877,2.09
-1.1807,-1.1808,2.1
-1.1737,-1.1739,2.11
-1.1666,-1.1668,2.12
-1.1594,-1.1597,2.13
-1.1521,-1.1524,2.14
-1.1447,-1.1449,2.15
-1.1371,-1.1374,2.16
-1.1295,-1.1298,2.17
-1.1217,-1.122,2.18
-1.1138,-1.1142,2.19
-1.1058,-1.1062,2.2
-1.0977,-1.0981,2.21
-1.0895,-1.0899,2.22
-1.0812,-1.0816,2.23
-1.0728,-1.0732,2.24
-1.0642,-1.0647,2.25
-1.0556,-1.0561,2.26
-1.0468,-1.0473,2.27
-1.038,-1.0385,2.28
-1.029,-1.0295,2.29
-1.02,-1.0205,2.3
-1.0108,-1.0114,2.31
-1.0015,-1.0021,2.32
-0.99216,-0.99276,2.33
-0.98269,-0.98331,2.34
-0.97313,-0.97376,2.35
-0.96347,-0.96412,2.36
-0.95372,-0.95438,2.37
-0.94386,-0.94454,2.38
-0.93392,-0.93461,2.39
-0.92388,-0.92458,2.4
-0.91375,-0.91446,2.41
-0.90352,-0.90425,2.42
-0.89321,-0.89395,2.43
-0.88281,-0.88356,2.44
-0.87232,-0.87308,2.45
-0.86174,-0.86252,2.46
-0.85107,-0.85186,2.47
-0.84032,-0.84112,2.48
-0.82949,-0.8303,2.49
-0.81857,-0.81939,2.5
-0.80757,-0.8084,2.51
-0.79649,-0.79733,2.52
-0.78534,-0.78618,2.53
-0.7741,-0.77495,2.54
-0.76278,-0.76364,2.55
-0.75139,-0.75226,2.56
-0.73993,-0.7408,2.57
-0.72839,-0.72926,2.58
-0.71677,-0.71766,2.59
-0.70509,-0.70598,2.6
-0.69333,-0.69422,2.61
-0.68151,-0.6824,2.62
-0.66961,-0.67051,2.63
-0.65765,-0.65856,2.64
-0.64563,-0.64653,2.65
-0.63354,-0.63444,2.66
-0.62139,-0.62229,2.67
-0.60917,-0.61007,2.68
-0.59689,-0.5978,2.69
-0.58456,-0.58546,2.7
-0.57216,-0.57306,2.71
-0.55971,-0.56061,2.72
-0.5472,-0.5481,2.73
-0.53464,-0.53553,2.74
-0.52202,-0.52291,2.75
-0.50936,-0.51024,2.76
-0.49664,-0.49751,2.77
-0.48387,-0.48474,2.78
-0.47105,-0.47192,2.79
-0.45819,-0.45905,2.8
-0.44528,-0.44613,2.81
-0.43232,-0.43316,2.82
-0.41932,-0.42016,2.83
-0.40628,-0.40711,2.84
-0.3932,-0.39402,2.85
-0.38008,-0.38089,2.86
-0.36693,-0.36772,2.87
-0.35373,-0.35452,2.88
-0.3405,-0.34127,2.89
-0.32724,-0.328,2.9
-0.31394,-0.31469,2.91
-0.30061,-0.30135,2.92
-0.28726,-0.28798,2.93
-0.27387,-0.27458,2.94
-0.26045,-0.26115,2.95
-0.24701,-0.24769,2.96
-0.23355,-0.23421,2.97
-0.22006,-0.22071,2.98
-0.20655,-0.20718,2.99
-0.19302,-0.19364,3
-0.17947,-0.18007,3.01
-0.1659,-0.16649,3.02
-0.15232,-0.15288,3.03
-0.13872,-0.13927,3.04
-0.1251,-0.12564,3.05
-0.11148,-0.11199,3.06
-0.097839,-0.098338,3.07
-0.084191,-0.084673,3.08
-0.070536,-0.071,3.09
-0.056873,-0.057319,3.1
-0.043204,-0.043633,3.11
-0.029531,-0.029942,3.12
-0.015856,-0.016248,3.13
-0.0021784,-0.0025526,3.14
