true_u,pred_u,Points:0
-0.69099,-0.69123,1.12
-0.6943,-0.69455,1.13
-0.69754,-0.69781,1.14
-0.70071,-0.70099,1.15
-0.70381,-0.70411,1.16
-0.70684,-0.70715,1.17
-0.7098,-0.71013,1.18
-0.71269,-0.71303,1.19
-0.71551,-0.71586,1.2
-0.71825,-0.71862,1.21
-0.72093,-0.72131,1.22
-0.72353,-0.72392,1.23
-0.72606,-0.72646,1.24
-0.72852,-0.72893,1.25
-0.7309,-0.73133,1.26
-0.73321,-0.73365,1.27
-0.73545,-0.7359,1.28
-0.73761,-0.73807,1.29
-0.7397,-0.74018,1.3
-0.74172,-0.7422,1.31
-0.74366,-0.74415,1.32
-0.74553,-0.74603,1.33
-0.74733,-0.74783,1.34
-0.74904,-0.74956,1.35
-0.75069,-0.75122,1.36
-0.75226,-0.75279,1.37
-0.75375,-0.75429,1.38
-0.75517,-0.75572,1.39
-0.75651,-0.75707,1.4
-0.75778,-0.75834,1.41
-0.75897,-0.75954,1.42
-0.76008,-0.76066,1.43
-0.76112,-0.76171,1.44
-0.76209,-0.76267,1.45
-0.76297,-0.76357,1.46
-0.76378,-0.76438,1.47
-0.76452,-0.76512,1.48
-0.76518,-0.76578,1.49
-0.76576,-0.76636,1.5
-0.76626,-0.76687,1.51
-0.76669,-0.7673,1.52
-0.76704,-0.76765,1.53
-0.76732,-0.76793,1.54
-0.76751,-0.76813,1.55
-0.76764,-0.76825,1.56
-0.76768,-0.76829,1.57
-0.76765,-0.76826,1.58
-0.76754,-0.76815,1.59
-0.76735,-0.76796,1.6
-0.76709,-0.7677,1.61
-0.76675,-0.76735,1.62
-0.76634,-0.76693,1.63
-0.76584,-0.76644,1.64
-0.76527,-0.76586,1.65
-0.76463,-0.76521,1.66
-0.76391,-0.76449,1.67
-0.76311,-0.76368,1.68
-0.76223,-0.7628,1.69
-0.76128,-0.76184,1.7
-0.76025,-0.76081,1.71
-0.75915,-0.7597,1.72
-0.75797,-0.75851,1.73
-0.75672,-0.75725,1.74
-0.75539,-0.75591,1.75
-0.75398,-0.75449,1.76
-0.7525,-0.753,1.77
-0.75094,-0.75144,1.78
-0.74931,-0.74979,1.79
-0.7476,-0.74808,1.8
-0.74582,-0.74628,1.81
-0.74397,-0.74442,1.82
-0.74204,-0.74247,1.83
-0.74003,-0.74046,1.84
-0.73795,-0.73837,1.85
-0.7358,-0.7362,1.86
-0.73357,-0.73396,1.87
-0.73127,-0.73165,1.88
-0.7289,-0.72926,1.89
-0.72646,-0.7268,1.9
-0.72394,-0.72427,1.91
-0.72135,-0.72167,1.92
-0.71868,-0.71899,1.93
-0.71595,-0.71624,1.94
-0.71314,-0.71342,1.95
-0.71027,-0.71053,1.96
-0.70732,-0.70756,1.97
-0.7043,-0.70453,1.98
-0.70121,-0.70142,1.99
-0.69805,-0.69825,2
-0.69482,-0.695,2.01
-0.69152,-0.69169,2.02
-0.68815,-0.6883,2.03
-0.68472,-0.68485,2.04
-0.68121,-0.68133,2.05
-0.67764,-0.67774,2.06
-0.674,-0.67408,2.07
-0.67029,-0.67035,2.08
-0.66651,-0.66656,2.09
-0.66267,-0.6627,2.1
-0.65876,-0.65878,2.11
-0.65479,-0.65479,2.12
-0.65075,-0.65073,2.13
-0.64664,-0.64661,2.14
-0.64247,-0.64243,2.15
-0.63824,-0.63818,2.16
-0.63394,-0.63386,2.17
-0.62958,-0.62949,2.18
-0.62515,-0.62505,2.19
-0.62067,-0.62054,2.2
-0.61612,-0.61598,2.21
-0.61151,-0.61136,2.22
-0.60684,-0.60667,2.23
-0.6021,-0.60192,2.24
-0.59731,-0.59712,2.25
-0.59246,-0.59225,2.26
-0.58755,-0.58733,2.27
-0.58258,-0.58234,2.28
-0.57755,-0.5773,2.29
-0.57246,-0.57221,2.3
-0.56732,-0.56705,2.31
-0.56212,-0.56184,2.32
-0.55686,-0.55657,2.33
-0.55155,-0.55125,2.34
-0.54618,-0.54587,2.35
-0.54076,-0.54044,2.36
-0.53529,-0.53495,2.37
-0.52976,-0.52941,2.38
-0.52417,-0.52382,2.39
-0.51854,-0.51818,2.4
-0.51285,-0.51249,2.41
-0.50712,-0.50674,2.42
-0.50133,-0.50094,2.43
-0.49549,-0.4951,2.44
-0.4896,-0.48921,2.45
-0.48366,-0.48326,2.46
-0.47768,-0.47727,2.47
-0.47164,-0.47124,2.48
-0.46556,-0.46515,2.49
-0.45944,-0.45902,2.5
-0.45326,-0.45284,2.51
-0.44704,-0.44662,2.52
-0.44078,-0.44036,2.53
-0.43447,-0.43405,2.54
-0.42812,-0.4277,2.55
-0.42173,-0.42131,2.56
-0.41529,-0.41487,2.57
-0.40882,-0.4084,2.58
-0.4023,-0.40188,2.59
-0.39574,-0.39532,2.6
-0.38914,-0.38873,2.61
-0.38251,-0.38209,2.62
-0.37583,-0.37542,2.63
-0.36912,-0.36872,2.64
-0.36237,-0.36197,2.65
-0.35558,-0.35519,2.66
-0.34876,-0.34838,2.67
-0.34191,-0.34153,2.68
-0.33501,-0.33464,2.69
-0.32809,-0.32773,2.7
-0.32113,-0.32078,2.71
-0.31415,-0.3138,2.72
-0.30713,-0.30679,2.73
-0.30007,-0.29974,2.74
-0.29299,-0.29267,2.75
-0.28588,-0.28557,2.76
-0.27874,-0.27845,2.77
-0.27158,-0.27129,2.78
-0.26438,-0.26411,2.79
-0.25716,-0.2569,2.8
-0.24992,-0.24967,2.81
-0.24265,-0.24241,2.82
-0.23535,-0.23513,2.83
-0.22803,-0.22782,2.84
-0.22069,-0.22049,2.85
-0.21333,-0.21314,2.86
-0.20594,-0.20577,2.87
-0.19854,-0.19838,2.88
-0.19111,-0.19097,2.89
-0.18367,-0.18354,2.9
-0.1762,-0.1761,2.91
-0.16872,-0.16863,2.92
-0.16123,-0.16115,2.93
-0.15371,-0.15365,2.94
-0.14618,-0.14614,2.95
-0.13864,-0.13861,2.96
-0.13108,-0.13107,2.97
-0.12351,-0.12352,2.98
-0.11593,-0.11595,2.99
-0.10834,-0.10838,3
-0.10073,-0.10079,3.01
-0.093114,-0.09319,3.02
-0.08549,-0.085582,3.03
-0.077857,-0.077966,3.04
-0.070216,-0.070342,3.05
-0.062568,-0.062711,3.06
-0.054913,-0.055074,3.07
-0.047254,-0.047432,3.08
-0.039589,-0.039784,3.09
-0.031921,-0.032133,3.1
-0.024249,-0.024478,3.11
-0.016575,-0.016821,3.12
-0.0088993,-0.0091611,3.13
-0.0012226,-0.0015011,3.14
