true_u,pred_u,Points:0
-0.95738,-0.95779,1.27
-0.9603,-0.96073,1.28
-0.96313,-0.96357,1.29
-0.96586,-0.96632,1.3
-0.96849,-0.96897,1.31
-0.97103,-0.97152,1.32
-0.97347,-0.97398,1.33
-0.97581,-0.97633,1.34
-0.97805,-0.97859,1.35
-0.9802,-0.98075,1.36
-0.98225,-0.98282,1.37
-0.9842,-0.98478,1.38
-0.98605,-0.98664,1.39
-0.9878,-0.98841,1.4
-0.98946,-0.99008,1.41
-0.99101,-0.99164,1.42
-0.99247,-0.99311,1.43
-0.99382,-0.99448,1.44
-0.99508,-0.99575,1.45
-0.99624,-0.99691,1.46
-0.9973,-0.99798,1.47
-0.99826,-0.99895,1.48
-0.99912,-0.99981,1.49
-0.99988,-1.0006,1.5
-1.0005,-1.0012,1.51
-1.0011,-1.0018,1.52
-1.0016,-1.0023,1.53
-1.0019,-1.0026,1.54
-1.0022,-1.0029,1.55
-1.0023,-1.0031,1.56
-1.0024,-1.0031,1.57
-1.0023,-1.0031,1.58
-1.0022,-1.0029,1.59
-1.002,-1.0027,1.6
-1.0016,-1.0024,1.61
-1.0012,-1.0019,1.62
-1.0006,-1.0014,1.63
-0.99999,-1.0007,1.64
-0.99924,-0.99998,1.65
-0.9984,-0.99914,1.66
-0.99746,-0.99819,1.67
-0.99642,-0.99714,1.68
-0.99527,-0.996,1.69
-0.99403,-0.99475,1.7
-0.99269,-0.9934,1.71
-0.99125,-0.99196,1.72
-0.98971,-0.99041,1.73
-0.98807,-0.98876,1.74
-0.98633,-0.98702,1.75
-0.9845,-0.98517,1.76
-0.98256,-0.98323,1.77
-0.98053,-0.98119,1.78
-0.9784,-0.97904,1.79
-0.97617,-0.97681,1.8
-0.97385,-0.97447,1.81
-0.97142,-0.97203,1.82
-0.9689,-0.9695,1.83
-0.96628,-0.96687,1.84
-0.96357,-0.96414,1.85
-0.96076,-0.96131,1.86
-0.95785,-0.95839,1.87
-0.95485,-0.95538,1.88
-0.95175,-0.95226,1.89
-0.94856,-0.94905,1.9
-0.94527,-0.94575,1.91
-0.94189,-0.94235,1.92
-0.93841,-0.93885,1.93
-0.93484,-0.93527,1.94
-0.93118,-0.93158,1.95
-0.92742,-0.92781,1.96
-0.92357,-0.92394,1.97
-0.91963,-0.91998,1.98
-0.91559,-0.91593,1.99
-0.91147,-0.91178,2
-0.90725,-0.90754,2.01
-0.90294,-0.90322,2.02
-0.89854,-0.8988,2.03
-0.89406,-0.89429,2.04
-0.88948,-0.88969,2.05
-0.88481,-0.88501,2.06
-0.88006,-0.88023,2.07
-0.87522,-0.87537,2.08
-0.87029,-0.87042,2.09
-0.86527,-0.86538,2.1
-0.86017,-0.86025,2.11
-0.85498,-0.85504,2.12
-0.8497,-0.84975,2.13
-0.84434,-0.84436,2.14
-0.8389,-0.8389,2.15
-0.83337,-0.83335,2.16
-0.82776,-0.82772,2.17
-0.82206,-0.822,2.18
-0.81628,-0.8162,2.19
-0.81043,-0.81032,2.2
-0.80449,-0.80436,2.21
-0.79847,-0.79832,2.22
-0.79237,-0.79221,2.23
-0.78619,-0.78601,2.24
-0.77993,-0.77973,2.25
-0.77359,-0.77337,2.26
-0.76718,-0.76694,2.27
-0.76069,-0.76043,2.28
-0.75413,-0.75385,2.29
-0.74748,-0.74719,2.3
-0.74077,-0.74046,2.31
-0.73398,-0.73365,2.32
-0.72712,-0.72677,2.33
-0.72018,-0.71982,2.34
-0.71317,-0.71279,2.35
-0.70609,-0.7057,2.36
-0.69894,-0.69853,2.37
-0.69172,-0.69129,2.38
-0.68443,-0.68399,2.39
-0.67707,-0.67662,2.4
-0.66965,-0.66918,2.41
-0.66216,-0.66167,2.42
-0.6546,-0.6541,2.43
-0.64698,-0.64646,2.44
-0.63929,-0.63876,2.45
-0.63153,-0.631,2.46
-0.62372,-0.62317,2.47
-0.61584,-0.61528,2.48
-0.6079,-0.60733,2.49
-0.5999,-0.59932,2.5
-0.59184,-0.59125,2.51
-0.58372,-0.58313,2.52
-0.57554,-0.57494,2.53
-0.56731,-0.5667,2.54
-0.55901,-0.5584,2.55
-0.55067,-0.55004,2.56
-0.54226,-0.54163,2.57
-0.53381,-0.53317,2.58
-0.52529,-0.52466,2.59
-0.51673,-0.51609,2.6
-0.50812,-0.50747,2.61
-0.49945,-0.4988,2.62
-0.49073,-0.49008,2.63
-0.48197,-0.48132,2.64
-0.47316,-0.4725,2.65
-0.4643,-0.46364,2.66
-0.45539,-0.45473,2.67
-0.44644,-0.44578,2.68
-0.43744,-0.43679,2.69
-0.4284,-0.42775,2.7
-0.41932,-0.41867,2.71
-0.41019,-0.40955,2.72
-0.40102,-0.40038,2.73
-0.39182,-0.39118,2.74
-0.38257,-0.38194,2.75
-0.37329,-0.37266,2.76
-0.36397,-0.36335,2.77
-0.35461,-0.354,2.78
-0.34522,-0.34461,2.79
-0.33579,-0.33519,2.8
-0.32633,-0.32574,2.81
-0.31683,-0.31625,2.82
-0.30731,-0.30674,2.83
-0.29775,-0.29719,2.84
-0.28816,-0.28762,2.85
-0.27855,-0.27802,2.86
-0.26891,-0.26839,2.87
-0.25924,-0.25873,2.88
-0.24954,-0.24905,2.89
-0.23982,-0.23934,2.9
-0.23008,-0.22961,2.91
-0.22031,-0.21986,2.92
-0.21052,-0.21009,2.93
-0.20071,-0.20029,2.94
-0.19088,-0.19048,2.95
-0.18103,-0.18065,2.96
-0.17116,-0.1708,2.97
-0.16127,-0.16094,2.98
-0.15137,-0.15105,2.99
-0.14146,-0.14116,3
-0.13153,-0.13125,3.01
-0.12158,-0.12133,3.02
-0.11163,-0.11139,3.03
-0.10166,-0.10145,3.04
-0.091683,-0.091493,3.05
-0.081697,-0.08153,3.06
-0.071702,-0.071559,3.07
-0.061701,-0.061581,3.08
-0.051693,-0.051597,3.09
-0.04168,-0.041608,3.1
-0.031663,-0.031615,3.11
-0.021642,-0.021619,3.12
-0.01162,-0.011621,3.13
-0.0015965,-0.001622,3.14
