true_u,pred_u,Points:0
-0.24125,-0.24092,0.91
-0.24311,-0.24279,0.92
-0.24495,-0.24462,0.93
-0.24676,-0.24644,0.94
-0.24855,-0.24823,0.95
-0.25032,-0.24999,0.96
-0.25206,-0.25174,0.97
-0.25377,-0.25345,0.98
-0.25546,-0.25514,0.99
-0.25713,-0.25681,1
-0.25877,-0.25845,1.01
-0.26038,-0.26007,1.02
-0.26196,-0.26166,1.03
-0.26352,-0.26322,1.04
-0.26506,-0.26476,1.05
-0.26656,-0.26627,1.06
-0.26804,-0.26776,1.07
-0.2695,-0.26922,1.08
-0.27093,-0.27065,1.09
-0.27232,-0.27205,1.1
-0.2737,-0.27343,1.11
-0.27504,-0.27478,1.12
-0.27636,-0.27611,1.13
-0.27765,-0.27741,1.14
-0.27891,-0.27868,1.15
-0.28015,-0.27992,1.16
-0.28135,-0.28113,1.17
-0.28253,-0.28232,1.18
-0.28368,-0.28348,1.19
-0.2848,-0.28461,1.2
-0.28589,-0.28571,1.21
-0.28696,-0.28678,1.22
-0.28799,-0.28783,1.23
-0.289,-0.28884,1.24
-0.28998,-0.28983,1.25
-0.29093,-0.29079,1.26
-0.29185,-0.29172,1.27
-0.29274,-0.29262,1.28
-0.2936,-0.29349,1.29
-0.29443,-0.29433,1.3
-0.29524,-0.29514,1.31
-0.29601,-0.29593,1.32
-0.29675,-0.29668,1.33
-0.29747,-0.2974,1.34
-0.29815,-0.2981,1.35
-0.2988,-0.29876,1.36
-0.29943,-0.29939,1.37
-0.30002,-0.3,1.38
-0.30059,-0.30057,1.39
-0.30112,-0.30111,1.4
-0.30163,-0.30163,1.41
-0.3021,-0.30211,1.42
-0.30254,-0.30256,1.43
-0.30296,-0.30298,1.44
-0.30334,-0.30338,1.45
-0.30369,-0.30374,1.46
-0.30402,-0.30407,1.47
-0.30431,-0.30437,1.48
-0.30457,-0.30464,1.49
-0.3048,-0.30488,1.5
-0.305,-0.30508,1.51
-0.30517,-0.30526,1.52
-0.30531,-0.30541,1.53
-0.30542,-0.30552,1.54
-0.3055,-0.30561,1.55
-0.30555,-0.30566,1.56
-0.30557,-0.30568,1.57
-0.30556,-0.30568,1.58
-0.30551,-0.30564,1.59
-0.30544,-0.30557,1.6
-0.30533,-0.30547,1.61
-0.3052,-0.30534,1.62
-0.30503,-0.30517,1.63
-0.30484,-0.30498,1.64
-0.30461,-0.30476,1.65
-0.30435,-0.3045,1.66
-0.30407,-0.30422,1.67
-0.30375,-0.3039,1.68
-0.3034,-0.30355,1.69
-0.30302,-0.30317,1.7
-0.30261,-0.30276,1.71
-0.30217,-0.30233,1.72
-0.3017,-0.30186,1.73
-0.3012,-0.30135,1.74
-0.30068,-0.30082,1.75
-0.30012,-0.30026,1.76
-0.29953,-0.29967,1.77
-0.29891,-0.29905,1.78
-0.29826,-0.2984,1.79
-0.29758,-0.29771,1.8
-0.29687,-0.297,1.81
-0.29613,-0.29626,1.82
-0.29536,-0.29548,1.83
-0.29456,-0.29468,1.84
-0.29374,-0.29385,1.85
-0.29288,-0.29299,1.86
-0.29199,-0.29209,1.87
-0.29108,-0.29117,1.88
-0.29013,-0.29022,1.89
-0.28916,-0.28924,1.9
-0.28816,-0.28823,1.91
-0.28713,-0.28719,1.92
-0.28607,-0.28612,1.93
-0.28498,-0.28503,1.94
-0.28386,-0.2839,1.95
-0.28272,-0.28275,1.96
-0.28154,-0.28156,1.97
-0.28034,-0.28035,1.98
-0.27911,-0.27911,1.99
-0.27785,-0.27785,2
-0.27657,-0.27655,2.01
-0.27525,-0.27523,2.02
-0.27391,-0.27388,2.03
-0.27255,-0.2725,2.04
-0.27115,-0.27109,2.05
-0.26973,-0.26966,2.06
-0.26828,-0.2682,2.07
-0.2668,-0.26671,2.08
-0.2653,-0.2652,2.09
-0.26377,-0.26366,2.1
-0.26221,-0.26209,2.11
-0.26063,-0.2605,2.12
-0.25902,-0.25888,2.13
-0.25739,-0.25724,2.14
-0.25573,-0.25557,2.15
-0.25404,-0.25387,2.16
-0.25233,-0.25215,2.17
-0.2506,-0.2504,2.18
-0.24884,-0.24863,2.19
-0.24705,-0.24683,2.2
-0.24524,-0.24501,2.21
-0.24341,-0.24317,2.22
-0.24155,-0.2413,2.23
-0.23966,-0.23941,2.24
-0.23775,-0.23749,2.25
-0.23582,-0.23555,2.26
-0.23387,-0.23359,2.27
-0.23189,-0.2316,2.28
-0.22989,-0.22959,2.29
-0.22786,-0.22756,2.3
-0.22582,-0.2255,2.31
-0.22375,-0.22343,2.32
-0.22165,-0.22133,2.33
-0.21954,-0.21921,2.34
-0.2174,-0.21706,2.35
-0.21525,-0.2149,2.36
-0.21307,-0.21272,2.37
-0.21087,-0.21051,2.38
-0.20864,-0.20828,2.39
-0.2064,-0.20604,2.4
-0.20414,-0.20377,2.41
-0.20185,-0.20148,2.42
-0.19955,-0.19918,2.43
-0.19722,-0.19685,2.44
-0.19488,-0.19451,2.45
-0.19252,-0.19214,2.46
-0.19013,-0.18976,2.47
-0.18773,-0.18736,2.48
-0.18531,-0.18494,2.49
-0.18287,-0.1825,2.5
-0.18042,-0.18004,2.51
-0.17794,-0.17757,2.52
-0.17545,-0.17508,2.53
-0.17294,-0.17257,2.54
-0.17041,-0.17004,2.55
-0.16787,-0.1675,2.56
-0.1653,-0.16494,2.57
-0.16273,-0.16237,2.58
-0.16013,-0.15978,2.59
-0.15752,-0.15717,2.6
-0.15489,-0.15455,2.61
-0.15225,-0.15192,2.62
-0.1496,-0.14927,2.63
-0.14692,-0.1466,2.64
-0.14424,-0.14392,2.65
-0.14154,-0.14123,2.66
-0.13882,-0.13852,2.67
-0.13609,-0.1358,2.68
-0.13335,-0.13306,2.69
-0.13059,-0.13032,2.7
-0.12782,-0.12756,2.71
-0.12504,-0.12479,2.72
-0.12225,-0.122,2.73
-0.11944,-0.1192,2.74
-0.11662,-0.1164,2.75
-0.11379,-0.11358,2.76
-0.11095,-0.11075,2.77
-0.1081,-0.1079,2.78
-0.10524,-0.10505,2.79
-0.10236,-0.10219,2.8
-0.099478,-0.099316,2.81
-0.096583,-0.096433,2.82
-0.09368,-0.093542,2.83
-0.090766,-0.090641,2.84
-0.087844,-0.087731,2.85
-0.084913,-0.084812,2.86
-0.081974,-0.081885,2.87
-0.079026,-0.07895,2.88
-0.07607,-0.076007,2.89
-0.073107,-0.073057,2.9
-0.070137,-0.070099,2.91
-0.067159,-0.067134,2.92
-0.064175,-0.064163,2.93
-0.061184,-0.061185,2.94
-0.058187,-0.058201,2.95
-0.055185,-0.055211,2.96
-0.052176,-0.052216,2.97
-0.049163,-0.049215,2.98
-0.046145,-0.04621,2.99
-0.043122,-0.043199,3
-0.040095,-0.040185,3.01
-0.037063,-0.037165,3.02
-0.034028,-0.034143,3.03
-0.03099,-0.031116,3.04
-0.027949,-0.028086,3.05
-0.024904,-0.025053,3.06
-0.021858,-0.022018,3.07
-0.018809,-0.01898,3.08
-0.015758,-0.015939,3.09
-0.012706,-0.012897,3.1
-0.0096521,-0.0098524,3.11
-0.0065975,-0.0068069,3.12
-0.0035423,-0.0037601,3.13
-0.00048666,-0.00071273,3.14
