true_u,pred_u,Points:0
0.87744,0.87748,0.72
0.8874,0.88744,0.73
0.89727,0.89731,0.74
0.90705,0.90709,0.75
0.91674,0.91677,0.76
0.92634,0.92637,0.77
0.93585,0.93587,0.78
0.94526,0.94528,0.79
0.95458,0.9546,0.8
0.9638,0.96382,0.81
0.97293,0.97294,0.82
0.98196,0.98197,0.83
0.99089,0.9909,0.84
0.99972,0.99973,0.85
1.0085,1.0085,0.86
1.0171,1.0171,0.87
1.0256,1.0256,0.88
1.034,1.034,0.89
1.0424,1.0424,0.9
1.0506,1.0506,0.91
1.0587,1.0587,0.92
1.0667,1.0667,0.93
1.0746,1.0746,0.94
1.0824,1.0824,0.95
1.0901,1.0901,0.96
1.0977,1.0976,0.97
1.1051,1.1051,0.98
1.1125,1.1125,0.99
1.1197,1.1197,1
1.1269,1.1268,1.01
1.1339,1.1339,1.02
1.1408,1.1408,1.03
1.1476,1.1476,1.04
1.1543,1.1542,1.05
1.1608,1.1608,1.06
1.1673,1.1672,1.07
1.1736,1.1736,1.08
1.1798,1.1798,1.09
1.1859,1.1859,1.1
1.1919,1.1919,1.11
1.1978,1.1977,1.12
1.2035,1.2034,1.13
1.2091,1.2091,1.14
1.2146,1.2146,1.15
1.22,1.2199,1.16
1.2252,1.2252,1.17
1.2304,1.2303,1.18
1.2354,1.2353,1.19
1.2403,1.2402,1.2
1.245,1.245,1.21
1.2497,1.2496,1.22
1.2542,1.2541,1.23
1.2585,1.2585,1.24
1.2628,1.2628,1.25
1.2669,1.2669,1.26
1.2709,1.2709,1.27
1.2748,1.2748,1.28
1.2786,1.2785,1.29
1.2822,1.2821,1.3
1.2857,1.2856,1.31
1.2891,1.289,1.32
1.2923,1.2922,1.33
1.2954,1.2954,1.34
1.2984,1.2983,1.35
1.3012,1.3012,1.36
1.304,1.3039,1.37
1.3065,1.3065,1.38
1.309,1.309,1.39
1.3113,1.3113,1.4
1.3135,1.3135,1.41
1.3156,1.3155,1.42
1.3175,1.3175,1.43
1.3193,1.3193,1.44
1.321,1.321,1.45
1.3225,1.3225,1.46
1.3239,1.3239,1.47
1.3252,1.3252,1.48
1.3264,1.3263,1.49
1.3274,1.3273,1.5
1.3282,1.3282,1.51
1.329,1.3289,1.52
1.3296,1.3295,1.53
1.3301,1.33,1.54
1.3304,1.3304,1.55
1.3306,1.3306,1.56
1.3307,1.3307,1.57
1.3306,1.3306,1.58
1.3304,1.3304,1.59
1.3301,1.3301,1.6
1.3297,1.3296,1.61
1.3291,1.3291,1.62
1.3284,1.3283,1.63
1.3275,1.3275,1.64
1.3265,1.3265,1.65
1.3254,1.3254,1.66
1.3241,1.3241,1.67
1.3228,1.3227,1.68
1.3212,1.3212,1.69
1.3196,1.3196,1.7
1.3178,1.3178,1.71
1.3159,1.3159,1.72
1.3139,1.3138,1.73
1.3117,1.3117,1.74
1.3094,1.3094,1.75
1.3069,1.3069,1.76
1.3044,1.3044,1.77
1.3017,1.3017,1.78
1.2988,1.2988,1.79
1.2959,1.2959,1.8
1.2928,1.2928,1.81
1.2896,1.2896,1.82
1.2862,1.2862,1.83
1.2828,1.2827,1.84
1.2792,1.2791,1.85
1.2754,1.2754,1.86
1.2716,1.2715,1.87
1.2676,1.2676,1.88
1.2635,1.2635,1.89
1.2592,1.2592,1.9
1.2549,1.2548,1.91
1.2504,1.2504,1.92
1.2458,1.2457,1.93
1.241,1.241,1.94
1.2362,1.2361,1.95
1.2312,1.2312,1.96
1.2261,1.226,1.97
1.2208,1.2208,1.98
1.2155,1.2155,1.99
1.21,1.21,2
1.2044,1.2044,2.01
1.1987,1.1987,2.02
1.1928,1.1928,2.03
1.1869,1.1869,2.04
1.1808,1.1808,2.05
1.1746,1.1746,2.06
1.1683,1.1683,2.07
1.1619,1.1619,2.08
1.1553,1.1553,2.09
1.1487,1.1487,2.1
1.1419,1.1419,2.11
1.135,1.135,2.12
1.128,1.128,2.13
1.1209,1.1209,2.14
1.1137,1.1137,2.15
1.1063,1.1063,2.16
1.0989,1.0989,2.17
1.0913,1.0913,2.18
1.0836,1.0836,2.19
1.0759,1.0759,2.2
1.068,1.068,2.21
1.06,1.06,2.22
1.0519,1.0519,2.23
1.0437,1.0437,2.24
1.0354,1.0354,2.25
1.027,1.027,2.26
1.0185,1.0185,2.27
1.0098,1.0099,2.28
1.0011,1.0011,2.29
0.9923,0.99234,2.3
0.98339,0.98342,2.31
0.97437,0.97441,2.32
0.96526,0.9653,2.33
0.95605,0.9561,2.34
0.94675,0.9468,2.35
0.93735,0.9374,2.36
0.92786,0.92791,2.37
0.91828,0.91833,2.38
0.9086,0.90866,2.39
0.89883,0.89889,2.4
0.88898,0.88904,2.41
0.87903,0.87909,2.42
0.869,0.86906,2.43
0.85887,0.85894,2.44
0.84867,0.84874,2.45
0.83838,0.83845,2.46
0.828,0.82808,2.47
0.81754,0.81762,2.48
0.807,0.80709,2.49
0.79638,0.79647,2.5
0.78568,0.78577,2.51
0.7749,0.77499,2.52
0.76405,0.76414,2.53
0.75311,0.75321,2.54
0.7421,0.7422,2.55
0.73102,0.73112,2.56
0.71987,0.71997,2.57
0.70864,0.70875,2.58
0.69734,0.69745,2.59
0.68597,0.68608,2.6
0.67454,0.67465,2.61
0.66303,0.66315,2.62
0.65146,0.65158,2.63
0.63983,0.63994,2.64
0.62813,0.62825,2.65
0.61636,0.61648,2.66
0.60454,0.60466,2.67
0.59266,0.59278,2.68
0.58071,0.58084,2.69
0.56871,0.56884,2.7
0.55665,0.55678,2.71
0.54454,0.54466,2.72
0.53237,0.5325,2.73
0.52015,0.52027,2.74
0.50787,0.508,2.75
0.49555,0.49568,2.76
0.48317,0.4833,2.77
0.47075,0.47088,2.78
0.45828,0.45841,2.79
0.44577,0.44589,2.8
0.43321,0.43333,2.81
0.4206,0.42073,2.82
0.40796,0.40808,2.83
0.39527,0.3954,2.84
0.38254,0.38267,2.85
0.36978,0.3699,2.86
0.35698,0.3571,2.87
0.34414,0.34426,2.88
0.33127,0.33139,2.89
0.31837,0.31849,2.9
0.30543,0.30555,2.91
0.29246,0.29258,2.92
0.27947,0.27958,2.93
0.26644,0.26655,2.94
0.25339,0.2535,2.95
0.24032,0.24042,2.96
0.22722,0.22732,2.97
0.2141,0.2142,2.98
0.20095,0.20105,2.99
0.18779,0.18788,3
0.1746,0.1747,3.01
0.1614,0.16149,3.02
0.14819,0.14827,3.03
0.13496,0.13504,3.04
0.12171,0.12179,3.05
0.10845,0.10853,3.06
0.095186,0.095257,3.07
0.081909,0.081976,3.08
0.068623,0.068686,3.09
0.055331,0.055389,3.1
0.042033,0.042087,3.11
0.028731,0.02878,3.12
0.015426,0.01547,3.13
0.0021193,0.0021581,3.14
