true_u,pred_u,Points:0
-1.1177,-1.1179,1.02
-1.1246,-1.1247,1.03
-1.1313,-1.1314,1.04
-1.1378,-1.1379,1.05
-1.1443,-1.1444,1.06
-1.1507,-1.1508,1.07
-1.1569,-1.157,1.08
-1.163,-1.1631,1.09
-1.169,-1.1691,1.1
-1.1749,-1.175,1.11
-1.1807,-1.1808,1.12
-1.1864,-1.1865,1.13
-1.1919,-1.192,1.14
-1.1973,-1.1974,1.15
-1.2026,-1.2027,1.16
-1.2078,-1.2079,1.17
-1.2128,-1.2129,1.18
-1.2178,-1.2179,1.19
-1.2226,-1.2227,1.2
-1.2273,-1.2274,1.21
-1.2319,-1.2319,1.22
-1.2363,-1.2364,1.23
-1.2406,-1.2407,1.24
-1.2448,-1.2449,1.25
-1.2489,-1.249,1.26
-1.2528,-1.2529,1.27
-1.2567,-1.2567,1.28
-1.2604,-1.2604,1.29
-1.2639,-1.264,1.3
-1.2674,-1.2675,1.31
-1.2707,-1.2708,1.32
-1.2739,-1.274,1.33
-1.277,-1.277,1.34
-1.2799,-1.28,1.35
-1.2827,-1.2828,1.36
-1.2854,-1.2854,1.37
-1.2879,-1.288,1.38
-1.2904,-1.2904,1.39
-1.2927,-1.2927,1.4
-1.2948,-1.2949,1.41
-1.2969,-1.2969,1.42
-1.2988,-1.2988,1.43
-1.3005,-1.3006,1.44
-1.3022,-1.3022,1.45
-1.3037,-1.3037,1.46
-1.3051,-1.3051,1.47
-1.3063,-1.3064,1.48
-1.3075,-1.3075,1.49
-1.3085,-1.3085,1.5
-1.3093,-1.3093,1.51
-1.3101,-1.3101,1.52
-1.3107,-1.3107,1.53
-1.3111,-1.3111,1.54
-1.3115,-1.3115,1.55
-1.3117,-1.3117,1.56
-1.3117,-1.3118,1.57
-1.3117,-1.3117,1.58
-1.3115,-1.3115,1.59
-1.3112,-1.3112,1.6
-1.3107,-1.3108,1.61
-1.3102,-1.3102,1.62
-1.3094,-1.3095,1.63
-1.3086,-1.3086,1.64
-1.3076,-1.3076,1.65
-1.3065,-1.3065,1.66
-1.3053,-1.3053,1.67
-1.3039,-1.3039,1.68
-1.3024,-1.3025,1.69
-1.3008,-1.3008,1.7
-1.2991,-1.2991,1.71
-1.2972,-1.2972,1.72
-1.2952,-1.2952,1.73
-1.293,-1.293,1.74
-1.2907,-1.2908,1.75
-1.2883,-1.2884,1.76
-1.2858,-1.2858,1.77
-1.2831,-1.2832,1.78
-1.2804,-1.2804,1.79
-1.2774,-1.2775,1.8
-1.2744,-1.2744,1.81
-1.2712,-1.2713,1.82
-1.2679,-1.268,1.83
-1.2645,-1.2645,1.84
-1.2609,-1.261,1.85
-1.2573,-1.2573,1.86
-1.2535,-1.2535,1.87
-1.2495,-1.2496,1.88
-1.2455,-1.2455,1.89
-1.2413,-1.2414,1.9
-1.237,-1.2371,1.91
-1.2326,-1.2326,1.92
-1.228,-1.2281,1.93
-1.2234,-1.2234,1.94
-1.2186,-1.2186,1.95
-1.2136,-1.2137,1.96
-1.2086,-1.2087,1.97
-1.2034,-1.2035,1.98
-1.1982,-1.1983,1.99
-1.1928,-1.1929,2
-1.1872,-1.1874,2.01
-1.1816,-1.1817,2.02
-1.1759,-1.176,2.03
-1.17,-1.1701,2.04
-1.164,-1.1641,2.05
-1.1579,-1.158,2.06
-1.1517,-1.1518,2.07
-1.1453,-1.1455,2.08
-1.1389,-1.139,2.09
-1.1323,-1.1325,2.1
-1.1256,-1.1258,2.11
-1.1188,-1.119,2.12
-1.1119,-1.1121,2.13
-1.1049,-1.1051,2.14
-1.0978,-1.098,2.15
-1.0906,-1.0908,2.16
-1.0832,-1.0834,2.17
-1.0758,-1.076,2.18
-1.0682,-1.0684,2.19
-1.0605,-1.0608,2.2
-1.0528,-1.053,2.21
-1.0449,-1.0451,2.22
-1.0369,-1.0372,2.23
-1.0288,-1.0291,2.24
-1.0206,-1.0209,2.25
-1.0123,-1.0126,2.26
-1.004,-1.0042,2.27
-0.99546,-0.99573,2.28
-0.98687,-0.98714,2.29
-0.97818,-0.97846,2.3
-0.96939,-0.96967,2.31
-0.9605,-0.96079,2.32
-0.95152,-0.95181,2.33
-0.94244,-0.94274,2.34
-0.93327,-0.93357,2.35
-0.92401,-0.92431,2.36
-0.91465,-0.91496,2.37
-0.9052,-0.90552,2.38
-0.89566,-0.89598,2.39
-0.88604,-0.88636,2.4
-0.87632,-0.87664,2.41
-0.86651,-0.86684,2.42
-0.85662,-0.85695,2.43
-0.84665,-0.84698,2.44
-0.83659,-0.83692,2.45
-0.82644,-0.82678,2.46
-0.81621,-0.81655,2.47
-0.8059,-0.80624,2.48
-0.79551,-0.79585,2.49
-0.78504,-0.78539,2.5
-0.7745,-0.77484,2.51
-0.76387,-0.76421,2.52
-0.75317,-0.75351,2.53
-0.74239,-0.74274,2.54
-0.73154,-0.73188,2.55
-0.72061,-0.72096,2.56
-0.70962,-0.70996,2.57
-0.69855,-0.69889,2.58
-0.68741,-0.68775,2.59
-0.67621,-0.67655,2.6
-0.66493,-0.66527,2.61
-0.65359,-0.65393,2.62
-0.64219,-0.64252,2.63
-0.63072,-0.63105,2.64
-0.61918,-0.61951,2.65
-0.60759,-0.60792,2.66
-0.59593,-0.59626,2.67
-0.58422,-0.58454,2.68
-0.57244,-0.57276,2.69
-0.56061,-0.56093,2.7
-0.54873,-0.54904,2.71
-0.53678,-0.53709,2.72
-0.52479,-0.52509,2.73
-0.51274,-0.51304,2.74
-0.50064,-0.50094,2.75
-0.48849,-0.48878,2.76
-0.47629,-0.47658,2.77
-0.46405,-0.46433,2.78
-0.45176,-0.45203,2.79
-0.43942,-0.43969,2.8
-0.42704,-0.4273,2.81
-0.41461,-0.41487,2.82
-0.40215,-0.4024,2.83
-0.38964,-0.38989,2.84
-0.3771,-0.37734,2.85
-0.36452,-0.36475,2.86
-0.3519,-0.35213,2.87
-0.33924,-0.33947,2.88
-0.32655,-0.32677,2.89
-0.31383,-0.31405,2.9
-0.30108,-0.30129,2.91
-0.2883,-0.2885,2.92
-0.27549,-0.27568,2.93
-0.26265,-0.26284,2.94
-0.24979,-0.24997,2.95
-0.2369,-0.23707,2.96
-0.22398,-0.22415,2.97
-0.21105,-0.21121,2.98
-0.19809,-0.19825,2.99
-0.18511,-0.18526,3
-0.17212,-0.17226,3.01
-0.15911,-0.15924,3.02
-0.14608,-0.14621,3.03
-0.13303,-0.13316,3.04
-0.11998,-0.1201,3.05
-0.10691,-0.10702,3.06
-0.093831,-0.093938,3.07
-0.080743,-0.080843,3.08
-0.067646,-0.067741,3.09
-0.054543,-0.054632,3.1
-0.041435,-0.041517,3.11
-0.028322,-0.028398,3.12
-0.015206,-0.015275,3.13
-0.0020892,-0.0021523,3.14
