true_u,pred_u,Points:0
0.80666,0.80671,0.73
0.81564,0.81569,0.74
0.82453,0.82459,0.75
0.83334,0.8334,0.76
0.84206,0.84214,0.77
0.8507,0.85078,0.78
0.85926,0.85934,0.79
0.86773,0.86782,0.8
0.87612,0.87621,0.81
0.88441,0.88451,0.82
0.89262,0.89272,0.83
0.90074,0.90085,0.84
0.90877,0.90888,0.85
0.9167,0.91682,0.86
0.92455,0.92467,0.87
0.9323,0.93243,0.88
0.93996,0.94009,0.89
0.94753,0.94766,0.9
0.955,0.95514,0.91
0.96238,0.96252,0.92
0.96966,0.9698,0.93
0.97684,0.97699,0.94
0.98393,0.98407,0.95
0.99091,0.99106,0.96
0.9978,0.99795,0.97
1.0046,1.0047,0.98
1.0113,1.0114,0.99
1.0179,1.018,1
1.0243,1.0245,1.01
1.0307,1.0309,1.02
1.037,1.0372,1.03
1.0432,1.0433,1.04
1.0493,1.0494,1.05
1.0552,1.0554,1.06
1.0611,1.0612,1.07
1.0668,1.067,1.08
1.0725,1.0727,1.09
1.078,1.0782,1.1
1.0835,1.0836,1.11
1.0888,1.089,1.12
1.094,1.0942,1.13
1.0991,1.0993,1.14
1.1041,1.1043,1.15
1.109,1.1092,1.16
1.1138,1.1139,1.17
1.1184,1.1186,1.18
1.123,1.1231,1.19
1.1274,1.1276,1.2
1.1317,1.1319,1.21
1.136,1.1361,1.22
1.1401,1.1402,1.23
1.144,1.1442,1.24
1.1479,1.1481,1.25
1.1517,1.1518,1.26
1.1553,1.1555,1.27
1.1588,1.159,1.28
1.1622,1.1624,1.29
1.1655,1.1657,1.3
1.1687,1.1689,1.31
1.1718,1.1719,1.32
1.1747,1.1749,1.33
1.1776,1.1777,1.34
1.1803,1.1804,1.35
1.1828,1.183,1.36
1.1853,1.1854,1.37
1.1877,1.1878,1.38
1.1899,1.19,1.39
1.192,1.1921,1.4
1.194,1.1941,1.41
1.1959,1.196,1.42
1.1977,1.1978,1.43
1.1993,1.1994,1.44
1.2008,1.2009,1.45
1.2022,1.2023,1.46
1.2035,1.2036,1.47
1.2046,1.2047,1.48
1.2057,1.2058,1.49
1.2066,1.2067,1.5
1.2074,1.2075,1.51
1.2081,1.2081,1.52
1.2086,1.2087,1.53
1.2091,1.2091,1.54
1.2094,1.2094,1.55
1.2096,1.2096,1.56
1.2096,1.2097,1.57
1.2096,1.2096,1.58
1.2094,1.2095,1.59
1.2091,1.2092,1.6
1.2087,1.2088,1.61
1.2082,1.2082,1.62
1.2075,1.2076,1.63
1.2067,1.2068,1.64
1.2058,1.2059,1.65
1.2048,1.2049,1.66
1.2037,1.2037,1.67
1.2024,1.2025,1.68
1.201,1.2011,1.69
1.1995,1.1996,1.7
1.1979,1.198,1.71
1.1962,1.1962,1.72
1.1943,1.1944,1.73
1.1924,1.1924,1.74
1.1903,1.1903,1.75
1.188,1.1881,1.76
1.1857,1.1857,1.77
1.1833,1.1833,1.78
1.1807,1.1807,1.79
1.178,1.178,1.8
1.1752,1.1752,1.81
1.1723,1.1723,1.82
1.1692,1.1692,1.83
1.1661,1.1661,1.84
1.1628,1.1628,1.85
1.1594,1.1594,1.86
1.1559,1.1559,1.87
1.1523,1.1523,1.88
1.1485,1.1485,1.89
1.1447,1.1447,1.9
1.1407,1.1407,1.91
1.1366,1.1366,1.92
1.1324,1.1324,1.93
1.1281,1.1281,1.94
1.1237,1.1237,1.95
1.1192,1.1192,1.96
1.1145,1.1145,1.97
1.1098,1.1098,1.98
1.1049,1.1049,1.99
1.0999,1.0999,2
1.0948,1.0948,2.01
1.0896,1.0896,2.02
1.0843,1.0843,2.03
1.0789,1.0789,2.04
1.0734,1.0734,2.05
1.0677,1.0678,2.06
1.062,1.062,2.07
1.0562,1.0562,2.08
1.0502,1.0502,2.09
1.0442,1.0442,2.1
1.038,1.038,2.11
1.0317,1.0318,2.12
1.0254,1.0254,2.13
1.0189,1.0189,2.14
1.0123,1.0124,2.15
1.0057,1.0057,2.16
0.99889,0.99891,2.17
0.99202,0.99204,2.18
0.98505,0.98507,2.19
0.97798,0.978,2.2
0.97081,0.97083,2.21
0.96355,0.96357,2.22
0.95618,0.9562,2.23
0.94873,0.94875,2.24
0.94118,0.9412,2.25
0.93353,0.93355,2.26
0.92579,0.92581,2.27
0.91796,0.91798,2.28
0.91004,0.91005,2.29
0.90202,0.90204,2.3
0.89392,0.89393,2.31
0.88573,0.88574,2.32
0.87744,0.87745,2.33
0.86907,0.86908,2.34
0.86062,0.86062,2.35
0.85207,0.85208,2.36
0.84344,0.84345,2.37
0.83473,0.83473,2.38
0.82594,0.82593,2.39
0.81706,0.81705,2.4
0.8081,0.80809,2.41
0.79906,0.79905,2.42
0.78993,0.78992,2.43
0.78073,0.78072,2.44
0.77146,0.77144,2.45
0.7621,0.76208,2.46
0.75267,0.75265,2.47
0.74316,0.74314,2.48
0.73358,0.73355,2.49
0.72393,0.7239,2.5
0.7142,0.71417,2.51
0.7044,0.70437,2.52
0.69453,0.69449,2.53
0.68459,0.68455,2.54
0.67459,0.67454,2.55
0.66451,0.66447,2.56
0.65437,0.65432,2.57
0.64417,0.64411,2.58
0.6339,0.63384,2.59
0.62356,0.6235,2.6
0.61317,0.6131,2.61
0.60271,0.60264,2.62
0.59219,0.59212,2.63
0.58161,0.58154,2.64
0.57098,0.5709,2.65
0.56029,0.5602,2.66
0.54954,0.54945,2.67
0.53874,0.53865,2.68
0.52788,0.52779,2.69
0.51697,0.51687,2.7
0.50601,0.50591,2.71
0.495,0.49489,2.72
0.48393,0.48383,2.73
0.47282,0.47272,2.74
0.46167,0.46155,2.75
0.45046,0.45035,2.76
0.43921,0.4391,2.77
0.42792,0.4278,2.78
0.41659,0.41646,2.79
0.40521,0.40508,2.8
0.39379,0.39366,2.81
0.38234,0.38221,2.82
0.37084,0.37071,2.83
0.35931,0.35917,2.84
0.34774,0.3476,2.85
0.33614,0.336,2.86
0.3245,0.32436,2.87
0.31283,0.31269,2.88
0.30113,0.30099,2.89
0.2894,0.28926,2.9
0.27764,0.2775,2.91
0.26586,0.26571,2.92
0.25404,0.2539,2.93
0.2422,0.24206,2.94
0.23034,0.23019,2.95
0.21845,0.21831,2.96
0.20655,0.2064,2.97
0.19462,0.19447,2.98
0.18267,0.18252,2.99
0.1707,0.17056,3
0.15872,0.15858,3.01
0.14672,0.14658,3.02
0.13471,0.13457,3.03
0.12268,0.12254,3.04
0.11064,0.1105,3.05
0.098587,0.098453,3.06
0.086526,0.086394,3.07
0.074457,0.074327,3.08
0.06238,0.062252,3.09
0.050297,0.050172,3.1
0.038209,0.038086,3.11
0.026117,0.025997,3.12
0.014022,0.013905,3.13
0.0019265,0.0018121,3.14
