true_u,pred_u,Points:0
0.52536,0.52575,1.25
0.52708,0.52751,1.26
0.52875,0.52922,1.27
0.53036,0.53087,1.28
0.53192,0.53247,1.29
0.53343,0.53402,1.3
0.53488,0.53551,1.31
0.53628,0.53695,1.32
0.53763,0.53833,1.33
0.53892,0.53966,1.34
0.54016,0.54094,1.35
0.54135,0.54215,1.36
0.54248,0.54332,1.37
0.54356,0.54443,1.38
0.54458,0.54548,1.39
0.54555,0.54648,1.4
0.54646,0.54742,1.41
0.54732,0.54831,1.42
0.54812,0.54914,1.43
0.54887,0.54992,1.44
0.54957,0.55064,1.45
0.55021,0.5513,1.46
0.55079,0.55191,1.47
0.55132,0.55246,1.48
0.5518,0.55296,1.49
0.55221,0.5534,1.5
0.55258,0.55378,1.51
0.55289,0.55411,1.52
0.55314,0.55438,1.53
0.55334,0.55459,1.54
0.55348,0.55475,1.55
0.55357,0.55485,1.56
0.5536,0.55489,1.57
0.55358,0.55488,1.58
0.5535,0.55481,1.59
0.55337,0.55469,1.6
0.55318,0.55451,1.61
0.55293,0.55427,1.62
0.55263,0.55397,1.63
0.55228,0.55362,1.64
0.55187,0.55321,1.65
0.5514,0.55275,1.66
0.55088,0.55223,1.67
0.5503,0.55165,1.68
0.54967,0.55102,1.69
0.54899,0.55033,1.7
0.54825,0.54958,1.71
0.54745,0.54878,1.72
0.5466,0.54793,1.73
0.5457,0.54701,1.74
0.54474,0.54604,1.75
0.54372,0.54502,1.76
0.54265,0.54394,1.77
0.54153,0.54281,1.78
0.54035,0.54161,1.79
0.53912,0.54037,1.8
0.53784,0.53907,1.81
0.5365,0.53771,1.82
0.53511,0.5363,1.83
0.53366,0.53484,1.84
0.53216,0.53332,1.85
0.53061,0.53175,1.86
0.52901,0.53012,1.87
0.52735,0.52844,1.88
0.52564,0.5267,1.89
0.52387,0.52491,1.9
0.52206,0.52307,1.91
0.52019,0.52118,1.92
0.51827,0.51923,1.93
0.5163,0.51723,1.94
0.51427,0.51518,1.95
0.5122,0.51308,1.96
0.51007,0.51092,1.97
0.5079,0.50871,1.98
0.50567,0.50645,1.99
0.50339,0.50414,2
0.50106,0.50178,2.01
0.49868,0.49937,2.02
0.49625,0.4969,2.03
0.49377,0.49439,2.04
0.49125,0.49183,2.05
0.48867,0.48922,2.06
0.48604,0.48656,2.07
0.48337,0.48385,2.08
0.48065,0.48109,2.09
0.47787,0.47828,2.1
0.47506,0.47542,2.11
0.47219,0.47252,2.12
0.46928,0.46957,2.13
0.46632,0.46657,2.14
0.46331,0.46353,2.15
0.46026,0.46044,2.16
0.45716,0.4573,2.17
0.45401,0.45412,2.18
0.45082,0.4509,2.19
0.44759,0.44762,2.2
0.4443,0.44431,2.21
0.44098,0.44095,2.22
0.43761,0.43754,2.23
0.4342,0.43409,2.24
0.43074,0.4306,2.25
0.42724,0.42707,2.26
0.4237,0.42349,2.27
0.42012,0.41987,2.28
0.41649,0.41621,2.29
0.41282,0.41251,2.3
0.40911,0.40877,2.31
0.40536,0.40499,2.32
0.40157,0.40117,2.33
0.39774,0.39731,2.34
0.39387,0.39341,2.35
0.38996,0.38947,2.36
0.38601,0.38549,2.37
0.38203,0.38148,2.38
0.378,0.37743,2.39
0.37394,0.37334,2.4
0.36984,0.36921,2.41
0.3657,0.36505,2.42
0.36152,0.36086,2.43
0.35731,0.35662,2.44
0.35307,0.35236,2.45
0.34879,0.34806,2.46
0.34447,0.34372,2.47
0.34012,0.33936,2.48
0.33573,0.33496,2.49
0.33132,0.33052,2.5
0.32686,0.32606,2.51
0.32238,0.32156,2.52
0.31786,0.31704,2.53
0.31331,0.31248,2.54
0.30873,0.30789,2.55
0.30412,0.30328,2.56
0.29948,0.29863,2.57
0.29481,0.29396,2.58
0.29011,0.28926,2.59
0.28538,0.28453,2.6
0.28062,0.27977,2.61
0.27584,0.27499,2.62
0.27102,0.27018,2.63
0.26618,0.26534,2.64
0.26132,0.26048,2.65
0.25642,0.2556,2.66
0.2515,0.25069,2.67
0.24656,0.24576,2.68
0.24159,0.2408,2.69
0.2366,0.23582,2.7
0.23158,0.23082,2.71
0.22654,0.2258,2.72
0.22148,0.22076,2.73
0.21639,0.21569,2.74
0.21129,0.21061,2.75
0.20616,0.20551,2.76
0.20101,0.20038,2.77
0.19584,0.19524,2.78
0.19066,0.19008,2.79
0.18545,0.1849,2.8
0.18022,0.17971,2.81
0.17498,0.1745,2.82
0.16972,0.16927,2.83
0.16444,0.16402,2.84
0.15915,0.15876,2.85
0.15384,0.15349,2.86
0.14851,0.1482,2.87
0.14317,0.1429,2.88
0.13782,0.13758,2.89
0.13245,0.13226,2.9
0.12707,0.12692,2.91
0.12167,0.12156,2.92
0.11627,0.1162,2.93
0.11085,0.11082,2.94
0.10542,0.10544,2.95
0.099978,0.10004,2.96
0.094529,0.094639,2.97
0.089069,0.089226,2.98
0.083601,0.083803,2.99
0.078124,0.078373,3
0.07264,0.072936,3.01
0.067148,0.067491,3.02
0.06165,0.062039,3.03
0.056145,0.056582,3.04
0.050635,0.051119,3.05
0.04512,0.045651,3.06
0.0396,0.040178,3.07
0.034076,0.0347,3.08
0.028549,0.029219,3.09
0.023019,0.023735,3.1
0.017487,0.018248,3.11
0.011953,0.012758,3.12
0.0064176,0.0072667,3.13
0.0008817,0.0017737,3.14
