true_u,pred_u,Points:0
-0.79822,-0.79826,1.12
-0.80204,-0.80211,1.13
-0.80579,-0.80588,1.14
-0.80945,-0.80956,1.15
-0.81303,-0.81317,1.16
-0.81653,-0.8167,1.17
-0.81995,-0.82014,1.18
-0.82329,-0.8235,1.19
-0.82654,-0.82678,1.2
-0.82972,-0.82997,1.21
-0.8328,-0.83309,1.22
-0.83581,-0.83612,1.23
-0.83873,-0.83906,1.24
-0.84157,-0.84192,1.25
-0.84433,-0.8447,1.26
-0.84699,-0.84739,1.27
-0.84958,-0.84999,1.28
-0.85208,-0.85251,1.29
-0.8545,-0.85495,1.3
-0.85682,-0.8573,1.31
-0.85907,-0.85956,1.32
-0.86123,-0.86174,1.33
-0.8633,-0.86383,1.34
-0.86528,-0.86583,1.35
-0.86718,-0.86775,1.36
-0.86899,-0.86958,1.37
-0.87072,-0.87132,1.38
-0.87236,-0.87297,1.39
-0.87391,-0.87454,1.4
-0.87537,-0.87602,1.41
-0.87675,-0.87741,1.42
-0.87804,-0.87871,1.43
-0.87924,-0.87992,1.44
-0.88035,-0.88105,1.45
-0.88137,-0.88209,1.46
-0.88231,-0.88303,1.47
-0.88316,-0.88389,1.48
-0.88392,-0.88466,1.49
-0.88459,-0.88534,1.5
-0.88517,-0.88593,1.51
-0.88567,-0.88644,1.52
-0.88607,-0.88685,1.53
-0.88639,-0.88717,1.54
-0.88662,-0.88741,1.55
-0.88676,-0.88755,1.56
-0.88681,-0.88761,1.57
-0.88677,-0.88757,1.58
-0.88665,-0.88745,1.59
-0.88643,-0.88724,1.6
-0.88613,-0.88694,1.61
-0.88574,-0.88655,1.62
-0.88526,-0.88607,1.63
-0.88469,-0.8855,1.64
-0.88403,-0.88484,1.65
-0.88329,-0.88409,1.66
-0.88245,-0.88325,1.67
-0.88153,-0.88233,1.68
-0.88052,-0.88131,1.69
-0.87942,-0.88021,1.7
-0.87823,-0.87901,1.71
-0.87696,-0.87773,1.72
-0.8756,-0.87636,1.73
-0.87415,-0.87491,1.74
-0.87261,-0.87336,1.75
-0.87099,-0.87173,1.76
-0.86927,-0.87,1.77
-0.86748,-0.8682,1.78
-0.86559,-0.8663,1.79
-0.86362,-0.86431,1.8
-0.86156,-0.86224,1.81
-0.85942,-0.86009,1.82
-0.85719,-0.85784,1.83
-0.85487,-0.85551,1.84
-0.85247,-0.85309,1.85
-0.84998,-0.85059,1.86
-0.84741,-0.848,1.87
-0.84476,-0.84533,1.88
-0.84202,-0.84257,1.89
-0.83919,-0.83973,1.9
-0.83628,-0.8368,1.91
-0.83329,-0.83379,1.92
-0.83021,-0.83069,1.93
-0.82705,-0.82751,1.94
-0.82381,-0.82425,1.95
-0.82049,-0.8209,1.96
-0.81708,-0.81748,1.97
-0.8136,-0.81396,1.98
-0.81003,-0.81037,1.99
-0.80638,-0.8067,2
-0.80265,-0.80295,2.01
-0.79883,-0.79911,2.02
-0.79494,-0.7952,2.03
-0.79097,-0.7912,2.04
-0.78692,-0.78713,2.05
-0.7828,-0.78298,2.06
-0.77859,-0.77875,2.07
-0.7743,-0.77444,2.08
-0.76994,-0.77005,2.09
-0.7655,-0.76559,2.1
-0.76099,-0.76105,2.11
-0.7564,-0.75643,2.12
-0.75173,-0.75174,2.13
-0.74699,-0.74697,2.14
-0.74217,-0.74213,2.15
-0.73728,-0.73721,2.16
-0.73232,-0.73222,2.17
-0.72728,-0.72716,2.18
-0.72217,-0.72202,2.19
-0.71698,-0.71682,2.2
-0.71173,-0.71154,2.21
-0.7064,-0.70619,2.22
-0.70101,-0.70077,2.23
-0.69554,-0.69528,2.24
-0.69,-0.68972,2.25
-0.6844,-0.68409,2.26
-0.67873,-0.67839,2.27
-0.67298,-0.67263,2.28
-0.66718,-0.6668,2.29
-0.6613,-0.6609,2.3
-0.65536,-0.65494,2.31
-0.64935,-0.64891,2.32
-0.64328,-0.64282,2.33
-0.63714,-0.63666,2.34
-0.63094,-0.63044,2.35
-0.62468,-0.62416,2.36
-0.61835,-0.61781,2.37
-0.61197,-0.61141,2.38
-0.60552,-0.60494,2.39
-0.59901,-0.59842,2.4
-0.59244,-0.59183,2.41
-0.58581,-0.58519,2.42
-0.57912,-0.57849,2.43
-0.57238,-0.57173,2.44
-0.56558,-0.56491,2.45
-0.55872,-0.55804,2.46
-0.5518,-0.55111,2.47
-0.54483,-0.54413,2.48
-0.53781,-0.53709,2.49
-0.53073,-0.53,2.5
-0.5236,-0.52286,2.51
-0.51642,-0.51567,2.52
-0.50918,-0.50843,2.53
-0.5019,-0.50113,2.54
-0.49456,-0.49379,2.55
-0.48718,-0.4864,2.56
-0.47974,-0.47896,2.57
-0.47226,-0.47147,2.58
-0.46473,-0.46394,2.59
-0.45715,-0.45636,2.6
-0.44953,-0.44873,2.61
-0.44186,-0.44106,2.62
-0.43415,-0.43335,2.63
-0.4264,-0.42559,2.64
-0.4186,-0.4178,2.65
-0.41076,-0.40996,2.66
-0.40288,-0.40208,2.67
-0.39496,-0.39416,2.68
-0.387,-0.38621,2.69
-0.37901,-0.37821,2.7
-0.37097,-0.37018,2.71
-0.3629,-0.36211,2.72
-0.35479,-0.35401,2.73
-0.34664,-0.34587,2.74
-0.33846,-0.3377,2.75
-0.33025,-0.32949,2.76
-0.322,-0.32126,2.77
-0.31372,-0.31299,2.78
-0.30541,-0.30469,2.79
-0.29707,-0.29636,2.8
-0.2887,-0.288,2.81
-0.2803,-0.27962,2.82
-0.27187,-0.2712,2.83
-0.26342,-0.26276,2.84
-0.25494,-0.2543,2.85
-0.24643,-0.24581,2.86
-0.2379,-0.23729,2.87
-0.22935,-0.22876,2.88
-0.22077,-0.2202,2.89
-0.21217,-0.21162,2.9
-0.20355,-0.20301,2.91
-0.19491,-0.19439,2.92
-0.18625,-0.18575,2.93
-0.17757,-0.1771,2.94
-0.16887,-0.16842,2.95
-0.16015,-0.15973,2.96
-0.15142,-0.15102,2.97
-0.14268,-0.1423,2.98
-0.13392,-0.13357,2.99
-0.12515,-0.12482,3
-0.11636,-0.11606,3.01
-0.10756,-0.10729,3.02
-0.098756,-0.098508,3.03
-0.089939,-0.089717,3.04
-0.081112,-0.080918,3.05
-0.072277,-0.072111,3.06
-0.063435,-0.063297,3.07
-0.054587,-0.054477,3.08
-0.045733,-0.045652,3.09
-0.036874,-0.036822,3.1
-0.028012,-0.027989,3.11
-0.019147,-0.019154,3.12
-0.01028,-0.010316,3.13
-0.0014124,-0.0014774,3.14
