true_u,pred_u,Points:0
0.27989,0.2807,1.92
0.27886,0.27964,1.93
0.2778,0.27856,1.94
0.27671,0.27745,1.95
0.27559,0.27631,1.96
0.27445,0.27514,1.97
0.27327,0.27395,1.98
0.27208,0.27273,1.99
0.27085,0.27148,2
0.2696,0.2702,2.01
0.26832,0.26889,2.02
0.26701,0.26756,2.03
0.26568,0.2662,2.04
0.26432,0.26481,2.05
0.26293,0.2634,2.06
0.26152,0.26196,2.07
0.26008,0.2605,2.08
0.25861,0.259,2.09
0.25712,0.25748,2.1
0.2556,0.25594,2.11
0.25406,0.25437,2.12
0.2525,0.25277,2.13
0.2509,0.25115,2.14
0.24928,0.24951,2.15
0.24764,0.24783,2.16
0.24597,0.24614,2.17
0.24428,0.24442,2.18
0.24257,0.24267,2.19
0.24082,0.2409,2.2
0.23906,0.23911,2.21
0.23727,0.23729,2.22
0.23546,0.23545,2.23
0.23362,0.23358,2.24
0.23176,0.23169,2.25
0.22988,0.22978,2.26
0.22797,0.22785,2.27
0.22605,0.22589,2.28
0.22409,0.22391,2.29
0.22212,0.22191,2.3
0.22013,0.21989,2.31
0.21811,0.21785,2.32
0.21607,0.21578,2.33
0.21401,0.21369,2.34
0.21192,0.21158,2.35
0.20982,0.20946,2.36
0.2077,0.20731,2.37
0.20555,0.20514,2.38
0.20338,0.20295,2.39
0.2012,0.20074,2.4
0.19899,0.19851,2.41
0.19677,0.19626,2.42
0.19452,0.19399,2.43
0.19225,0.1917,2.44
0.18997,0.1894,2.45
0.18767,0.18708,2.46
0.18534,0.18473,2.47
0.183,0.18237,2.48
0.18064,0.18,2.49
0.17826,0.1776,2.5
0.17587,0.17519,2.51
0.17346,0.17276,2.52
0.17103,0.17032,2.53
0.16858,0.16786,2.54
0.16612,0.16538,2.55
0.16363,0.16289,2.56
0.16114,0.16038,2.57
0.15862,0.15786,2.58
0.1561,0.15532,2.59
0.15355,0.15277,2.6
0.15099,0.15021,2.61
0.14842,0.14763,2.62
0.14583,0.14503,2.63
0.14322,0.14242,2.64
0.1406,0.1398,2.65
0.13797,0.13717,2.66
0.13532,0.13452,2.67
0.13266,0.13186,2.68
0.12999,0.12919,2.69
0.1273,0.12651,2.7
0.1246,0.12381,2.71
0.12189,0.12111,2.72
0.11917,0.11839,2.73
0.11643,0.11566,2.74
0.11368,0.11293,2.75
0.11093,0.11018,2.76
0.10816,0.10742,2.77
0.10537,0.10465,2.78
0.10258,0.10188,2.79
0.099782,0.099089,2.8
0.09697,0.096294,2.81
0.094149,0.093491,2.82
0.091319,0.090679,2.83
0.088479,0.087859,2.84
0.08563,0.085032,2.85
0.082773,0.082197,2.86
0.079908,0.079355,2.87
0.077034,0.076506,2.88
0.074153,0.073651,2.89
0.071264,0.070789,2.9
0.068369,0.067921,2.91
0.065466,0.065048,2.92
0.062557,0.062168,2.93
0.059642,0.059284,2.94
0.056721,0.056394,2.95
0.053794,0.0535,2.96
0.050861,0.050602,2.97
0.047924,0.047699,2.98
0.044982,0.044792,2.99
0.042035,0.041882,3
0.039084,0.038968,3.01
0.036129,0.036051,3.02
0.033171,0.033131,3.03
0.030209,0.030209,3.04
0.027244,0.027284,3.05
0.024277,0.024357,3.06
0.021307,0.021429,3.07
0.018335,0.018498,3.08
0.015361,0.015567,3.09
0.012385,0.012635,3.1
0.0094088,0.0097012,3.11
0.0064312,0.0067674,3.12
0.003453,0.0038333,3.13
0.0004744,0.00089923,3.14
