true_u,pred_u,Points:0
-1.1861,-1.1862,2.06
-1.1798,-1.1799,2.07
-1.1733,-1.1734,2.08
-1.1667,-1.1668,2.09
-1.1599,-1.1601,2.1
-1.1531,-1.1533,2.11
-1.1461,-1.1463,2.12
-1.1391,-1.1393,2.13
-1.1319,-1.1321,2.14
-1.1246,-1.1248,2.15
-1.1172,-1.1174,2.16
-1.1097,-1.1099,2.17
-1.102,-1.1023,2.18
-1.0943,-1.0946,2.19
-1.0864,-1.0868,2.2
-1.0785,-1.0788,2.21
-1.0704,-1.0708,2.22
-1.0622,-1.0626,2.23
-1.0539,-1.0543,2.24
-1.0455,-1.046,2.25
-1.037,-1.0375,2.26
-1.0284,-1.0289,2.27
-1.0197,-1.0202,2.28
-1.0109,-1.0114,2.29
-1.002,-1.0025,2.3
-0.99304,-0.99356,2.31
-0.98394,-0.98447,2.32
-0.97474,-0.97528,2.33
-0.96544,-0.966,2.34
-0.95605,-0.95662,2.35
-0.94655,-0.94714,2.36
-0.93697,-0.93757,2.37
-0.92729,-0.92791,2.38
-0.91752,-0.91815,2.39
-0.90766,-0.9083,2.4
-0.8977,-0.89835,2.41
-0.88766,-0.88832,2.42
-0.87753,-0.8782,2.43
-0.86731,-0.86799,2.44
-0.857,-0.8577,2.45
-0.84661,-0.84732,2.46
-0.83613,-0.83685,2.47
-0.82557,-0.8263,2.48
-0.81492,-0.81566,2.49
-0.8042,-0.80495,2.5
-0.79339,-0.79415,2.51
-0.78251,-0.78327,2.52
-0.77155,-0.77232,2.53
-0.76051,-0.76128,2.54
-0.74939,-0.75018,2.55
-0.7382,-0.73899,2.56
-0.72693,-0.72773,2.57
-0.7156,-0.7164,2.58
-0.70419,-0.70499,2.59
-0.69271,-0.69352,2.6
-0.68116,-0.68197,2.61
-0.66954,-0.67036,2.62
-0.65786,-0.65868,2.63
-0.64611,-0.64693,2.64
-0.63429,-0.63512,2.65
-0.62242,-0.62324,2.66
-0.61048,-0.61131,2.67
-0.59847,-0.5993,2.68
-0.58641,-0.58724,2.69
-0.57429,-0.57512,2.7
-0.56212,-0.56295,2.71
-0.54988,-0.55071,2.72
-0.5376,-0.53842,2.73
-0.52525,-0.52608,2.74
-0.51286,-0.51368,2.75
-0.50041,-0.50123,2.76
-0.48792,-0.48873,2.77
-0.47537,-0.47618,2.78
-0.46278,-0.46358,2.79
-0.45014,-0.45094,2.8
-0.43746,-0.43825,2.81
-0.42473,-0.42552,2.82
-0.41196,-0.41274,2.83
-0.39915,-0.39992,2.84
-0.3863,-0.38706,2.85
-0.37341,-0.37417,2.86
-0.36048,-0.36123,2.87
-0.34752,-0.34826,2.88
-0.33452,-0.33525,2.89
-0.32149,-0.32221,2.9
-0.30843,-0.30914,2.91
-0.29534,-0.29603,2.92
-0.28221,-0.2829,2.93
-0.26906,-0.26973,2.94
-0.25588,-0.25654,2.95
-0.24268,-0.24333,2.96
-0.22945,-0.23009,2.97
-0.2162,-0.21682,2.98
-0.20292,-0.20354,2.99
-0.18963,-0.19023,3
-0.17632,-0.1769,3.01
-0.16299,-0.16356,3.02
-0.14964,-0.1502,3.03
-0.13628,-0.13682,3.04
-0.12291,-0.12343,3.05
-0.10952,-0.11003,3.06
-0.096121,-0.096619,3.07
-0.082713,-0.083197,3.08
-0.069297,-0.069766,3.09
-0.055874,-0.056328,3.1
-0.042446,-0.042884,3.11
-0.029013,-0.029436,3.12
-0.015577,-0.015985,3.13
-0.0021401,-0.0025328,3.14
