true_u,pred_u,Points:0
0.51031,0.51025,2.74
0.49827,0.4982,2.75
0.48618,0.4861,2.76
0.47404,0.47396,2.77
0.46185,0.46176,2.78
0.44962,0.44952,2.79
0.43734,0.43724,2.8
0.42501,0.42491,2.81
0.41265,0.41254,2.82
0.40024,0.40013,2.83
0.3878,0.38768,2.84
0.37531,0.37519,2.85
0.36279,0.36266,2.86
0.35023,0.3501,2.87
0.33764,0.3375,2.88
0.32501,0.32486,2.89
0.31235,0.3122,2.9
0.29966,0.2995,2.91
0.28693,0.28678,2.92
0.27418,0.27403,2.93
0.26141,0.26124,2.94
0.2486,0.24844,2.95
0.23577,0.23561,2.96
0.22292,0.22275,2.97
0.21005,0.20987,2.98
0.19715,0.19698,2.99
0.18424,0.18406,3
0.1713,0.17112,3.01
0.15835,0.15817,3.02
0.14539,0.1452,3.03
0.1324,0.13222,3.04
0.11941,0.11923,3.05
0.1064,0.10622,3.06
0.093387,0.093202,3.07
0.08036,0.080176,3.08
0.067326,0.067141,3.09
0.054285,0.054101,3.1
0.041238,0.041055,3.11
0.028188,0.028005,3.12
0.015134,0.014952,3.13
0.0020793,0.0018981,3.14
