true_u,pred_u,Points:0
0.85508,0.85567,1.96
0.85153,0.8521,1.97
0.8479,0.84844,1.98
0.84418,0.84471,1.99
0.84038,0.84088,2
0.83649,0.83698,2.01
0.83252,0.83298,2.02
0.82846,0.82891,2.03
0.82432,0.82475,2.04
0.8201,0.82051,2.05
0.8158,0.81619,2.06
0.81142,0.81178,2.07
0.80695,0.8073,2.08
0.80241,0.80273,2.09
0.79778,0.79808,2.1
0.79308,0.79336,2.11
0.78829,0.78855,2.12
0.78343,0.78367,2.13
0.77848,0.77871,2.14
0.77346,0.77367,2.15
0.76837,0.76855,2.16
0.76319,0.76335,2.17
0.75794,0.75809,2.18
0.75262,0.75274,2.19
0.74721,0.74732,2.2
0.74174,0.74183,2.21
0.73619,0.73626,2.22
0.73056,0.73062,2.23
0.72487,0.7249,2.24
0.7191,0.71912,2.25
0.71326,0.71326,2.26
0.70734,0.70733,2.27
0.70136,0.70134,2.28
0.69531,0.69527,2.29
0.68918,0.68914,2.3
0.68299,0.68293,2.31
0.67673,0.67666,2.32
0.6704,0.67032,2.33
0.66401,0.66392,2.34
0.65755,0.65745,2.35
0.65102,0.65091,2.36
0.64443,0.64432,2.37
0.63777,0.63765,2.38
0.63105,0.63093,2.39
0.62427,0.62414,2.4
0.61742,0.61729,2.41
0.61051,0.61038,2.42
0.60354,0.60341,2.43
0.59651,0.59639,2.44
0.58942,0.5893,2.45
0.58228,0.58215,2.46
0.57507,0.57495,2.47
0.56781,0.56769,2.48
0.56049,0.56038,2.49
0.55311,0.55301,2.5
0.54568,0.54559,2.51
0.53819,0.53811,2.52
0.53065,0.53058,2.53
0.52306,0.523,2.54
0.51541,0.51537,2.55
0.50772,0.50768,2.56
0.49997,0.49995,2.57
0.49217,0.49217,2.58
0.48432,0.48434,2.59
0.47643,0.47646,2.6
0.46848,0.46853,2.61
0.46049,0.46056,2.62
0.45246,0.45255,2.63
0.44438,0.44449,2.64
0.43625,0.43638,2.65
0.42808,0.42823,2.66
0.41987,0.42004,2.67
0.41162,0.41181,2.68
0.40332,0.40354,2.69
0.39499,0.39523,2.7
0.38661,0.38688,2.71
0.3782,0.37849,2.72
0.36975,0.37007,2.73
0.36126,0.3616,2.74
0.35273,0.35311,2.75
0.34417,0.34457,2.76
0.33558,0.336,2.77
0.32695,0.3274,2.78
0.31829,0.31877,2.79
0.3096,0.3101,2.8
0.30087,0.3014,2.81
0.29212,0.29267,2.82
0.28334,0.28391,2.83
0.27453,0.27513,2.84
0.26569,0.26631,2.85
0.25682,0.25747,2.86
0.24793,0.2486,2.87
0.23902,0.2397,2.88
0.23008,0.23078,2.89
0.22111,0.22183,2.9
0.21213,0.21287,2.91
0.20312,0.20387,2.92
0.1941,0.19486,2.93
0.18505,0.18582,2.94
0.17599,0.17677,2.95
0.16691,0.16769,2.96
0.15781,0.1586,2.97
0.1487,0.14949,2.98
0.13957,0.14036,2.99
0.13042,0.13121,3
0.12127,0.12205,3.01
0.1121,0.11287,3.02
0.10292,0.10368,3.03
0.093731,0.094472,3.04
0.084532,0.085253,3.05
0.075325,0.076022,3.06
0.06611,0.06678,3.07
0.056888,0.057527,3.08
0.047661,0.048264,3.09
0.038429,0.038992,3.1
0.029193,0.029712,3.11
0.019954,0.020423,3.12
0.010714,0.011128,3.13
0.0014719,0.0018263,3.14
