true_u,pred_u,Points:0
1.3644,1.3643,1.31
1.3679,1.3679,1.32
1.3714,1.3713,1.33
1.3747,1.3746,1.34
1.3778,1.3777,1.35
1.3808,1.3808,1.36
1.3837,1.3837,1.37
1.3865,1.3864,1.38
1.3891,1.389,1.39
1.3916,1.3915,1.4
1.3939,1.3938,1.41
1.3961,1.396,1.42
1.3981,1.3981,1.43
1.4,1.4,1.44
1.4018,1.4017,1.45
1.4034,1.4034,1.46
1.4049,1.4049,1.47
1.4063,1.4062,1.48
1.4075,1.4074,1.49
1.4086,1.4085,1.5
1.4095,1.4094,1.51
1.4103,1.4102,1.52
1.4109,1.4109,1.53
1.4114,1.4114,1.54
1.4118,1.4117,1.55
1.412,1.412,1.56
1.4121,1.412,1.57
1.412,1.412,1.58
1.4118,1.4118,1.59
1.4115,1.4114,1.6
1.411,1.411,1.61
1.4104,1.4103,1.62
1.4096,1.4096,1.63
1.4087,1.4087,1.64
1.4077,1.4076,1.65
1.4065,1.4065,1.66
1.4052,1.4051,1.67
1.4037,1.4037,1.68
1.4021,1.4021,1.69
1.4003,1.4003,1.7
1.3984,1.3984,1.71
1.3964,1.3964,1.72
1.3942,1.3942,1.73
1.3919,1.3919,1.74
1.3895,1.3895,1.75
1.3869,1.3869,1.76
1.3842,1.3842,1.77
1.3813,1.3813,1.78
1.3783,1.3783,1.79
1.3752,1.3752,1.8
1.3719,1.3719,1.81
1.3685,1.3685,1.82
1.3649,1.3649,1.83
1.3612,1.3613,1.84
1.3574,1.3574,1.85
1.3535,1.3535,1.86
1.3494,1.3494,1.87
1.3451,1.3452,1.88
1.3408,1.3408,1.89
1.3363,1.3363,1.9
1.3316,1.3317,1.91
1.3269,1.3269,1.92
1.322,1.322,1.93
1.317,1.317,1.94
1.3118,1.3119,1.95
1.3065,1.3066,1.96
1.3011,1.3011,1.97
1.2955,1.2956,1.98
1.2898,1.2899,1.99
1.284,1.2841,2
1.2781,1.2782,2.01
1.272,1.2721,2.02
1.2658,1.2659,2.03
1.2595,1.2596,2.04
1.253,1.2531,2.05
1.2465,1.2466,2.06
1.2398,1.2399,2.07
1.233,1.2331,2.08
1.226,1.2261,2.09
1.2189,1.2191,2.1
1.2118,1.2119,2.11
1.2044,1.2046,2.12
1.197,1.1971,2.13
1.1895,1.1896,2.14
1.1818,1.1819,2.15
1.174,1.1741,2.16
1.1661,1.1662,2.17
1.1581,1.1582,2.18
1.1499,1.1501,2.19
1.1417,1.1418,2.2
1.1333,1.1335,2.21
1.1248,1.125,2.22
1.1162,1.1164,2.23
1.1075,1.1077,2.24
1.0987,1.0989,2.25
1.0898,1.09,2.26
1.0808,1.0809,2.27
1.0716,1.0718,2.28
1.0624,1.0625,2.29
1.053,1.0532,2.3
1.0436,1.0437,2.31
1.034,1.0342,2.32
1.0243,1.0245,2.33
1.0145,1.0147,2.34
1.0047,1.0049,2.35
0.9947,0.99488,2.36
0.98463,0.98481,2.37
0.97446,0.97464,2.38
0.96419,0.96437,2.39
0.95383,0.954,2.4
0.94337,0.94354,2.41
0.93281,0.93299,2.42
0.92216,0.92234,2.43
0.91142,0.9116,2.44
0.90059,0.90077,2.45
0.88967,0.88984,2.46
0.87866,0.87883,2.47
0.86756,0.86773,2.48
0.85638,0.85655,2.49
0.84511,0.84527,2.5
0.83375,0.83392,2.51
0.82231,0.82248,2.52
0.81079,0.81095,2.53
0.79919,0.79935,2.54
0.78751,0.78766,2.55
0.77575,0.7759,2.56
0.76391,0.76406,2.57
0.752,0.75214,2.58
0.74001,0.74015,2.59
0.72794,0.72808,2.6
0.71581,0.71594,2.61
0.7036,0.70373,2.62
0.69132,0.69144,2.63
0.67897,0.67909,2.64
0.66656,0.66667,2.65
0.65408,0.65419,2.66
0.64153,0.64163,2.67
0.62892,0.62902,2.68
0.61624,0.61634,2.69
0.60351,0.6036,2.7
0.59071,0.59079,2.71
0.57785,0.57793,2.72
0.56494,0.56501,2.73
0.55197,0.55204,2.74
0.53895,0.53901,2.75
0.52587,0.52592,2.76
0.51274,0.51279,2.77
0.49955,0.4996,2.78
0.48632,0.48636,2.79
0.47304,0.47307,2.8
0.45971,0.45974,2.81
0.44634,0.44635,2.82
0.43292,0.43293,2.83
0.41945,0.41946,2.84
0.40595,0.40595,2.85
0.3924,0.3924,2.86
0.37882,0.37881,2.87
0.3652,0.36518,2.88
0.35154,0.35151,2.89
0.33785,0.33781,2.9
0.32412,0.32408,2.91
0.31036,0.31032,2.92
0.29657,0.29652,2.93
0.28275,0.28269,2.94
0.2689,0.26884,2.95
0.25502,0.25496,2.96
0.24112,0.24105,2.97
0.22719,0.22712,2.98
0.21325,0.21316,2.99
0.19928,0.19919,3
0.18529,0.1852,3.01
0.17128,0.17118,3.02
0.15725,0.15715,3.03
0.14321,0.14311,3.04
0.12916,0.12905,3.05
0.11509,0.11498,3.06
0.10101,0.10089,3.07
0.08692,0.0868,3.08
0.072822,0.072697,3.09
0.058716,0.058588,3.1
0.044605,0.044473,3.11
0.030489,0.030354,3.12
0.01637,0.016231,3.13
0.002249,0.0021075,3.14
